id,source,url,headline,abstract,img_url,publish_time
x_tweets|2098616501142208831,x_tweets,https://x.com/steipete/status/2098616501142208831,"RT @_Mira___Mira_: GPT-6 Astra has just beaten a standard game of Factorio with enemies enabled after nearly 44 hours in-game time, and 4 d…",,,2026-09-12 11:35:38
x_tweets|2098615956230824143,x_tweets,https://x.com/garrytan/status/2098615956230824143,RT @aarmlovi: Some NIMBYs are still using the Maserati analogy for new housing 😂😈 We actually got to experience this when the pandemic tem…,,,2026-09-12 11:33:29
x_tweets|2098615692425851205,x_tweets,https://x.com/garrytan/status/2098615692425851205,TBH once you score 1600 you should unlock a second harder test that gives you a second score on top of the 1600— we should have more and higher measures of excellence But instead they ban the SAT so that everything turns into random lottery and excellence cannot be recognized,,,2026-09-12 11:32:26
x_tweets|2098614657347170378,x_tweets,https://x.com/garrytan/status/2098614657347170378,RT @xuster: Sometimes the best defense requires a strong offense.,,,2026-09-12 11:28:19
x_tweets|2098614492066435228,x_tweets,https://x.com/petergyang/status/2098614492066435228,I have decided to do this after much deliberation: All local scheduled tasks live in Codex. All cloud tasks I’m porting over to Grok Bot. Makes it a clean split.,,,2026-09-12 11:27:39
x_tweets|2098612137321201942,x_tweets,https://x.com/ryolu_/status/2098612137321201942,i emptied my house said goodbyes and moved to taipei so far so great! 💛 https://t.co/vvAbELmie8,,https://pbs.twimg.com/amplify_video_thumb/2098612112629387264/img/UsjQ42E3qQRIZJ1u.jpg,2026-09-12 11:18:18
x_tweets|2098611614182179112,x_tweets,https://x.com/sama/status/2098611614182179112,"RT @Lost_CapriSun: Saw this in an Apr 2020 vlog, damn https://t.co/tEtfDjsaER",,https://pbs.twimg.com/media/HR-TRCjaYAA3saU.jpg,2026-09-12 11:16:13
wscn_news|3781615,wscn_news,https://wallstreetcn.com/articles/3781615,戴尔单日暴涨12%创新高！被甲骨文点名为千亿资本支出“核心供货商”,"甲骨文管理层点名戴尔，将其列为公司AI资本开支（950亿美元）的直接受益供应商。叠加RBC Capital首次覆盖给予""跑赢大盘""评级，分析师强调其AI基础设施供应链护城河，戴尔股价单日飙涨11.98%创历史新高，市值突破3600亿美元，年内累计涨幅近350%。",https://wpimg-wscn.awtmt.com/697b5a7a-5229-42a0-b5d1-6bd725b62d3d.png,2026-09-12 10:53:05
kr36_news|3979823553657603,kr36_news,https://36kr.com/p/3979823553657603,具身新贵，3个月成为独角兽,明星机构押下重注。,"https://img.36krcdn.com/hsossms/20260912/v2_fb65c90f13454631b8c02384ca306e7b@000000_oswg68211oswg900oswg382_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-12 10:46:32
tmtpost_news|8137691,tmtpost_news,https://www.tmtpost.com/8137691.html,OpenAI把Codex“拆开卖了”,Agent = Model + Harness,https://images.tmtpost.com/uploads/images/2026/09/ca0af201457b0144657d5a380c85d4dd_1789179252.png,2026-09-12 10:42:50
kr36_news|3977590035119112,kr36_news,https://36kr.com/p/3977590035119112,情感智能珠宝硬件公司完成天使轮融资，荣耀AI Connect生态企业等押注｜硬氪首发,从“阶段性工具”到“长期陪伴信物”的跃迁。,"https://img.36krcdn.com/hsossms/20260911/v2_49d6759fd07e487693e226ab0740cf76@6022551_oswg791312oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-12 10:30:00
x_tweets|2098596816149266477,x_tweets,https://x.com/sama/status/2098596816149266477,RT @VeeEmYou: Vance represents the incredibly tiny minority of under 50 year old White guys that made it past lower management. They're all…,,,2026-09-12 10:17:25
x_tweets|2098596603099537650,x_tweets,https://x.com/sama/status/2098596603099537650,RT @aestheticist_: lol. can’t believe these guys can’t get a job or a girlfriend.,,,2026-09-12 10:16:34
tmtpost_news|8137660,tmtpost_news,https://www.tmtpost.com/8137660.html,2万字对话陈大年：冲在投资和产业的第一线，想让每个人都有自己的AI,陈大年和钛媒体联合创始人刘湘明在上海进行了近4小时的深度交流，话题涉及AI的趋势判断、本地模型以及对于AI创业的思考。,https://images.tmtpost.com/uploads/images/2026/09/20260912091518239.png,2026-09-12 10:00:00
kr36_news|3979724367985411,kr36_news,https://36kr.com/p/3979724367985411,陶哲轩、邓煜等菲尔兹奖得主“开炮”：AI正毁掉数学,25位菲尔兹奖得主联合声明。,https://img.36krcdn.com/hsossms/20260912/v2_9751a1d6966246f7b299ecc0727ebebb@000000@ai_oswg816269oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-12 09:54:05
wscn_news|3781619,wscn_news,https://wallstreetcn.com/articles/3781619,本轮AI牛市两大“网红”合并！SemiAnalysis收购Citrini,此次收购将SemiAnalysis在芯片供应链与AI硬件领域的深度技术研究，与Citrini在公开市场投资分析方面的影响力相结合。两者合并，被市场视为一个明确信号：将AI硬件建设与公开市场股票表现相连接的综合性研究，正成为稀缺且高价值的资产。,https://wpimg-wscn.awtmt.com/29263312-0ee0-4223-a125-41f6b68ae633.jpeg,2026-09-12 09:46:24
wscn_news|3781600,wscn_news,https://wallstreetcn.com/articles/3781600,“AI股神”杀回来了：重建此前“爆仓仓位”，但降低杠杆,"""AI股神""Leopold Aschenbrenner在创下对冲基金史上最大单笔亏损后，正借助弹性看涨期权卷土重来，重建AMD、英特尔、SK海力士等AI半导体核心头寸。此次改用全额付款期权替代总收益互换，理论上规避爆仓风险，但策略逻辑未变，仍依赖触发轧空策略推动动量。",https://wpimg-wscn.awtmt.com/7c780391-eab4-4061-bbd4-c975699ad13f.png,2026-09-12 09:42:55
wscn_news|3781618,wscn_news,https://wallstreetcn.com/articles/3781618,美联储一旦开启加息周期，“连加3次”是合理预期？,"BMO预计10月、12月将连续跟进，三次合计加息或抹去2025年全部降息成果；先锋集团认为""连加三次""是合理起点，但实际次数可能高达六次。历史上存在例外：1997年美联储仅加息一次，此后18个月内未再行动。与此同时，AI巨头万亿级债务融资、保险业私人信贷敞口，及10年期美债收益率逼近5%，为本轮加息周期最危险的压力点。",https://wpimg-wscn.awtmt.com/f14e1427-0d48-43ee-9c93-cd1d01458241.png,2026-09-12 09:16:30
x_tweets|2098580235268899123,x_tweets,https://x.com/adityaag/status/2098580235268899123,I often think and hope that I would have had the courage that the people in United 93 had to prevent an attack on the White House. I have been thinking about 9/11 all day… I was at CMU in a lecture in Wean Hall room 7500. People were very scared because one of the planes was near Pittsburgh. So many heroes on that day.,,,2026-09-12 09:11:32
x_tweets|2098579426178908494,x_tweets,https://x.com/danshipper/status/2098579426178908494,okay this is not great,,,2026-09-12 09:08:19
x_tweets|2098573992097657135,x_tweets,https://x.com/petergyang/status/2098573992097657135,Read why here: https://t.co/qMkuBOwSKk,,,2026-09-12 08:46:43
x_tweets|2098573785972592987,x_tweets,https://x.com/sama/status/2098573785972592987,RT @MinModulation: they don't really have a choice do they,,,2026-09-12 08:45:54
tmtpost_news|8137542,tmtpost_news,https://www.tmtpost.com/8137542.html,蚂蚁灵波不“嫁接”：具身大脑的原生路线与冷启动,VLA 和 WAM 两条路线，灵波都没有选。,https://images.tmtpost.com/uploads/images/2026/09/20260911225126752.png,2026-09-12 08:40:00
tmtpost_news|8137635,tmtpost_news,https://www.tmtpost.com/8137635.html,Edge AI Daily 早报（9月12日）,AI基础设施建设进入重资产模式：Meta路演揭示轻资产终结，五角大楼50亿美元投向电力冷却；加州签署全美首部AI审计法，Anthropic自曝AI武器化安全债；OpenAI发布金融GPT-6挑战投行，Amazon Quick跨设备Agent GA；甲骨文云收入飙升121%，d-Matrix加入英伟达生态，TwelveLabs视频搜索集成AWS；Meta收购Stilla并反思扁平化管理。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-09-12 08:38:38
wscn_news|3781613,wscn_news,https://wallstreetcn.com/articles/3781613,报道：英伟达洽谈在Anthropic IPO中投资高达100亿美元,9月11日据路透社报道，Anthropic正与英伟达洽谈，寻求将这家芯片巨头引入其IPO作为基石投资者。英伟达正考虑向Anthropic的IPO投入最多100亿美元。基石投资者通常是在IPO向市场公开发行前承诺认购特定份额的机构投资者，为上市提供早期背书。,https://wpimg-wscn.awtmt.com/0896e634-6ffe-47d2-b70a-063072205aee.png,2026-09-12 08:36:56
x_tweets|2098568295893049487,x_tweets,https://x.com/steipete/status/2098568295893049487,RT @signulll: one of the most underrated consequences of agents is that they dramatically reduce the transaction costs of being an attentiv…,,,2026-09-12 08:24:05
x_tweets|2098565668241334366,x_tweets,https://x.com/petergyang/status/2098565668241334366,"I am skeptical of ""software factories."" Other than for verification & testing, I don't think AI is at a point where it can self-improve a product or build a new feature end-to-end without human in the loop. Whenever I loop something overnight to build something new = if it makes one wrong assumption the whole thing becomes a waste of tokens. What products or features have been built end-to-end with a software factory and no human defining the requirements or checking the work?",,,2026-09-12 08:13:39
x_tweets|2098564143674507289,x_tweets,https://x.com/sama/status/2098564143674507289,Why do rigihtwingers get mad about boomers simply applying traditional values/views of obligations between generations to our modern world?,,,2026-09-12 08:07:35
x_tweets|2098563189264769263,x_tweets,https://x.com/sama/status/2098563189264769263,"Given how much credentialism/regulations/cartelization/monetary policy distort the labor market it's a safe bet that the lib NGO worker or paper pushing government employee's job is visibly more ""real"" or less fake than whatever job you're thinking of.",,,2026-09-12 08:03:48
x_tweets|2098561677641785385,x_tweets,https://x.com/sama/status/2098561677641785385,This is how regulated/credentialled enough to have bottlenecks and/or strongly hierarchical societies work. There's an amazing number of rightwingers or pro-bureauracy/regulation leftists who dislike the results of the ideologies they support yet still keep at it...,,,2026-09-12 07:57:47
x_tweets|2098557610089959910,x_tweets,https://x.com/petergyang/status/2098557610089959910,"Not sure what's going on but Sol has also become more hesitant to just get it done. I ask it to ""make updates now"" and it's like ""I can make updates, but please confirm..."" (This isn't deleting files or anything, just updating a simple document). Maybe this is harness or default prompt change? Anyway, filed a feedback ticket.",,,2026-09-12 07:41:38
x_tweets|2098551132507541633,x_tweets,https://x.com/petergyang/status/2098551132507541633,Hi @nealmohan love YouTube - can we support a basic feature to be able to schedule unlisted videos to public? Reason: Want it to keep as unlisted so editors and partners in the video can see it and then have it go straight to public. I can't be the only YouTube creator with this need.,,https://pbs.twimg.com/media/HR-M7SqbYAA5qfm.png,2026-09-12 07:15:53
wscn_news|3781607,wscn_news,https://wallstreetcn.com/articles/3781607,胡塞武装被曝用Claude Code替代工程师开发导弹，Anthropic：已封相关账户,据Anthropic报告，Claude Code被用作替代软件工程师开发用于制导、导航和控制的软件，并分析制导火箭试射失败原因，该司的安全防护拦截了对方的“很多请求”，但并非全部，且对方已建不依赖Claude的离线模拟工具。Anthropic发现操作者来自也门北部，未直接认定对方就是胡塞武装，也无证据证明相关AI辅助研发最终形成了可投入实战的导弹系统。,https://wpimg-wscn.awtmt.com/b1ae4052-a4da-4c95-ba0b-428505e463f0.jpeg,2026-09-12 07:14:29
x_tweets|2098550718923997430,x_tweets,https://x.com/nikunj/status/2098550718923997430,"“Success has many fathers, but failure is an orphan.” I never realized the gravity of this quote till I saw extremely successful VCs fight for attribution of the hot deals. And you realize this viscerally because the large exits (or markups) are genuinely rare and those are the ones you raise the next fund on (your own or part of the firm). This is why in the next couple of years you’ll see many names scrubbed (or conveniently omitted) and everyone wanting to revise history to claim some credit for the ones that eventually succeed. So many emerging GPs are facing this explicitly as the only thing they can take to their future LPs is their track record. And it’s been sad to see them not get the credit they actually deserve. As @AnjneyMidha said, eventually the new guard will shine as they will figure a way out. But in the short term, hold your founders close since they’ll be the real reference checks! (this is genuinely NOT a subtweet at any firm, just what I have been noticing across the market as I’m helping emerging managers)",,,2026-09-12 07:14:15
x_tweets|2098548464452055437,x_tweets,https://x.com/amasad/status/2098548464452055437,Replit acquires a business entirely built on Replit. I expect first of many to come.,,,2026-09-12 07:05:17
x_tweets|2098546921011020026,x_tweets,https://x.com/garrytan/status/2098546921011020026,"RT @AlecStapp: Fantastic piece from @Chris_arnade on what tolerating anti-social behavior does to our public spaces: ""It’s a primary reaso…",,,2026-09-12 06:59:09
x_tweets|2098542193917178032,x_tweets,https://x.com/garrytan/status/2098542193917178032,RT @JoshConstine: None of his solutions to our housing crisis are to build more housing. That’s because the most consistent voters are ne…,,,2026-09-12 06:40:22
verge_news|dmcyOnF1aWNrUG9zdDo5OTQyNDI=,verge_news,https://www.theverge.com/ai-artificial-intelligence/994242/jeffrey-katzenberg-bill-peebles-ai-video-startup,A Quibi co-founder and the former boss of Sora are launching an AI video startup.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/11/STK414_AI_CVIRGINIA_2_C.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-12 06:34:00
x_tweets|2098535666611335677,x_tweets,https://x.com/garrytan/status/2098535666611335677,"RT @martin_casado: In 1988, the Morris worm took out 10% of the Internet including taking out key national security and research assets. I…",,,2026-09-12 06:14:26
verge_news|dmcyOnF1aWNrUG9zdDo5OTQyMzg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/994238/twitch-is-testing-an-ai-stream-coach-that-gives-creators-tips-after-their-streams,Twitch is testing an AI ‘Stream Coach’ that gives creators tips after their streams.,,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/23951420/STK044_VRG_Illo_N_Barclay_2_twitch.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-12 06:12:56
x_tweets|2098535286506692693,x_tweets,https://x.com/garrytan/status/2098535286506692693,"RT @ParkerThayer: Another fascinating indicator that there might be some kind of astroturf campaign at work. Using a sample of 3,500 repos…",,,2026-09-12 06:12:55
x_tweets|2098535176175517886,x_tweets,https://x.com/garrytan/status/2098535176175517886,"RT @zarazhangrui: I think the idea of a ""one-person company"" is overrated Yes, a person can do a lot more thanks to AI. But building somet…",,,2026-09-12 06:12:29
x_tweets|2098535019539239258,x_tweets,https://x.com/garrytan/status/2098535019539239258,"RT @jaredatch: @Shpigford Have Claude Code install/setup gbrain (garrytan/gbrain). Once it's configured, point it to your OC/hermes memory…",,,2026-09-12 06:11:52
x_tweets|2098534953827057827,x_tweets,https://x.com/garrytan/status/2098534953827057827,"RT @RodmanAi: 10 GITHUB REPOS THAT MAKE AI CODING AGENTS WAY MORE POWERFUL If you use Claude Code, Codex, Cursor or OpenCode... You might…",,,2026-09-12 06:11:36
x_tweets|2098534133941326099,x_tweets,https://x.com/garrytan/status/2098534133941326099,"RT @ycombinator: Rare earth magnets sit inside nearly every electric motor, but 90% of the material is conventionally thrown away. Mass Ma…",,,2026-09-12 06:08:21
x_tweets|2098531560643539440,x_tweets,https://x.com/trq212/status/2098531560643539440,we heard feedback that it's hard to know if your skills are still working with new model releases plugin evals are here to help run `claude plugin eval init` in your plugin folder,,,2026-09-12 05:58:07
x_tweets|2098531157230969062,x_tweets,https://x.com/rauchg/status/2098531157230969062,"Tailscale’s model router is powered by Vercel AI Gateway as its underlying infrastructure. AI Gateways are the new CDNs. You could go “direct to origin”, but it’s brittle. You could DIY, but it’s painful and costly. Proud to serve Tailscale, the 🐐 networking technology company",,,2026-09-12 05:56:31
x_tweets|2098527982709256637,x_tweets,https://x.com/steipete/status/2098527982709256637,"Had to submit a patch to @trycua to make keys work reliable under Linux, dope framework overall tho!",,,2026-09-12 05:43:54
wscn_news|3781604,wscn_news,https://wallstreetcn.com/articles/3781604,Anthropic IPO财富盛宴引爆争夺战：高盛、美银等竞逐员工财富管理业务,Anthropic估值在极短时间内急剧攀升，部分员工持有股权的时间不过两年，却可能面临规模远超预期的财富变现；财富管理人士表示：“这就相当于一张彩票”。目前高盛、美银、纽约梅隆银行、摩根大通及富国银行均已与Anthropic展开接触，希望提前建立与高净值科技新贵之间的长期财富管理关系。,https://wpimg-wscn.awtmt.com/c7c593e9-ef7e-4147-a2cd-4a31b2e81255.png,2026-09-12 05:42:14
x_tweets|2098527519213604889,x_tweets,https://x.com/steipete/status/2098527519213604889,"Astra on OC in a cloud session playing Doom with CUA. Not quite AGI yet, but probably beats fly brain. https://t.co/SrJlaey3MB",,https://pbs.twimg.com/media/HR93f9aasAAmdt8.jpg,2026-09-12 05:42:03
x_tweets|2098523449320673305,x_tweets,https://x.com/danshipper/status/2098523449320673305,RT @bigwilliestyle: So much this,,,2026-09-12 05:25:53
x_tweets|2098519501600149903,x_tweets,https://x.com/danshipper/status/2098519501600149903,"RT @every: The first movies were cameras propped in front of stage plays—theater, recorded. @eliotpeper, head of story at @tolanworld, thin…",,,2026-09-12 05:10:12
x_tweets|2098518495051002302,x_tweets,https://x.com/garrytan/status/2098518495051002302,"RT @diegoiruo: Great talk by @aplusk b2b @garrytan at @ycombinator Demo Day in San Francisco yesterday!! Ashton’s a killer, has been inve…",,,2026-09-12 05:06:12
x_tweets|2098518417359954384,x_tweets,https://x.com/garrytan/status/2098518417359954384,"RT @Kr00ney: Y Combinator CEO @garrytan weighed in on the AI doomsday debate when I sat down with him this week for @CNBC at demo day: ""We…",,,2026-09-12 05:05:53
x_tweets|2098517023286247675,x_tweets,https://x.com/mattturck/status/2098517023286247675,You can see us on the list of tenants here: https://t.co/DuGS9PLTIw and you can see part of Kenton's story here: https://t.co/3KVbiF1Nqy,,,2026-09-12 05:00:21
x_tweets|2098517022049190227,x_tweets,https://x.com/mattturck/status/2098517022049190227,"My 9/11 story (lightly updated version of a blog post I wrote in 2016 for the 15th anniversary) In September 2001, I was the young co-founder of a NYC tech startup, TripleHop Technologies. We were building enterprise search software, using whatever AI existed at the time, building what would be today close to what a Glean does. We had maybe 25 people on the team at the time. Pretty much all of us were at the very begining of our careers, barely out of school, unexperienced, but highly enthusiastic. Our office was located on the 53rd floor of the North Tower at the World Trade Center. We had ended up at the World Trade Center fairly randomly. Our first office was located on Water Street, right above a 24 hour McDonald’s. It looked more like a decrepit apartment than an actual office, occasionally didn’t smell that great, but it was cheap and good enough. But after a year or so, the team had grown, and that office had become too small, so we started looking for a bigger one. At the time, for a reason or another, there wasn’t a lot of office inventory on the market in the area where we wanted to be. We looked for a bit, couldn’t find anything suitable, until one of us had the strange idea of inquiring at the World Trade Center, which felt like a long shot. Turned out that the World Trade Center had some smaller offices, and some availability. In those dot-com bubble days, they also were quite eager to attract young tech startups, and were willing to offer us some preferential terms. So we went to take a look, and visited two offices in the North Tower. One was a large office at the very top of the building, perhaps the 104th floor, I don’t exactly recall. It had unbelievable views, but it really felt like taking that office would be pushing it – even with a good deal, we were just a little seed-funded startup, after all. Also, the elevator ride took forever. So instead we chose the smaller, cheaper office on the 53rd floor. We really liked our new office, and the World Trade Center in general. It felt like a little town, with a lot of retail and amenities below the surface, and its own subway station. We ate a bit too often at a Sbarro joint located right outside the ground floor elevator. The night before 9/11, my co-founder Renaud Laplanche and I worked very late into the evening, as we did most nights. In true nerdy founder fashion, we played a ping pong game or two, as we did pretty much every time before calling it a night – the ping pong table being our attempt at creating a startup culture. I left, and think Renaud may have stayed on that night to finish working on a proposal for a prospective customer. The morning after, when the plane hit the North Tower at 8:46am, I was home, about to leave for work. Like many young tech people, we were night owls but not early birds, typically showing up at the office around 9:30am. I had the TV on, and as about to turn it off and walk out of the door, saw the “breaking news” scroll at the bottom of the screen mentioning a plane collision, but no image. As I had a faraway view of the World Trade Center from the window of my West Village studio apartment, I looked up and saw what seemed like a little bit of smoke at the top. I assumed the plane that had hit the tower was a small tourist plane. We would often see them fly by the office, above the nearby Hudson River, often at altitudes that felt very close to us. It had crossed my mind more than once that it wouldn’t take that much for one of them to hit the tower by accident. Then, like so many others, I saw those unbelievable images on TV. I called my family back in France. Shortly thereafter, phone lines went down. The rest of the day was surreal and gut-wrenching, although I remember feeling mostly numb. I went on a mad scramble to see if everyone at TripleHop was ok. For many hours, we just didn’t know. With no phone working, we accounted for most people via email, but a number did not reply for a while. It eventually turned out only one person from the team, Kenton Beerman, was at the office at 8:46am. He made it out shocked but unscathed. Perhaps as a way to cope psychologically, or just because they were amazing people, I remember that the team was incredibly focused on saving the business that day. This was obviously pre-AWS, we had our own server room in our office, but thankfully our CTO Joaquin Delgado and his team had backed everything up. By the end of the day, we were essentially back up and running. After a few days, we found shared office space. But business didn’t go back to usual. In addition to everything else, 9/11 was the final nail in the coffin for the economy after the dot com bubble burst. The next couple of years were a complete nuclear winter. Thankfully, we had raised a $5M Series A (a solid amount at hte time!) a few months before 9/11, which kept us afloat. We also managed to win a few deals in Europe, which gave us a bit more cash. Eventually business picked up strongly in late 2003 and 2004, potential acquirers came knocking, and TripleHop was acquired by Oracle in 2005. We all went on with our lives. My co-founder Renaud reached extraordinary entrepreneurial success and defined a whole new industry. We all have families now. I occasionally see pictures of beautiful children on my Facebook feed. I rarely talk about 9/11, and have tried to not think about it too much. It took me a very long time to go visit the 9/11 memorial downtown. I finally made it just a few weeks ago, after a board meeting nearby, walking there almost by accident. Looking at the names engraved in the marble, I was reminded that it wouldn’t have taken much. An hour later, a few floors lower. Or choosing that office on the 104th floor instead of the other one, a few months prior. And I feel deeply connected not just to those names, but to New York. Before 9/11, New York felt like an exciting, but ultimately foreign, city. After 9/11, I truly started feeling like a New Yorker. Everyone remembers where they were on 9/11. Everyone has a story of some sort, many infinitely more tragic. This is just mine.",,,2026-09-12 05:00:21
x_tweets|2098507903921713573,x_tweets,https://x.com/swyx/status/2098507903921713573,RT @cerebras: Connecting the dies and working around defects were fundamental challenges for wafer-scale computing. Making it work also cam…,,,2026-09-12 04:24:07
x_tweets|2098507015253573687,x_tweets,https://x.com/swyx/status/2098507015253573687,RT @aiDotEngineer: congratulations to Jonathan and Cognition! more on the ambitious software this team is building at AIE World's Fair: htt…,,,2026-09-12 04:20:35
x_tweets|2098506797136928950,x_tweets,https://x.com/sama/status/2098506797136928950,RT @airbagg3d: “Dark humor” enjoyers when their favorite racist podcaster becomes the butt of the joke: https://t.co/vAfCAhJ0JO,,https://pbs.twimg.com/media/HR4xQ0RXsA0i-vz.jpg,2026-09-12 04:19:43
x_tweets|2098504015919063109,x_tweets,https://x.com/sama/status/2098504015919063109,Paging @oldsoundcard,,,2026-09-12 04:08:40
x_tweets|2098503514313937003,x_tweets,https://x.com/sama/status/2098503514313937003,RT @Alyashevik: rightoid humor be like: I AM A PEDOPHILE,,,2026-09-12 04:06:40
x_tweets|2098503409947025583,x_tweets,https://x.com/sama/status/2098503409947025583,"RT @PHREEJASIAH: charlie kirk once said “the death penalty should be public, quick, and televised.” and God was like bet.",,,2026-09-12 04:06:15
x_tweets|2098502571249869245,x_tweets,https://x.com/sama/status/2098502571249869245,RT @VolsAF: Charlie Kirk REPEATEDLY said empathy was bad Stop shitting on his memory Wesley,,,2026-09-12 04:02:55
x_tweets|2098500932963123306,x_tweets,https://x.com/sama/status/2098500932963123306,"RT @DerHetzer1000: The nearly-complete disappearance of 9/11 trutherism from the online right-wing spaces is notable, and I think it is a s…",,,2026-09-12 03:56:25
x_tweets|2098495548055760931,x_tweets,https://x.com/danshipper/status/2098495548055760931,"RT @jackcheng: Heading into the weekend, my latest piece for @every. My Fable limits reset each Mon/Tues, so I’ve been saving up my toughes…",,,2026-09-12 03:35:01
x_tweets|2098494659647680569,x_tweets,https://x.com/danshipper/status/2098494659647680569,"RT @every: It's over, @hammer_mt trained the flybrain to do vibe checks. https://t.co/D9VxMZqNcW",,https://pbs.twimg.com/tweet_video_thumb/HR9YTB-a0AAo_BK.jpg,2026-09-12 03:31:29
x_tweets|2098490139798655427,x_tweets,https://x.com/trq212/status/2098490139798655427,"it's basically impossible to interpret evals by looking at just at the pass/fail scores these days many of the failures I see in benchmarks are due to overly strict hidden tests, in some cases the model's answer makes more sense than the expected eval result",,,2026-09-12 03:13:32
x_tweets|2098484836017246417,x_tweets,https://x.com/petergyang/status/2098484836017246417,It's clear @mvanhorn screwed up by not letting WifeBot orchestrate MattBot to manage KidBot so WifeBot can go to SpaBot. This is basic @bot 101 come on man.,,,2026-09-12 02:52:27
x_tweets|2098483800456179923,x_tweets,https://x.com/zarazhangrui/status/2098483800456179923,"I think the idea of a ""one-person company"" is overrated Yes, a person can do a lot more thanks to AI. But building something new can be a profoundly lonely experience. You need someone to brainstorm together, suffer together, celebrate together... It is extremely easy to lose motivation when you don't tie yourself to the mast together with somebody else",,,2026-09-12 02:48:20
x_tweets|2098481799047647715,x_tweets,https://x.com/danshipper/status/2098481799047647715,"better benchmark scores don't tell you much about how well a model does on your real work that's why for the last 3 years @every we've done vibe checks on new models: long-form reviews based on hands-on testing on each model for our real work now we're doubling down, and getting more quantitative @hammer_mt and @nityeshaga built an internal platform for all of us to make personal benchmarks based on our real day-to-day work our vibe checks on new models used to be vibes only now we're starting to get more quantitative with checks very psyched about this :)",,https://pbs.twimg.com/media/HR9NSgAb0AAudgx.jpg,2026-09-12 02:40:23
