id,source,url,headline,abstract,img_url,publish_time
x_tweets|2056574979236409521,x_tweets,https://x.com/levie/status/2056574979236409521,"This is true of all agents, not just coding agents. Probably the biggest challenge that most companies run into in their agent strategy is getting agents the right constrained context to work with for a task. Too much information or conflicting sources, and the agent can easily draw from the data and produce the wrong result. Conflicting sources of truth for documents, data sources that haven’t been kept up to date, knowledge management systems that rely on tribal knowledge to navigate, and so on. On the other end, of course, too little information and the upside is highly limited of agents in the first place. Thus, a lot of challenges with AI strategies are actually data strategy challenges in disguise. This is why there’s such a significant premium on getting structured and unstructured data environments setup properly so agents can work with information effectively. Critical for any large enterprise adopting agents, and also a clear benefit in some cases to startups that can be designed this way from scratch.",,,2026-05-19 11:17:39
wscn_news|3772595,wscn_news,https://wallstreetcn.com/articles/3772595,端侧算力的“奇点”时刻—需求，模型，芯片的三维共振,端侧算力沉寂两年后，真正的“奇点”或藏在机器人身上。国盛证券认为，云端无法克服的“低时延”缺口，正推动割草机器人、人形机器人、无人车成为端侧算力主战场。从YOLO到世界模型的三级跳、NPU架构瓶颈与GPGPU生态降维，芯片、模组、存储三条投资主线随之浮现。,https://wpimg-wscn.awtmt.com/603c44bb-35d6-4dbf-ac6f-a5ead833793d.png,2026-05-19 11:17:11
kr36_news|3815518156185346,kr36_news,https://36kr.com/p/3815518156185346,7个月估值暴涨15倍：Reflection AI 为什么突然爆发？,开放AI成趋势，Reflection AI获资本追捧估值暴涨。,https://img.36krcdn.com/hsossms/20260519/v2_9c6c7a76de834fae9e872a5d68557706@000000@ai_oswg337902oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 11:16:19
x_tweets|2056571771965538501,x_tweets,https://x.com/garrytan/status/2056571771965538501,Full eval report and fixtures published and open source here https://t.co/uuaaeAYzGI Any memory system is welcome to run theirs against these evals and I'll publish them alongside. https://t.co/rlIyzIEwZS,,https://pbs.twimg.com/media/HIppBKOaQAAaJCf.jpg,2026-05-19 11:04:54
qbitai_news|419822,qbitai_news,https://www.qbitai.com/2026/05/419822.html,Qwen最新3.7 Max预览版空降！两代超大杯并行迭代，林俊旸走了但还在加速,文本领域、视觉领域双双国产第一,https://www.qbitai.com/wp-content/uploads/2026/05/95953cad550fc791f1203393af8b3fb3.webp,2026-05-19 10:46:06
x_tweets|2056566561922826634,x_tweets,https://x.com/nikunj/status/2056566561922826634,Incredible read. My new favorite thing to send everyone trying to find a new gig!,,,2026-05-19 10:44:12
kr36_news|3815459102433026,kr36_news,https://36kr.com/p/3815459102433026,2026医疗大模型场景落地研究报告：应用落地、实现商业闭环成为行业发展主旋律,医疗大模型落展现状剖析与未来发展趋势总结,https://img.36krcdn.com/hsossms/20260519/v2_bc13ad3ae65d4da38c1b98491a95fea0@000000@ai_oswg368027oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 10:43:34
kr36_news|3815534987009792,kr36_news,https://36kr.com/p/3815534987009792,DeepSeek还有多少个“郭达雅”？扒完27篇论文，我们发现了一群“多边形战士”,79位跨方向骨干、87%的初代留存率，和一套让年轻人围绕问题自由组队的机制。,https://img.36krcdn.com/hsossms/20260519/v2_bdfb5999505741b1832e8ce2e03d5b01@1743780481@ai_oswg1125600oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 10:41:22
wscn_news|3772588,wscn_news,https://wallstreetcn.com/articles/3772588,大小摩一起喊：长协（LTA)推动存储公司重估，市场尚未完全定价,存储芯片正从周期性大宗商品，跃升为AI基础设施的战略资源。摩与小摩相继表示，长期供货协议（LTA）正将存储“涨价-扩产-崩价”的传统周期逻辑，改写为预付款锁量、价格有底、盈利可见的新范式。一旦估值框架从市净率P/B切换至市盈率P/E，SK海力士等龙头或存38%以上重估空间，而市场尚未对此“买单”。,https://wpimg-wscn.awtmt.com/b1eb28e8-0fa3-431e-902a-fe35db67e39e.jpeg,2026-05-19 10:41:05
x_tweets|2056565262632255615,x_tweets,https://x.com/garrytan/status/2056565262632255615,GBrain is SOTA on LongMemEval out of all known OSS retrieval and memory repos without LLM query rewriting by more than 1%. It's MIT license and I run it on my own 100k markdown page OpenClaw/Hermes Agent brain. https://t.co/yFpFU4pn5b,,,2026-05-19 10:39:02
x_tweets|2056565259985682786,x_tweets,https://x.com/garrytan/status/2056565259985682786,"Over time your brain will not just tell you what people thought or said a year ago, but whether they were right. You could see how this might be useful to me personally. :-) A brain helps you and your agent think better. Epistemology meets track record. https://t.co/HQIaAeirs2",,https://pbs.twimg.com/media/HIpizyyb0AAU6ij.jpg,2026-05-19 10:39:01
x_tweets|2056565256932221102,x_tweets,https://x.com/garrytan/status/2056565256932221102,"GBrain v0.36.1 just landed on main. It ships something that was an idea from a hackathon team on Saturday: a team created Hindsight which track predictions over time to help you make better ones. This PR is inspired by that submission, and adds first-of-its-kind full evals. https://t.co/CCafv7dSmt",,https://pbs.twimg.com/media/HIpiPnrbcAAdNEM.jpg,2026-05-19 10:39:01
x_tweets|2056563243825652077,x_tweets,https://x.com/petergyang/status/2056563243825652077,RT @petergyang: My top 5 takeaways from @alexalbert__ on how Anthropic is building the next Claude model: 1. Think about the model and har…,,,2026-05-19 10:31:01
x_tweets|2056562365185818779,x_tweets,https://x.com/sama/status/2056562365185818779,RT @electionsjoe: American voters on a random Monday in May: https://t.co/uZ7NNSoyo0,,https://pbs.twimg.com/media/HIn05C2WEAExFLZ.jpg,2026-05-19 10:27:31
x_tweets|2056558571517616546,x_tweets,https://x.com/sama/status/2056558571517616546,RT @TerminusVinter: Being a wifeguy/girldad is gayer than having sex with men,,,2026-05-19 10:12:27
x_tweets|2056558360145609202,x_tweets,https://x.com/sama/status/2056558360145609202,"RT @martian_lore: Honestly, what’s the point of limiting replies? Quotes take up so much more of your notification feed and you can’t mute…",,,2026-05-19 10:11:36
x_tweets|2056556760081543539,x_tweets,https://x.com/sama/status/2056556760081543539,"RT @iron_redux: You don’t need to write by hand btw. You can use a laptop, your memory/recall isn’t going to magically improve",,,2026-05-19 10:05:15
x_tweets|2056555864568590611,x_tweets,https://x.com/garrytan/status/2056555864568590611,"RT @incitafusio: Superintendent Su and the Board of Education received more than 2,100 letters from SF parents and the community urging a h…",,,2026-05-19 10:01:41
kr36_news|3814860909600261,kr36_news,https://36kr.com/p/3814860909600261,鲸跃动力获星海图数千万元种子轮投资，用「数据+模型+末端执行」打造开箱即用的Robo Labor丨涌现新项目,前北京人形数据负责人创业，给出即插即用的灵巧操作方案。,"https://img.36krcdn.com/hsossms/20260518/v2_737e00c234fc45bdb9cc0b9cfc89852c@6162492_oswg983273oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-19 10:00:00
x_tweets|2056554821789073613,x_tweets,https://x.com/garrytan/status/2056554821789073613,Last year I asked Connie Chan to resign for her role in making San Francisco unsafe for Asian Americans This year she somehow got the endorsement from Pelosi Make it make sense. You can’t. https://t.co/y8bgnf6Yl3,,https://pbs.twimg.com/amplify_video_thumb/1927371098645049345/img/QAawg12i83_vNg9B.jpg,2026-05-19 09:57:33
x_tweets|2056554712002936897,x_tweets,https://x.com/sama/status/2056554712002936897,me in group 4,,,2026-05-19 09:57:06
kr36_news|3815446937820932,kr36_news,https://36kr.com/p/3815446937820932,Coding的中场战事,卢比孔河已经过去了。,https://img.36krcdn.com/hsossms/20260519/v2_606eadbb7db042c48ae082d2850e2775@000000@ai_oswg353121oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 09:42:05
x_tweets|2056550295828873597,x_tweets,https://x.com/garrytan/status/2056550295828873597,RT @kane: The community-installed swing used by @sfgov in a tourism commercial was removed by @sfgov for not being authorized. https://t.co…,,,2026-05-19 09:39:34
github_trending|humanlayer/12-factor-agents,github_trending,https://github.com/humanlayer/12-factor-agents,humanlayer/12-factor-agents,"What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?12-Factor Agents - Principles for building reliable LLM applications In the spirit of 12 Factor Apps. The source for this project is public at https://github.com/humanlayer/12-factor-agents, and I welcome your feedback and contributions. Let's figure this out together! Tip Missed the AI Engineer World's Fair? Catch the talk here Looking for Context Engineering? Jump straight to factor 3 Want to contribute to npx/uvx create-12-factor-agent - check out the discussion thread Hi, I'm Dex. I've been hacking on AI agents for a while. I've tried every agent framework out there, from the plug-and-play crew/langchains to the ""minimalist"" smolagents of the world to the ""production grade"" langraph, griptape, etc. I've talked to a lot of really strong founders, in and out of YC, who are all building really impressive things with AI. Most of them are rolling the stack themselves. I don't see a lot of frameworks in production customer-facing agents. I've been surprised to find that most of the products out there billing themselves as ""AI Agents"" are not all that agentic. A lot of them are mostly deterministic...",https://opengraph.githubassets.com/a57461ea88377bcadc90fccc114523ad5a71d110c1d6647c54b4155a371a3c1c/humanlayer/12-factor-agents,2026-05-19 09:38:24
github_trending|ggml-org/llama.cpp,github_trending,https://github.com/ggml-org/llama.cpp,ggml-org/llama.cpp,"LLM inference in C/C++llama.cpp Manifesto / ggml / ops LLM inference in C/C++ Recent API changes Changelog for libllama API Changelog for llama-server REST API Hot topics Hugging Face cache migration: models downloaded with -hf are now stored in the standard Hugging Face cache directory, enabling sharing with other HF tools. guide : using the new WebUI of llama.cpp guide : running gpt-oss with llama.cpp [FEEDBACK] Better packaging for llama.cpp to support downstream consumers 🤗 Support for the gpt-oss model with native MXFP4 format has been added | PR | Collaboration with NVIDIA | Comment Multimodal support arrived in llama-server: #12898 | documentation VS Code extension for FIM completions: https://github.com/ggml-org/llama.vscode Vim/Neovim plugin for FIM completions: https://github.com/ggml-org/llama.vim Hugging Face Inference Endpoints now support GGUF out of the box! https://github.com/ggml-org/llama.cpp/discussions/9669 Hugging Face GGUF editor: discussion | tool Quick start Getting started with llama.cpp is straightforward. Here are several ways to install it on your machine: Install llama.cpp using brew, nix or winget Run with Docker - see our Docker documentation Download pre-built binaries from the releases page Build from source by cloning this repository - check out our build guide Once installed, you'll need a model to work with. Head to the...",https://repository-images.githubusercontent.com/612354784/c59e3320-a236-4182-941f-ea3f1a0f50e7,2026-05-19 09:38:24
github_trending|NVlabs/Sana,github_trending,https://github.com/NVlabs/Sana,NVlabs/Sana,"SANA: Efficient High-Resolution Image Synthesis with Linear Diffusion Transformer 📚 Docs | SANA | SANA-1.5 | SANA-Sprint | SANA-Video | SANA-WM | Sol-RL Demo | 🤗 HuggingFace | ComfyUI | SGLang | Cosmos-RL ICLR 2025 Oral | ICML 2025 | ICCV 2025 Highlight | ICLR 2026 Oral SANA is an efficiency-oriented codebase for high-resolution image and video generation, providing complete training and inference pipelines. This repository contains code for SANA, SANA-1.5, SANA-Sprint, SANA-Video, SANA-WM, and Sol-RL. More details can be found in our 📚 documentation. Join our Discord to engage in discussions with the community! If you have any questions, run into issues, or are interested in contributing, don't hesitate to reach out! News 🔥 [2026/05] 🌍 SANA-WM: 2.6B Controllable World Model is released! Supports 720p, 1-min video generation with 6-DoF camera control. A new baseline for World Modeling and Embodied AI. See Project | Paper. 🔥 [2026/04] ⚡ Sol-RL: NVFP4 Rollout, BF16 Training RL is available! All training recipes for SANA, FLUX.1, and SD3.5-L, together with bundled post-training datasets, are released. See Sol-RL doc | Page | Paper. 🔥 [2026/03] 📺 SANA-Video 720p model with LTX-VAE is released. Use it with LTX2 Refiner to upscale the videos to 2K...",https://opengraph.githubassets.com/df58381b708963b8f9512e3072ea72ef9071db1c301ecb50bc093128c0560a0d/NVlabs/Sana,2026-05-19 09:38:24
github_trending|Imbad0202/academic-research-skills,github_trending,https://github.com/Imbad0202/academic-research-skills,Imbad0202/academic-research-skills,"Academic Research Skills for Claude Code: research → write → review → revise → finalizeAcademic Research Skills for Claude Code 繁體中文版 A comprehensive suite of Claude Code skills for academic research, covering the full pipeline from research to publication. Install in 30 seconds (Claude Code CLI / VS Code / JetBrains, v3.7.0+): /plugin marketplace add Imbad0202/academic-research-skills /plugin install academic-research-skills Then try /ars-plan to walk through your paper structure via Socratic dialogue, or jump to Quick install for prerequisites and the traditional symlink flow. AI is your copilot, not the pilot. This tool won't write your paper for you. It handles the grunt work — hunting down references, formatting citations, verifying data, checking logical consistency — so you can focus on the parts that actually require your brain: defining the question, choosing the method, interpreting what the data means, and writing the sentence after ""I argue that."" Unlike a humanizer, this tool doesn't help you hide the fact that you used AI. It helps you write better. Style Calibration learns your voice from past work. Writing Quality Check catches the patterns that make prose feel machine-generated. The goal is quality, not cheating. Why human-in-the-loop, not full automation? Lu et al. (2026,...",https://opengraph.githubassets.com/3a3ca71ad010b5554ec1870c59fc7824c8ba1739e0659b19efb967d7c7fff51e/Imbad0202/academic-research-skills,2026-05-19 09:38:24
x_tweets|2056549825018310707,x_tweets,https://x.com/rauchg/status/2056549825018310707,"All Firewall mitigations are now fully free on @vercel. Not just DDoS and system-level mitigations, but also any rule you configure. Vercel now absorbs the computational and network costs of any size of attack or traffic mitigation for your peace of mind. (And more to come!)",,,2026-05-19 09:37:41
x_tweets|2056549750707769786,x_tweets,https://x.com/garrytan/status/2056549750707769786,RT @pmarca: Concerning.,,,2026-05-19 09:37:24
x_tweets|2056549683678613886,x_tweets,https://x.com/garrytan/status/2056549683678613886,Many such cases,,,2026-05-19 09:37:08
wscn_news|3772582,wscn_news,https://wallstreetcn.com/articles/3772582,英伟达财报前夜，黄仁勋、戴尔访谈：AI正大规模进入企业，最核心瓶颈依旧是存储和先进制程芯片,财报前夕，黄仁勋表示，AI基础设施建设还处于“最初期”，未来十年持续推进。他与戴尔共同指出当前最大瓶颈——内存告急、先进芯片承压，需求增速远超供给。对于中国市场，黄仁勋表示：“AI需求极为旺盛，市场会逐步开放。此次访华是去支持特朗普总统的。此行代表的是美国，这是我的荣幸。”,https://wpimg-wscn.awtmt.com/6615d4f9-95fe-4fe9-93f4-985a25a42b4c.png,2026-05-19 09:34:21
tmtpost_news|7992790,tmtpost_news,https://www.tmtpost.com/7992790.html,人与AI恋爱的“罪与罚”,很多人仍把AI虚拟伴侣当作“工具”，却忽略了它已经开始像“关系”一样运作。,https://images.tmtpost.com/uploads/images/2026/05/ad0ddc9893436b84ce9b00d6435e482b_1779154035.png,2026-05-19 09:31:09
kr36_news|3805660478184966,kr36_news,https://36kr.com/p/3805660478184966,高瓴出手了一家AI体育科技公司，曾获李泽湘天使轮融资｜硬氪首发,从“记录工具”到“AI运动Copilot”的跃迁。,"https://img.36krcdn.com/hsossms/20260518/v2_5190cd77c42e423ebca19154eef1da18@6022551_oswg1091218oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-19 09:30:00
tmtpost_news|7992878,tmtpost_news,https://www.tmtpost.com/7992878.html,阿里AI亮明账，腾讯AI蓄暗线,殊途同归，边界消融中的生态终局,https://images.tmtpost.com/uploads/images/2026/05/7b3ce3cb38722908a25c350733986dfc_1779153615.png,2026-05-19 09:26:28
x_tweets|2056546748433133871,x_tweets,https://x.com/sama/status/2056546748433133871,RT @BorjomiDrinker: Ive always pirated vidya but I think the era of streaming providing everything you want is coming to an end a relativel…,,,2026-05-19 09:25:28
tmtpost_news|7993085,tmtpost_news,https://www.tmtpost.com/7993085.html,大厂HR：AI时代，我们招什么人？,简历上写“会用AI”，已经过时了。,https://images.tmtpost.com/uploads/images/2026/05/7f655984dbc997c1eb666ef6b07ef58c_1779153192.png,2026-05-19 09:16:31
tmtpost_news|7993069,tmtpost_news,https://www.tmtpost.com/7993069.html,马斯克vs奥特曼：一场1500亿美元的“复仇”，为何两小时就崩了？,他曾反复提议将OpenAI转为营利公司，九年后却因此败诉。1500亿美元诉讼，竟输在一个“晚”字。,https://images.tmtpost.com/uploads/images/2026/05/20260519085632242.png,2026-05-19 09:02:00
wscn_news|3772583,wscn_news,https://wallstreetcn.com/articles/3772583,三星半导体前总裁：预测存储价格明年下半年开跌，中国企业正在大幅扩产,三星电子前半导体部门总裁庆桂显公开预警：受中国企业大幅扩产驱动，全球存储芯片供给将在明年下半年急剧增加，届时价格或开始下跌；若大型科技公司资本开支回报率走低，2028年后存储需求本身也面临萎缩风险。,https://wpimg-wscn.awtmt.com/7d0f41aa-c19c-4e2e-8446-25da26403a80.jpeg,2026-05-19 08:59:06
x_tweets|2056539851583816082,x_tweets,https://x.com/sama/status/2056539851583816082,"Dependng on whicih ccntinents, maybe but only if it includes republcan voters or GOP-leanng ndependents too.",,,2026-05-19 08:58:03
x_tweets|2056533534614159577,x_tweets,https://x.com/GoogleLabs/status/2056533534614159577,We 🫶 our Labsters 🦞 “Explain what your product does in 5 words or less.” https://t.co/MNvAOKgR3U,,https://pbs.twimg.com/amplify_video_thumb/2056532756704952320/img/6Bnkv2616AJsF6Wl.jpg,2026-05-19 08:32:57
wscn_news|3772530,wscn_news,https://wallstreetcn.com/member/articles/3772530,算力网来了，运营商醒了：TaaS会是运营商的下一个万亿级生意吗？,电信运营商TaaS转型不仅是“算力网”政策背景下的“政治正确”，也是其主业面临瓶颈期后“不得不为”的战略必选项。,https://wpimg-wscn.awtmt.com/content_default_14.jpg,2026-05-19 08:25:19
kr36_news|3815459440467718,kr36_news,https://36kr.com/p/3815459440467718,融资650万，收入4500万：苏州，一批非人形机器人在悄悄赚钱,不像人的机器人，为何赚钱更快？,https://img.36krcdn.com/hsossms/20260519/v2_ae6520d333d64869a5f97903b5a57559@000000@ai_oswg239766oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 08:20:26
x_tweets|2056529233036693722,x_tweets,https://x.com/swyx/status/2056529233036693722,volunteer here https://t.co/AXtvjtt8gC !,,,2026-05-19 08:15:52
wscn_news|3772580,wscn_news,https://wallstreetcn.com/articles/3772580,油价和AI是根源！4月的中国经济：出口内需分化、新旧经济分化、地产消费分化,东吴证券认为，4月出口同比大涨14.1%，但社零降至0.2%、固投转负；高技术制造业增速达12.8%，而整体制造业放缓；一线城市二手房价持续上涨，但居民贷款和消费持续承压。其核心根源在于油价上涨（冲击内需与传统经济）与AI产业循环（拉动出口与高技术投资）的博弈。预计二季度分化延续，稳增长政策加码预期上升。,https://wpimg-wscn.awtmt.com/6d0b13d0-7eb5-4f90-93fa-a5a0ae66ac0d.jpeg,2026-05-19 08:13:17
tmtpost_news|7992999,tmtpost_news,https://www.tmtpost.com/7992999.html,Edge AI Daily 早报（5月19日）,谷歌I/O大会将发布Gemini 3.5大模型及Jinju XR眼镜，全面发力AI与硬件生态。英伟达Vera CPU交付OpenAI、Anthropic等四大AI实验室，标志其从GPU向全栈AI硬件拓展。Alphabet分拆企业SandboxAQ与Anthropic合作，将物理分子模型整合至Claude大模型，降低药物发现技术门槛。戴尔与英伟达联手推进AI工厂建设，加速企业AI规模化部署。SpaceX星舰生产线实现年产10艘目标，单艘成本约1亿美元，复用后每公斤发射成本降至115-125美元。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-05-19 08:13:07
x_tweets|2056527354772722127,x_tweets,https://x.com/zarazhangrui/status/2056527354772722127,"Keep getting this error in Claude Code recently; is it just me or are others getting this too? How to resolve this? API Error: The socket connection was closed unexpectedly. For more information, pass verbose: true in the second argument to fetch()",,,2026-05-19 08:08:24
kr36_news|3814757216919809,kr36_news,https://36kr.com/p/3814757216919809,杨立昆的一个转推，宣布Meta AI“已死”,自研人才流失，投资也没成果,https://img.36krcdn.com/hsossms/20260518/v2_4cba062a3c7c4a308e8e7ed688e97e85@1743780481@ai_oswg910999oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 07:55:19
kr36_news|3814774715506436,kr36_news,https://36kr.com/p/3814774715506436,9.9元起，三大运营商杀入Token生意，以后用AI就像交话费？,三大运营商齐推Token套餐。,https://img.36krcdn.com/hsossms/20260518/v2_4e5740f841044d8f95d0dfa09a6893d7@000000@ai_oswg425698oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 07:54:55
x_tweets|2056523692000018538,x_tweets,https://x.com/sama/status/2056523692000018538,RT @MinModulation: okay maybe stop ordering doordash all the time lmao,,,2026-05-19 07:53:51
x_tweets|2056523587150913890,x_tweets,https://x.com/sama/status/2056523587150913890,RT @razibkhan: fuck the public fuck the public about community aesthetics fuck the public about energy projects fuck the public about new d…,,,2026-05-19 07:53:26
kr36_news|3814755221856003,kr36_news,https://36kr.com/p/3814755221856003,今年戛纳，台上大骂“Fuck AI”,台下忙着赚 AI 的钱。,https://img.36krcdn.com/hsossms/20260518/v2_09732e9b8e0549a4ac2f11ebfc2c5178@000000@ai_oswg237176oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 07:50:28
verge_news|dmcyOnF1aWNrUG9zdDo5MzMxMjg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/933128/apple-reportedly-plans-grammarly-like-ai-writing-help-for-your-iphone,Apple reportedly plans Grammarly-like AI writing help for your iPhone.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/06/STK469_WWDC_3_A.jpg?quality=90&strip=all&crop=0.95588235294118,0,98.088235294118,100",2026-05-19 07:28:00
x_tweets|2056506714409549890,x_tweets,https://x.com/sama/status/2056506714409549890,"RT @Foiblaet: If you see a right winger saying ""its OVER, give it UP, the left DOESN'T CARE"" its because he's mormon, literally every time",,,2026-05-19 06:46:23
wscn_news|3772575,wscn_news,https://wallstreetcn.com/articles/3772575,Vera来了！NVIDIA首款专为Agent打造的CPU交付AI顶级实验室,"英伟达自研CPU Vera已完成对Anthropic、OpenAI、SpaceX AI及甲骨文云的首批交付。Vera旨在满足Agent AI对CPU的需求，黄仁勋将Vera定位为公司""下一个数十亿美元级业务""。甲骨文已表态，计划于2026年起部署数十万颗英伟达Vera CPU。",https://wpimg-wscn.awtmt.com/7c91e62e-765c-454f-b454-fab92453dbee.png,2026-05-19 06:43:56
x_tweets|2056501411823661526,x_tweets,https://x.com/steipete/status/2056501411823661526,RT @jlehman_: lossless-claw 0.11.1 — the focus mode release 🎯 /lossless focus curates your context ↩️ /lossless unfocus brings the normal…,,,2026-05-19 06:25:19
x_tweets|2056497614468587625,x_tweets,https://x.com/sama/status/2056497614468587625,"Being able to fuck over specific individuals/low status groups is the core prioritty of democratici societies. Like, if democracies consistently voted for ""free stuff""/socialism instead of fucking over individualls/low status ppl I'd be pro-democracy!",,,2026-05-19 06:10:13
x_tweets|2056497154160513317,x_tweets,https://x.com/sama/status/2056497154160513317,RT @e0syn: the people who are really anti weed probably have no idea how much it reduces the migraine frequency in others,,,2026-05-19 06:08:24
x_tweets|2056496525027557867,x_tweets,https://x.com/sama/status/2056496525027557867,RT @Foiblaet: @Audmund theres nothing you gain from blocking and similarly the guys most obsessed with constantly taking things away in var…,,,2026-05-19 06:05:54
wscn_news|3772573,wscn_news,https://wallstreetcn.com/articles/3772573,马斯克起诉OpenAI案败诉，陪审团裁定起诉超时效,联邦陪审团认定，马斯克早在多年前便已掌握足够信息，却迟至2024年才提起诉讼，程序上已超出时效限制。由于程序障碍，陪审团未能触及此案核心争议：OpenAI以追求商业利润为由转型为营利性企业，是否违背了其造福人类的创立使命。马斯克后续表示，将针对该判决结果向第九巡回法庭提出上诉。,https://wpimg-wscn.awtmt.com/8c5ecd97-683c-468b-abad-e7b64e12d8fb.png,2026-05-19 05:39:24
