id,source,url,headline,abstract,img_url,publish_time
pingwest_news|313162,pingwest_news,https://www.pingwest.com/w/313162,好电视的新答案！海信小墨E5S系列正式发布,,https://cdn.pingwest.com/portal/2026/04/22/portal/2026/04/22/7a_5PZ75JpwF8Jw1H2iMN3tH75R6m4TM,2026-04-22 19:27:32
kr36_news|3777806449792256,kr36_news,https://36kr.com/p/3777806449792256,流量 2.0 时代,积极拥抱互联网转型吧，以新的方式焕发互联网新的价值。,https://img.36krcdn.com/hsossms/20260422/v2_0f64b83973a741b382be06b2cc0ceee5@000000@ai_oswg255970oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 19:21:57
kr36_news|3777801299252488,kr36_news,https://36kr.com/p/3777801299252488,AI家居三重考验：家装边界、单品分化、生态之争,AI的能力边界在哪里？,https://img.36krcdn.com/hsossms/20260422/v2_980bf6437fef40b1b31318b20d41a5a3@5888275@ai_oswg952345oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 19:16:36
tmtpost_news|7963320,tmtpost_news,https://www.tmtpost.com/7963320.html,阿里腾讯同日出牌，HappyOyster 和 HY-World 2.0 打出两个「世界」,所谓场景护城河，是优势还是幻觉？,https://images.tmtpost.com/uploads/images/2026/04/20260422190202620.png,2026-04-22 19:03:13
wscn_news|3770613,wscn_news,https://wallstreetcn.com/articles/3770613,DeepSeek突然更新！,DeepSeek官方API的模型能力悄然升级：上下文窗口扩大至100万，知识截止日期更新至2025年5月，与网页版和App体验基本拉齐。更新恰好发生在DeepSeek新一代旗舰大模型V4发布前夕，其发布或许就在本周。据多方消息，公司创始人梁文锋已在内部沟通中透露，DeepSeek V4将于4月下旬正式发布。,https://wpimg-wscn.awtmt.com/502fa148-1fd0-4284-b1a0-5bd116ff175c.jpeg,2026-04-22 18:57:17
wscn_news|3770616,wscn_news,https://wallstreetcn.com/articles/3770616,特斯拉中国车机将接入豆包大模型，已完成备案！DeepSeek也会接入,特斯拉Model车型的车机语音系统将同时接入字节跳动旗下的“豆包大模型”和深度求索旗下的“DeepSeek Chat”，两款模型均通过火山引擎接入。豆包大模型将承担语音命令功能，如导航设定、媒体播放操控、空调温度调节等，支持语音查询车主手册；DeepSeek则将提供AI互动功能，车主可以与语音助手聊天，获取天气、新闻等资讯。,https://wpimg-wscn.awtmt.com/87ed5f01-1f66-4057-9d4b-13bc5c96c30a.jpeg,2026-04-22 18:55:19
kr36_news|3777776079066369,kr36_news,https://36kr.com/p/3777776079066369,所有人都在骂爱奇艺AI艺人库，但他们压根不需要你喜欢,娱乐产业正在变成一种新的基础设施生意,https://img.36krcdn.com/hsossms/20260422/v2_1634acbe968e4219b776a666cb4b6e6d@5888275@ai_oswg1039661oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:40:55
kr36_news|3777770980300039,kr36_news,https://36kr.com/p/3777770980300039,告别价格战，大模型共迎通胀时代,价值创造比成本控制更重要,https://img.36krcdn.com/hsossms/20260422/v2_dcccedb1c04f4e9faedddb6b4c923d39@000000@ai_oswg243295oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:39:01
kr36_news|3777762744463873,kr36_news,https://36kr.com/p/3777762744463873,《壮志凌云》已故影星被AI“复活”，骂归骂，演员授权AI这条路能不能走？,死者被AI“拽出坟墓”，活人被AI“抢走饭碗”？,https://img.36krcdn.com/hsossms/20260422/v2_f63e19c4c37a40a98a9321c7d2d8bbb5@5888275@ai_oswg1066409oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:33:51
tmtpost_news|7963222,tmtpost_news,https://www.tmtpost.com/7963222.html,Mistral估值近千亿，欧洲AI还能抢救一下？,在模型技术已经落后于美国的情况下，欧洲AI公司凭什么还能获得百亿美元级别的估值。,https://images.tmtpost.com/uploads/images/2026/04/20260422182134622.png,2026-04-22 18:32:17
tmtpost_news|7963225,tmtpost_news,https://www.tmtpost.com/7963225.html,K2.6 是杨植麟的第一场路演,Kimi 变了。,https://images.tmtpost.com/uploads/images/2026/04/20260422183139172.png,2026-04-22 18:32:07
wscn_news|3770615,wscn_news,https://wallstreetcn.com/articles/3770615,AI数据中心需求井喷！GE Vernova Q1订单同比激增71%，自由现金流指引上调40% | 财报见闻,GE Vernova一季度业绩爆发，订单额同比飙升71%，自由现金流达48亿美元超去年全年。受益于AI数据中心及电网升级热潮，气电积压订单突破100GW，电气化分部订单激增。尽管风电业务受关税拖累承压，公司仍全面上调全年财务指引，将自由现金流目标中值提升近40%，显示全球电力基础设施投资正步入高速扩张期。,https://wpimg-wscn.awtmt.com/03c4779f-b1d4-4b81-8222-691a621778cb.png,2026-04-22 18:30:29
kr36_news|3777759620518920,kr36_news,https://36kr.com/p/3777759620518920,平台为什么总想让大家看AI,大势难挡,https://img.36krcdn.com/hsossms/20260422/v2_0549f10c45644a4194b3513ca25dd647@000000@ai_oswg333552oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:28:20
kr36_news|3777748485805058,kr36_news,https://36kr.com/p/3777748485805058,成都诞生一波千万富豪,产业潮水，人生机遇。,https://img.36krcdn.com/hsossms/20260422/v2_cd1c6e0351464b9db96ca8aa5a3c5e2c@000000@ai_oswg408575oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:20:33
wscn_news|3770604,wscn_news,https://wallstreetcn.com/articles/3770604,每小时收费2000美元！顶尖律所“认错”：AI工具“瞎编法条和案例”,顶级律所Sullivan & Cromwell因AI生成“幻觉”导致庭审文件出现虚假法律引文，被迫向法官致歉。该所承认文件未遵循内部AI使用政策，引发行业对AI工具可靠性的担忧。法律界已发生多起类似事件，AI工具滥用风险持续升温。,https://wpimg-wscn.awtmt.com/6ac3df5e-87a2-4c89-8a1c-0b46b409f94b.jpeg,2026-04-22 18:09:35
kr36_news|3777720482272517,kr36_news,https://36kr.com/p/3777720482272517,三域合一，六大车企抢做同一道“龙虾”大餐,AI开始“开车”了。,https://img.36krcdn.com/hsossms/20260422/v2_083a471f89a84b3e8ea6334770d845ff@5888275@ai_oswg1000173oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 18:06:08
kr36_news|3777716394448129,kr36_news,https://36kr.com/p/3777716394448129,旧专业大撤退，新AI狂飙：2026高校的冰火两重天,被AI撕碎了旧文凭,https://img.36krcdn.com/hsossms/20260422/v2_7ea53001d09f45f3b4a985566c728601@000000@ai_oswg372747oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 17:58:55
x_tweets|2046889977196552429,x_tweets,https://x.com/garrytan/status/2046889977196552429,RT @marcjoffe: The Oakland hills are not the ideal place to work remotely. https://t.co/6vnMsVUpem,,https://pbs.twimg.com/media/HGbeZR3acAAiW72.png,2026-04-22 17:52:54
qbitai_news|404631,qbitai_news,https://www.qbitai.com/2026/04/404631.html,香港科创标杆奖项！商汤首席科学家林达华荣获中银香港科创奖,发表论文被引用逾90000次,https://www.qbitai.com/wp-content/uploads/2026/04/112469768594a2a1c72b9ce043fcd551-e1776853823444.jpeg,2026-04-22 17:52:49
x_tweets|2046884781447934209,x_tweets,https://x.com/garrytan/status/2046884781447934209,"RT @paulg: The world is healing, and quite rapidly too. Now US universities would only reject Einstein 11% of the time.",,,2026-04-22 17:32:15
x_tweets|2046884442191651209,x_tweets,https://x.com/garrytan/status/2046884442191651209,RT @Voxyz_ai: fed gbrain years of my email + calendar 10 days ago. same skillify loop has been running on my own agent since. the agent is…,,,2026-04-22 17:30:54
x_tweets|2046882636069798323,x_tweets,https://x.com/garrytan/status/2046882636069798323,"Basically how I'm building all my features these days: Do it once in OpenClaw, then just run /skillify and it does it like that forever",,,2026-04-22 17:23:44
kr36_news|3777677562860807,kr36_news,https://36kr.com/p/3777677562860807,数据治理应该先于人工智能治理吗？它们是一回事吗？它们是互补的吗？,AI治理是根本性转变，非数据治理延伸。,https://img.36krcdn.com/hsossms/20260422/v2_23419ec59ac74942a58da741fdd1c6bb@000000@ai_oswg346375oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-22 17:09:00
x_tweets|2046878915235586085,x_tweets,https://x.com/garrytan/status/2046878915235586085,I love how you can see how I am dropping PRs during the day vs night because it swaps from day mode to night mode https://t.co/l5xpBr4nKS,,https://pbs.twimg.com/media/HGf5eNAbcAA8LX4.jpg,2026-04-22 17:08:57
verge_news|dmcyOnF1aWNrUG9zdDo5MTY1MDA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/916500/mythos-v-firefox,Mythos v. Firefox.,,,2026-04-22 17:08:53
techcrunch_news|3114773,techcrunch_news,https://techcrunch.com/2026/04/22/ai-is-spitting-out-more-potential-drugs-than-ever-this-start-up-wants-to-figure-out-which-ones-matter,AI is spitting out more potential drugs than ever. This start-up wants to figure out which ones matter.,10x Science has raised a $4.8 million seed round to help pharmaceutical researchers understand complex molecules.,https://techcrunch.com/wp-content/uploads/2026/04/10xScience_Team_Picture_1.png,2026-04-22 14:00:00
techcrunch_news|3114228,techcrunch_news,https://techcrunch.com/2026/04/22/the-most-interesting-startups-showcased-at-google-cloud-next-2026,The most interesting startups showcased at Google Cloud Next 2026,Google wants AI startups on its cloud and has showcased a long list of them at its annual conference.,,2026-04-22 13:00:00
techcrunch_news|3115077,techcrunch_news,https://techcrunch.com/2026/04/22/google-maps-is-about-to-get-a-big-dose-of-ai,Google Maps is about to get a big dose of AI,Generative AI is being infused into Google&#8217;s popular feature within Maps.,https://techcrunch.com/wp-content/uploads/2026/04/Screenshot-2026-04-21-at-5.26.25-PM.png,2026-04-22 13:00:00
techcrunch_news|3115156,techcrunch_news,https://techcrunch.com/2026/04/22/exclusive-google-deepens-thinking-machines-lab-ties-with-new-multi-billion-dollar-deal,Exclusive: Google deepens Thinking Machines Lab ties with new multi-billion-dollar deal,"Mira Murati&#8217;s Thinking Machines Lab has signed a multi-billion-dollar deal with Google Cloud for AI infrastructure powered by Nvidia&#8217;s latest GB300 chips, TechCrunch has exclusively learned.",https://techcrunch.com/wp-content/uploads/2026/04/GettyImages-2266466589.jpg,2026-04-22 13:00:00
ifanr_news|1663315,ifanr_news,https://www.ifanr.com/1663315,Claude 封号限流砍权益，OpenAI 趁机用 Codex 稳稳接住你,Claude 用户在 PAY（付钱），Codex 用户在 PLAY（玩耍）,https://s3.ifanr.com/wp-content/uploads/2026/04/ig_0acb91f6eddcbdf10169e889ffbb808191b2d8a2945da66e88.png,2026-04-22 09:01:24
verge_news|dmcyOnBvc3Q6OTE2MjEw,verge_news,https://www.theverge.com/policy/916210/ai-midterm-elections-data-centers-jobs,AI backlash is coming for elections,Americans are worried about AI — but how it will play into the midterms is less clear.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25334821/STK466_ELECTION_2024_CVirginia_C.jpg?quality=90&strip=all&crop=0.95588235294118,0,98.088235294118,100",2026-04-22 03:00:05
mtr_news|https://www.technologyreview.com/2026/04/22/1135295/ai-needs-a-strong-data-fabric-to-deliver-business-value/,mtr_news,https://www.technologyreview.com/2026/04/22/1135295/ai-needs-a-strong-data-fabric-to-deliver-business-value,AI needs a strong data fabric to deliver business value,A modern data fabric makes it possible to turn existing enterprise knowledge into a trusted foundation for AI.,https://wp.technologyreview.com/wp-content/uploads/2026/04/SAP-article-iStock-480794780.jpg,2026-04-22 00:00:00
