id,source,url,headline,abstract,img_url,publish_time
x_tweets|2066728215184633983,x_tweets,https://x.com/garrytan/status/2066728215184633983,"RT @terronk: Very helpful endorsement for anyone still undecided. For the average San Franciscan who thought Saikat was an obnoxious, self…",,,2026-06-16 11:42:59
x_tweets|2066727891564425699,x_tweets,https://x.com/sama/status/2066727891564425699,"RT @eugenicskun: ""Culture war"" was invented by central European white people to wage war against other white people. Most people around the…",,,2026-06-16 11:41:41
x_tweets|2066726844523508045,x_tweets,https://x.com/sama/status/2066726844523508045,RT @coyote_cares: @MinModulation It would be better (for men) on account of women not being able to use internet validation/make money from…,,,2026-06-16 11:37:32
kr36_news|3855181622940681,kr36_news,https://36kr.com/p/3855181622940681,我训练了另一个我：数字身份标记，刻不容缓,数字身份标记，刻不容缓。,https://img.36krcdn.com/hsossms/20260616/v2_3294443561fe4a4296f9896556552bbe@000000@ai_oswg281824oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:35:09
x_tweets|2066725872925585456,x_tweets,https://x.com/sama/status/2066725872925585456,"RT @berthboi: Like, a lot of the oppression is based on identity, not just in broad terms like gender or ethnicity, but even the ones that…",,,2026-06-16 11:33:40
x_tweets|2066725836242198665,x_tweets,https://x.com/sama/status/2066725836242198665,RT @berthboi: And then more bullshit about IDs and other attacks on anonymity. Obvsly freedom of speech and information is also at play as…,,,2026-06-16 11:33:31
x_tweets|2066725817967669389,x_tweets,https://x.com/sama/status/2066725817967669389,"RT @berthboi: That kind of vibe was also reflected in culture (e.g. the matrix). You didn't even had to be a loser, you could be cool irl b…",,,2026-06-16 11:33:27
x_tweets|2066725803883200926,x_tweets,https://x.com/sama/status/2066725803883200926,"RT @berthboi: If you listen to active internet users from 90s-early 00s, most of them describe it as a cool place where you can assume any…",,,2026-06-16 11:33:24
x_tweets|2066725614447370408,x_tweets,https://x.com/sama/status/2066725614447370408,RT @a_hiding_person: This is part of the reason for the massive post-covid push to regulate the internet btw. Erasing anonymity and tying t…,,,2026-06-16 11:32:39
kr36_news|3854657422119941,kr36_news,https://36kr.com/p/3854657422119941,上线只活了180天，AI应用层的泡沫被戳破了,生成式AI应用出清，仅嵌入真实场景者存活,https://img.36krcdn.com/hsossms/20260616/v2_aa912c5100e04d86a2cfbc801b64a882@1743780481@ai_oswg1038759oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:32:32
kr36_news|3855172548138249,kr36_news,https://36kr.com/p/3855172548138249,码农连任务都不写了？Codex开始自己给自己派活,从写指令，到给目标，再到只给一句意图：有人干脆让Codex自己定任务——人类还能留在编程的计划层吗？,https://img.36krcdn.com/hsossms/20260616/v2_896a5e95937f414792d483c1ebfbb2bc@1743780481@ai_oswg1072858oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:24:24
wscn_news|3774746,wscn_news,https://wallstreetcn.com/articles/3774746,美国电网设备短缺加剧，变压器交货周期创历史新高,美国变压器交货周期已飙至128—144周，价格五年累涨逾七成，而美国取向硅钢几乎由Cleveland-Cliffs一家垄断供应。AI数据中心、工业电气化、电网更新三股需求同步爆发，新增产能却要等到2028年才能投产。设备可用性正在取代资本与审批，成为美国工业扩张与AI基础设施落地的真正瓶颈。,https://wpimg-wscn.awtmt.com/cdaf4eae-7b76-4e9f-b2c8-6e75f775ac78.png,2026-06-16 11:24:14
x_tweets|2066723388757086469,x_tweets,https://x.com/garrytan/status/2066723388757086469,RT @bradflora: @moriah_bridges Jesus does this multiple times with his disciples. It’s deeply effective when done from a place of best inte…,,,2026-06-16 11:23:48
x_tweets|2066722909591044264,x_tweets,https://x.com/sama/status/2066722909591044264,"RT @TSBurkhardt: vaping is such an impressive Harm Reduction (tm) technology. the science is clear. pharmacological data is cursed, irrep…",,,2026-06-16 11:21:54
x_tweets|2066722515607519562,x_tweets,https://x.com/sama/status/2066722515607519562,RT @ChrisAlvino: When are people going to wake up and realize that their moral panics over children ALWAYS lead to authoritarianism? EVERY…,,,2026-06-16 11:20:20
kr36_news|3855177134969857,kr36_news,https://36kr.com/p/3855177134969857,受Fable 5封禁影响，GPT-5.6或将延迟发布,Fable 5被禁用，美国政府指Anthropic态度敷衍，Anthropic坚称是孤立事件。Dario把技术比作核弹，如今却因不愿关闭系统而陷入绝境，把美国整个AI行业拉下水。,https://img.36krcdn.com/hsossms/20260616/v2_d5a63f7faa734f91a5143713dec41dfd@1743780481@ai_oswg887566oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:09:59
kr36_news|3854639082656770,kr36_news,https://36kr.com/p/3854639082656770,“告诉他，他就是个混蛋”，6500名工程师被迫给AI打工，Meta内部会议突发失控：有人当众爆粗，怒称“这里就是古拉格”,扎克伯格承认：公司确实犯了错，但不会停止。,https://img.36krcdn.com/hsossms/20260616/v2_a736810ac1a34f3989970cd3ca1a6ebf@1743780481@ai_oswg1061124oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:08:36
wscn_news|3774761,wscn_news,https://wallstreetcn.com/articles/3774761,大摩调研预计机械硬盘HDD“至少到2028年都会出现更大短缺”，供应商定价远高于当前水平,摩根士丹利密集调研亚洲市场后发出强烈信号：HDD行业供应缺口2026年达300EB，2027/2028年扩至400EB；供应商内部目标定价每TB 25-30美元，是现价两倍；极端乐观情景下，希捷、西部数据EPS三年或实现10倍增长。,https://wpimg-wscn.awtmt.com/59035e8e-ddc4-4fe2-8f25-244dc88964eb.jpeg,2026-06-16 11:02:32
kr36_news|3855198953362693,kr36_news,https://36kr.com/p/3855198953362693,Anthropic即将启用实名制刷脸,Anthropic强制实名验证,https://img.36krcdn.com/hsossms/20260616/v2_ff5953e4911d4a639db30799d1d3073c@1743780481@ai_oswg893307oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 11:00:27
kr36_news|3855241621296137,kr36_news,https://36kr.com/p/3855241621296137,烧不起了，Meta喊停Token消耗战,硅谷词元消耗最大化退热，大厂转向控成本理性发展。,https://img.36krcdn.com/hsossms/20260616/v2_44b9706aef734d1fb8573e778bccfedc@1743780481@ai_oswg973701oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 10:59:07
kr36_news|3855242498200838,kr36_news,https://36kr.com/p/3855242498200838,崩老头月入好几万，还有AI抢不走的饭？,人工智能，难满人欲,https://img.36krcdn.com/hsossms/20260616/v2_edea8c13bae64d70b605dce728f2ef2e@1743780481@ai_oswg1004876oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 10:58:22
tmtpost_news|8029520,tmtpost_news,https://www.tmtpost.com/8029520.html,企业数智化转型究竟卡在了哪一步？——钛媒体研究院数字素养培训体系发布,数智化转型首先是“人”的转型，其次才是“系统”的转型。,https://images.tmtpost.com/uploads/images/2026/06/20260616103515876.png,2026-06-16 10:57:50
qbitai_news|435853,qbitai_news,https://www.qbitai.com/2026/06/435853.html,沙利文权威认证：范式 Rise vGPU 获评 Tier 1 领先平台,成为全球领先的通用人工智能科技公司,https://www.qbitai.com/wp-content/uploads/2026/06/81deef02246ae4593d8933ff5fdf566d.jpeg,2026-06-16 10:47:51
x_tweets|2066713543052001482,x_tweets,https://x.com/petergyang/status/2066713543052001482,"If you enjoyed this, sign up for free to my newsletter to get my best AI and product guides. Join 110,000+ subscribers here: https://t.co/yz9xcsfrhF",,,2026-06-16 10:44:41
x_tweets|2066711601676419474,x_tweets,https://x.com/garrytan/status/2066711601676419474,"RT @agupta: remember: when you don't build new luxury housing, luxury buyers outbid for down-market units and convert them. this makes ho…",,,2026-06-16 10:36:58
x_tweets|2066711026263826781,x_tweets,https://x.com/sama/status/2066711026263826781,RT @AltCulture: There is something deeply dystopian about a society where every eccentric person is pressured into becoming content.,,,2026-06-16 10:34:40
x_tweets|2066710696604368911,x_tweets,https://x.com/garrytan/status/2066710696604368911,RT @frank_smith1111: I just got home and there were about 30 people in their twenties outside the property across the street waiting to see…,,,2026-06-16 10:33:22
x_tweets|2066710633337544921,x_tweets,https://x.com/garrytan/status/2066710633337544921,RT @agupta: on the one hand the spacex stock price is totally bananas on the other hand he's the only guy in the West that can build physic…,,,2026-06-16 10:33:07
x_tweets|2066710220945096804,x_tweets,https://x.com/petergyang/status/2066710220945096804,RT @petergyang: My top 5 takeaways from @mvanhorn: 1. Stop clicking around websites. Print them into CLIs your agents can run. Matt built…,,,2026-06-16 10:31:28
x_tweets|2066709989117632624,x_tweets,https://x.com/garrytan/status/2066709989117632624,RT @austinxwalker: san francisco is the best city in the world for builders. except we can't seem to build a damn thing. we are in a hous…,,,2026-06-16 10:30:33
x_tweets|2066709875254771763,x_tweets,https://x.com/garrytan/status/2066709875254771763,"RT @typesfast: With today's 20% SpaceX pop, Elon made more money today than Warren Buffett made in his entire career",,,2026-06-16 10:30:06
kr36_news|3855211749774337,kr36_news,https://36kr.com/p/3855211749774337,被 AI 脸包围的我，已经快看吐了,需要真·美女出片洗洗眼睛。,https://img.36krcdn.com/hsossms/20260616/v2_e05380b08fa74bcb837fef42ca58c118@1743780481@ai_oswg1162495oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 10:24:54
kr36_news|3854638871647496,kr36_news,https://36kr.com/p/3854638871647496,突发，用Claude要实名制了，Anthropic新政策下个月生效,以后使用 Claude 之前，可能真的要先“验明身份”了？,https://img.36krcdn.com/hsossms/20260616/v2_f9b704df9a2a4ccfb72008de253eafe2@1743780481@ai_oswg946494oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 10:23:11
kr36_news|3855174478025732,kr36_news,https://36kr.com/p/3855174478025732,OpenAI还没敲钟，先造了300个亿级富翁,还没敲钟，先分1000亿！OpenAI一轮售股造出300多个千万美元级富翁，75人每人到手2亿。留住一个顶级研究员，比训一个模型还贵。,https://img.36krcdn.com/hsossms/20260616/v2_539d901880634d34b2794076854f3220@1743780481@ai_oswg1006051oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-16 10:16:27
x_tweets|2066705614454337663,x_tweets,https://x.com/swyx/status/2066705614454337663,guys goblingate was 1.5 months ago https://t.co/5R9y0wqfPf,,https://pbs.twimg.com/media/HK5py8taUAAmg_c.jpg,2026-06-16 10:13:10
wscn_news|3774751,wscn_news,https://wallstreetcn.com/articles/3774751,“AI编程新贵”Cursor来时路：初期几乎贡献Anthropic一半收入，却被CluadeCode背刺，最终“卖身”SpaceX,Cursor从麻省理工宿舍起步，凭借AI编程工具实现爆发式增长，年化营收突破27亿美元，服务全球60%财富500强企业。然而负毛利率、融资困境及Anthropic竞争威胁接踵而至。面对危机，Cursor自研模型Composer突围，最终与SpaceX达成协议，以600亿美元估值寻求收购，换取算力资源支持。,https://wpimg-wscn.awtmt.com/98629428-7505-4a66-929e-a73eeecf6795.png,2026-06-16 10:07:53
x_tweets|2066701833964531736,x_tweets,https://x.com/nikunj/status/2066701833964531736,"I now know 32 VCs who have moved back to operating in the last 12 months.. everyone from associates to GPs. Maybe it’s this way all the time and I’m just noticing it, but the pace seems to be accelerating. And they seem much much happier? From a professional perspective, it makes sense especially if you are junior. You get to work directly with customers and work as a team. A lot more autonomy than having to pander to GPs. From a compensation perspective too, why wait for carry for 13 years when you can have a chance of liquidity a lot sooner. As someone who had been operating for a while but loving venture rn, I completely get the trade. To the remaining players, see you on the field 🫡",,,2026-06-16 09:58:09
x_tweets|2066700847187140655,x_tweets,https://x.com/amasad/status/2066700847187140655,Who needs Fable when you can have Mistral’s Le Chaton Fat,,,2026-06-16 09:54:14
wscn_news|3774752,wscn_news,https://wallstreetcn.com/articles/3774752,美股融资已达历史极限！大摩警告：一场去杠杆风暴正在酝酿,美股杠杆融资成本飙至2020年以来新高，一级交易商股票回购敞口突破2230亿美元创历史新高，而过去一年美股市场涨幅主要靠半导体板块独撑。大摩直指，当杠杆驱动的上涨走到极限，借钱炒股越来越贵，去杠杆的反噬将以同等倍数放大跌幅——“煤矿里的金丝雀”已在鸣叫。,https://wpimg-wscn.awtmt.com/e83ece47-f9cf-4718-820b-31c58d9038fd.png,2026-06-16 09:53:55
github_trending|teslamate-org/teslamate,github_trending,https://github.com/teslamate-org/teslamate,teslamate-org/teslamate,"A self-hosted data logger for your Tesla 🚘 [main maintainer=@JakobLichterfeld]TeslaMate A powerful, self-hosted data logger for your Tesla. Written in Elixir Data is stored in a Postgres database Visualization and data analysis with Grafana Vehicle data is published to a local MQTT Broker ⚠️ Security Warning Caution Use Official Versions Only To protect yourself from malicious forks, malware, and data theft, please ensure you only obtain TeslaMate from the official source: Official Repository: https://github.com/teslamate-org/teslamate Official Documentation: https://docs.teslamate.org We have received reports of deceptive websites and unofficial mobile apps (e.g. on the App Store) using the TeslaMate name to distribute modified or harmful versions. If you are using a version from another source, your Tesla account credentials and vehicle data may be at risk. Documentation The documentation is available at https://docs.teslamate.org Features General High precision drive data recording No additional vampire drain: the car will fall asleep as soon as possible Automatic address lookup Easy integration into Home Assistant (via MQTT) Easy integration into Node-Red &amp; Telegram (via MQTT) Geo-fencing feature to create custom locations Supports multiple vehicles per Tesla Account Charge cost tracking Import from TeslaFi and tesla-apiscraper Customizable theme mode (light, dark, or system default) Dashboards Sample screenshots of...",https://opengraph.githubassets.com/63daf446e6d2a17d5c558d0c1335dbe873b2ef19c9d815c75d0e90112e4de331/teslamate-org/teslamate,2026-06-16 09:51:16
github_trending|mikeroyal/Self-Hosting-Guide,github_trending,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal/Self-Hosting-Guide,"Self-Hosting Guide. Learn all about locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking. Self Hosting Guide A guide for getting started with Self Hosting devices including software and hardware that will make you a better and more efficient Self Hosting. Note: You can easily convert this markdown file to a PDF in VSCode using this handy extension Markdown PDF. Note 2: This guide will constantly be updated with new info as becomes available and please feel to make an issue if you think something should be added. Table of Contents Getting Started with Self-Hosting Tools for Self-Hosting Containers CI/CD Development Web servers Large language models (LLMs) ChatGPT Chatbots Automation Configuration Management Cloud Storage Cloud Linode Nextcloud DigitalOcean Back4app Web Deployment MinIO Object Storage Databases SQL NoSQL Remote Access Virtualization Password Management SSH VPN LDAP(Lightweight Directory Access Protocol) Log Management DNS Network Tools Service Discovery Security Troubleshooting Monitoring Dashboards Analytics Search Notifications RSS Websites/Blogs Social Nostr iMessage Communications Business Management Collaboration &amp; Synchronization Encryption Backups Snapshots Management/System Recovery Archiving Home Server Media Server Smart Home Automation Voice Assistants Video Surveillance Text-To-Speech Synthesis (TTS)...",https://repository-images.githubusercontent.com/456258633/d8124bc5-9c7a-4ea8-a718-a954c5a56298,2026-06-16 09:51:16
github_trending|krahets/hello-algo,github_trending,https://github.com/krahets/hello-algo,krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持简中、繁中、English、日本語，提供 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 等代码实现 动画图解、一键运行的数据结构与算法教程 简体中文 ｜ 繁體中文 ｜ English ｜ 日本語 ｜ Русский 关于本书 本项目旨在打造一本开源免费、新手友好的数据结构与算法入门教程。 全书采用动画图解，内容清晰易懂、学习曲线平滑，引导初学者探索数据结构与算法的知识地图。 源代码可一键运行，帮助读者在练习中提升编程技能，了解算法工作原理和数据结构底层实现。 提倡读者互助学习，欢迎大家在评论区提出问题与分享见解，在交流讨论中共同进步。 若本书对您有所帮助，请在页面右上角点个 Star ⭐ 支持一下，谢谢！ 推荐语 “一本通俗易懂的数据结构与算法入门书，引导读者手脑并用地学习，强烈推荐算法初学者阅读。” —— 邓俊辉，清华大学计算机系教授 “如果我当年学数据结构与算法的时候有《Hello 算法》，学起来应该会简单 10 倍！” —— 李沐，亚马逊资深首席科学家 鸣谢 Warp is built for coding with multiple AI agents. 强烈推荐 Warp 终端，高颜值 + 好用的 AI，体验非常棒！ 贡献 本开源书仍在持续更新之中，欢迎您参与本项目，一同为读者提供更优质的学习内容。 内容修正：请您协助修正或在评论区指出语法错误、内容缺失、文字歧义、无效链接或代码 bug 等问题。 代码转译：期待您贡献各种语言代码，已支持 Python、Java、C++、Go、JavaScript 等 12 门编程语言。 翻译审阅：欢迎您参与本项目的多语言翻译与校对工作，帮助更多读者用母语学习数据结构与算法。 欢迎您提出宝贵意见和建议，如有任何问题请提交 Issues 或微信联系 krahets-jyd 。 感谢本开源书的每一位撰稿人，是他们的无私奉献让这本书变得更好，他们是： License The texts, code, images, photos, and videos in this repository are licensed under CC BY-NC-SA 4.0.",https://repository-images.githubusercontent.com/561730219/1ac67cc3-1d7d-4e16-9f36-54f8d0e0b67c,2026-06-16 09:51:16
github_trending|itsfatduck/optimizerDuck,github_trending,https://github.com/itsfatduck/optimizerDuck,itsfatduck/optimizerDuck,"Free, open-source Windows optimization tool for performance, privacy, and simplicity. optimizerDuck optimizerDuck is a free, open-source Windows optimization tool focused on performance, privacy, and simplicity. Getting Started | How It Works | FAQ English | Tiếng Việt | 繁體中文 | 简体中文 | Русский | Français | 한국어 | Español | 日本語 | Polski | Português (BR) ⭐ Star History If optimizerDuck helped improve your PC, consider giving the repo a ⭐ and sharing it with others. Every star helps motivate future improvements. Quick Start Download from GitHub Releases Run the .exe directly, no installation required Choose the optimizations you want, apply them, and restart your PC when you're ready Tip Always create a system restore point before making changes. Note Language Native Name Translator 🇺🇸 English (United States) English Primary &amp; recommended 🇻🇳 Vietnamese Tiếng Việt itsfatduck 🇹🇼 Traditional Chinese 正體中文 abc0922001 🇨🇳 Simplified Chinese 简体中文 wcxu21 🇷🇺 Russian Русский Foodhead 🇫🇷 French Français Robocnop 🇰🇷 Korean 한국어 klfnn 🇪🇸 Spanish Español thexxtt 🇯🇵 Japanese 日本語 zerofrip 🇵🇱 Polish Polski dudus2000 🇧🇷 Portuguese (Brazil) Português (Brasil) mhanelia Want to add your language? See CONTRIBUTING.md (Japanese). What optimizerDuck Does Windows itself is fine. But a clean install also comes with services,...",https://opengraph.githubassets.com/a374f02c595b0c42e09d5e697fd38383a1c44ad955bc79b4b4765d60158cecbb/itsfatduck/optimizerDuck,2026-06-16 09:51:16
github_trending|Raphire/Win11Debloat,github_trending,https://github.com/Raphire/Win11Debloat,Raphire/Win11Debloat,"A simple, lightweight PowerShell script that allows you to remove pre-installed apps, disable telemetry, as well as perform various other changes to declutter and customize your Windows experience. Win11Debloat works for both Windows 10 and Windows 11.Win11Debloat Win11Debloat is a lightweight, easy to use PowerShell script that allows you to quickly declutter and customize your Windows experience, no installation required! You can use it to remove pre-installed apps, disable telemetry, remove intrusive interface elements and much more. No need to painstakingly go through all the settings yourself or remove apps one by one. Win11Debloat makes the process quick and easy! The script also includes many features that system administrators and power users will enjoy. Such as a powerful command-line interface, support for Windows Audit mode and the ability to make changes to other Windows users. Please refer to our wiki for more details. Did this script help you? Please consider buying me a cup of coffee to support my work Usage Warning Great care went into making sure this script does not unintentionally break any OS functionality, but use at your own risk! If you run into any issues, please report them here. Quick method Download &amp; run the script...",https://repository-images.githubusercontent.com/307843105/73d2a8af-40d3-4fce-b9a3-3cfd1a24112a,2026-06-16 09:51:16
kr36_news|3855171494368512,kr36_news,https://36kr.com/p/3855171494368512,腾讯投了林俊旸1.4亿，前千问负责人创业，估值135亿,刚离职就狂揽135亿！前阿里千问领军人林俊旸闪电创业，腾讯、红杉疯狂抢投。这位AI新贵，究竟押中了什么神级赛道？,"https://img.36krcdn.com/hsossms/20260616/v2_b56203e383734356ad9d89f2b4051365@6100851_oswg219835oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-16 09:43:51
