id,source,url,headline,abstract,img_url,publish_time
x_tweets|2063124166996623628,x_tweets,https://x.com/garrytan/status/2063124166996623628,RT @agupta: of note: in my group in YC this batch it's 40% hard tech. Going to be sick.,,,2026-06-06 13:01:47
x_tweets|2063123173252472838,x_tweets,https://x.com/sama/status/2063123173252472838,Prolife/pro-down's syndrome babies plus being rabidly anti-poor/welfare and seethingly mad about social security seems like going out of your way to make evilmaxing your SOLE political goal,,,2026-06-06 12:57:50
x_tweets|2063121011726332105,x_tweets,https://x.com/sama/status/2063121011726332105,"RT @kitschmusik: americans will put up with any amount of incompetence in exchange for performative cruelty against the weak, oppressed, et…",,,2026-06-06 12:49:14
x_tweets|2063120026299707879,x_tweets,https://x.com/sama/status/2063120026299707879,"RT @Goldrushcomic: What happened was Bush era politics were pretty xenophobic against Arabs in general. So the left wanted to defend them,…",,,2026-06-06 12:45:19
x_tweets|2063113388696457336,x_tweets,https://x.com/garrytan/status/2063113388696457336,RT @rohitdotmittal: This is an amazing idea by YC. This is the type of innovation needed at the early stage to get the right founders thro…,,,2026-06-06 12:18:57
x_tweets|2063113375446638901,x_tweets,https://x.com/garrytan/status/2063113375446638901,RT @dessaigne: The new moat in the agent era is being the tool agents reach for. A coding agent doesn’t reinvent a database. It wires up S…,,,2026-06-06 12:18:54
x_tweets|2063110775397593598,x_tweets,https://x.com/garrytan/status/2063110775397593598,"RT @paulg: I strive to make my writing unsummarizable, in the sense that it has so little fluff left in it that if you take any words out,…",,,2026-06-06 12:08:34
x_tweets|2063110740106432674,x_tweets,https://x.com/sama/status/2063110740106432674,RT @TheLastNeocon: It’s always guys who would have voted for Pat Buchanan in the primary who say this,,,2026-06-06 12:08:25
x_tweets|2063110708712411587,x_tweets,https://x.com/garrytan/status/2063110708712411587,RT @sdianahu: a way to measure vibes,,,2026-06-06 12:08:18
wscn_news|3774017,wscn_news,https://wallstreetcn.com/articles/3774017,“黑色星期五”的导火索？Semianalysis报告“重创”美光,SemiAnalysis发布关于英伟达削减内存容量的报告，被市场解读为AI需求降温，导致美光在获英伟达HBM4认证的同日股价重挫13%，创2025年4月以来最大单日跌幅。该机构虽否认看空，但因其屡次发布看空美光的误导性叙事且频遭基本面“打脸”，正引发市场对其研究质量的强烈质疑。,https://wpimg-wscn.awtmt.com/3473ace3-f1b2-49a5-8242-baac8f768a8b.png,2026-06-06 11:59:20
x_tweets|2063107891473555922,x_tweets,https://x.com/sama/status/2063107891473555922,RT @MYTHOTROPOS: OCD is just socially acceptable schizophrenia,,,2026-06-06 11:57:06
x_tweets|2063107858061836301,x_tweets,https://x.com/sama/status/2063107858061836301,RT @TheGhostSleepi1: Western LGBT folks really take their rights for granted. Many such sad stories from places where there genuinely is no…,,,2026-06-06 11:56:58
x_tweets|2063105798679466368,x_tweets,https://x.com/sama/status/2063105798679466368,RT @CameronCorduroy: they're gonna try to force this into being a chud George Floyd and it will go exactly as well as it did for Charlie Ki…,,,2026-06-06 11:48:47
x_tweets|2063103008913891357,x_tweets,https://x.com/garrytan/status/2063103008913891357,"RT @ycombinator: Today we're launching Paxel: a free tool that analyzes your Claude, Codex, and Cursor coding sessions and gives you a prof…",,,2026-06-06 11:37:42
qbitai_news|431056,qbitai_news,https://www.qbitai.com/2026/06/431056.html,港股鞋王千百度，一夜完成AI数据公司转型,形成「鞋履+人工智能数据」双主业,https://www.qbitai.com/wp-content/uploads/2026/06/147d74bf3caf92586c0f758f41ccb9fd.jpg,2026-06-06 11:35:47
tmtpost_news|8017576,tmtpost_news,https://www.tmtpost.com/8017576.html,姚顺雨，给出腾讯AI“隆中对”,腾讯AI的下半场，还得看微信。,https://images.tmtpost.com/uploads/images/2026/06/e6e563e33e1e16f90802908f2b136ab6_1780716497.png,2026-06-06 11:30:19
x_tweets|2063100104274280597,x_tweets,https://x.com/danshipper/status/2063100104274280597,go Knicks!!,,,2026-06-06 11:26:10
tmtpost_news|8017427,tmtpost_news,https://www.tmtpost.com/8017427.html,"砍掉独立编码器：Gemma 4 12B推翻多模态""拼接设计""",无编码器架构，12B硬刚26B,https://images.tmtpost.com/uploads/images/2026/06/13b8d0ad51773db4fe30c4d5542ba04d_1780715353.png,2026-06-06 11:22:04
tmtpost_news|8017424,tmtpost_news,https://www.tmtpost.com/8017424.html,从港股千元股到备战科创板，MiniMax暗藏资本“阳谋”,MiniMax正在认真评估走“A+H”双资本平台的可能性。,https://images.tmtpost.com/uploads/images/2026/06/4edad4513ae44702d580b662bcd30c4b_1780715294.png,2026-06-06 11:22:01
wscn_news|3774016,wscn_news,https://wallstreetcn.com/articles/3774016,合计700亿美元！SpaceX先后与Anthropic和谷歌签下大单，“算力租赁”ARR高达260亿美元,SpaceX相继与Anthropic（每月12.5亿美元）和谷歌（每月9.2亿美元）签署算力租赁协议。此举为其计划融资750亿美元的IPO提供强劲支撑。但同时，旗下xAI实验室正面临核心人才流失与研发受挫等挑战，引发外界对其自主AI研发能力的质疑。,https://wpimg-wscn.awtmt.com/1ffc93ab-0269-465c-8153-f5387405cb47.png,2026-06-06 11:05:37
tmtpost_news|8017330,tmtpost_news,https://www.tmtpost.com/8017330.html,OpenAI会梦到Anthropic吗？,这算美梦还算噩梦,https://images.tmtpost.com/uploads/images/2026/06/db23b1ee66e47f6993a892ffb5754d54_1780713495.png,2026-06-06 11:05:36
