id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8037464,tmtpost_news,https://www.tmtpost.com/8037464.html,算力荒，但Token却便宜了，智算云的账该怎么算？,当前以超低价争夺用户的模式，长期来看可持续性存疑。,https://images.tmtpost.com/uploads/images/2026/06/20260623113253812.png,2026-06-24 13:07:12
qbitai_news|437834,qbitai_news,https://www.qbitai.com/2026/06/437834.html,阿里QoderWork推“峰谷Token”，夜间使用Qwen3.7低至2折,涵盖QoderWork、Qoder Desktop等,https://www.qbitai.com/wp-content/uploads/2026/06/8f1d83a2f094c4dcab522a793244655b-e1782275659160.png,2026-06-24 12:34:00
x_tweets|2069639600310767616,x_tweets,https://x.com/levie/status/2069639600310767616,"Good post on the dynamics of AI pricing right now. We’re basically going to see a barbell dynamic on pricing between high cost frontier models and cheap but good open or closed weights models. Then the question is how do you maximize efficiency from the frontier models, and get better quality and performance of the cheaper models. That’s where the applied AI layer comes in. The applied layer can route to the best model at any time given the workload at hand, as well as mitigate either high token costs or worse performance. The closer you are to the underlying workflow, the better you can tune the use of models for a given business process. That’s all about understanding the workflows, domain specific FDEs, evals by customer or process, getting data setup well for agents, and more. Overall good for applied AI.",,,2026-06-24 12:31:47
wscn_news|3775139,wscn_news,https://wallstreetcn.com/member/articles/3775139,"高端PI膜：黄金薄膜的""供需悬崖""，从1.2万吨缺口演化220亿国产替代蓝海",产业链反馈显示，宇部兴产（UBE）电子级PI膜80%产能已被下游以溢价锁定，海外大厂产能被英伟达等AI算力巨头锁至2027年。这揭示了高端PI膜很可能正经历结构性供需失衡的临界点。,https://wpimg-wscn.awtmt.com/c23aa8c0-22bb-4ce0-ba77-192b840209d7.jpeg,2026-06-24 12:01:25
kr36_news|3866649515938825,kr36_news,https://36kr.com/p/3866649515938825,AI × OPC的新可能：一个人，就是一支队伍｜2026WAVES,36氪大会探讨AI时代OPC生态与发展趋势,"https://img.36krcdn.com/hsossms/20260624/v2_a45f090943414d789eb24e823823a8ac@6381723_oswg919627oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-24 12:00:08
qbitai_news|437734,qbitai_news,https://www.qbitai.com/2026/06/437734.html,刚刚，Claude Code大升级！卡帕西：LLM第三次变革,目前A社约65%的产品代码已经由Claude Tag参与完成,https://www.qbitai.com/wp-content/uploads/2026/06/c247d2b28d77dfde4a80d40ed4eabcc8.webp,2026-06-24 11:56:02
kr36_news|3866577016738816,kr36_news,https://36kr.com/p/3866577016738816,OpenAI新论文：如何训练一个“压力下不变坏”的AI？,当AI进入高风险决策，仅有“禁止清单”远远不够。,https://img.36krcdn.com/hsossms/20260624/v2_22a2092b0b6c4243ae098e818b0f9498@5091053@ai_oswg1064668oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:53:13
kr36_news|3866592164631813,kr36_news,https://36kr.com/p/3866592164631813,“AI优化快10倍，但手写其实能快100倍！”Python 顶流工具作者：AI垃圾PR正在摧毁开源社区,AI 正在让程序员丧失第一性原理的思考。,https://img.36krcdn.com/hsossms/20260624/v2_989b39a99576418fa0f0f14455079715@5091053@ai_oswg1009712oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:52:54
wscn_news|3775368,wscn_news,https://wallstreetcn.com/articles/3775368,高盛相信“腾讯估值修复取决于AI叙事进展”，微信AI内测是关键一步,"微信AI助手""小微""启动内测，标志着这一超级应用正式进军智能体赛道。然而腾讯股价周一下跌1.6%，跑输大盘。高盛指出，市场疑虑集中于三点：自研WeLM模型与混元并行引发资源重复投入担忧；全面推广后推理成本或侵蚀利润达5%-17%；短期变现路径尚不清晰。",https://wpimg-wscn.awtmt.com/245841b5-c010-4b3f-a12c-ab3a3cbafce6.png,2026-06-24 11:48:36
wscn_news|3775369,wscn_news,https://wallstreetcn.com/articles/3775369,种种迹象显示“接近周期顶部”，但瑞银坚持：现在退出中国科技股“为时过早”,全球芯片股暴跌当日，瑞银发布报告指出中国AI科技上行周期已出现仓位拥挤、估值偏高、IPO增多等“接近顶部”信号，但维持超配判断。核心依据是：当前盈利增速约80%，过去3个月盈利预期上调15%，订单能见度延伸至2027年底；历史上科技股在触顶前最后3个月平均仍有48%涨幅。,https://wpimg-wscn.awtmt.com/a21cc5c8-39c4-4768-b2cb-d94025d2b4f1.png,2026-06-24 11:47:50
qbitai_news|437838,qbitai_news,https://www.qbitai.com/2026/06/437838.html,周鸿祎ISC宣布打造中国版Mythos，360联手信创巨头发起“磐石之盾”安全协作计划,不能坐等风险爆发,https://www.qbitai.com/wp-content/uploads/2026/06/d6b3c81ae01755c184f643f9020f6dd1.png,2026-06-24 11:45:50
kr36_news|3866622650144008,kr36_news,https://36kr.com/p/3866622650144008,AI可以用任何手段、写任何东西，但你得是个“中年老登”,“我现在陷入到一种巨大的虚无主义里，AI 什么都能写。”,https://img.36krcdn.com/hsossms/20260624/v2_4b3d3a9deb6e4455b1704317609dbb8e@5091053@ai_oswg1114822oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:44:42
kr36_news|3866603772990470,kr36_news,https://36kr.com/p/3866603772990470,一颗芯片调产，纳斯达克“连夜闪崩”,在“泡沫”满天飞的时代，链条式的暴跌并不稀奇。,https://img.36krcdn.com/hsossms/20260624/v2_1b0fdbc794654cb3b970d4d74516e2aa@5091053@ai_oswg1027368oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:44:24
kr36_news|3866596553561095,kr36_news,https://36kr.com/p/3866596553561095,从预测到干预，Aether AI为什么押注因果世界模型？,因果，可能是机器人走进现实世界的门票。,https://img.36krcdn.com/hsossms/20260624/v2_8842fac16eea4c65babb6125cacd6392@5091053@ai_oswg955688oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:44:11
kr36_news|3866591242753032,kr36_news,https://36kr.com/p/3866591242753032,睡眠可能是 AI 硬件最安静的战场,这个战场不会有一个统一的赢家,https://img.36krcdn.com/hsossms/20260624/v2_22810dd8b2a840eb887ac092c1122842@5091053@ai_oswg970766oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-24 11:44:01
x_tweets|2069626458360717530,x_tweets,https://x.com/sama/status/2069626458360717530,"RT @b_wheat_crush: Perfect example of how Balkan the online American right’s racism is, they will accept worse conditions in life to have a…",,,2026-06-24 11:39:34
x_tweets|2069625332655628420,x_tweets,https://x.com/sama/status/2069625332655628420,"RT @Tetradugenikid: So kids become the same thing, any signs of autonomy or dissatisfaction with their parent are signs of DANGEROUS TROUBL…",,,2026-06-24 11:35:05
x_tweets|2069625298480423222,x_tweets,https://x.com/sama/status/2069625298480423222,"RT @Tetradugenikid: Pets are meant to be a sort of silly fixture in a house, like a waterslide on the pool. Anything else is unacceptable",,,2026-06-24 11:34:57
