id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8104888,tmtpost_news,https://www.tmtpost.com/8104888.html,【数智周报】 华为云OfficeClaw升级为OfficeAce；Meta发布轻量化AI模型，单张显卡即可运行；千问办公助理收费；智谱宣布ZCode全面升级,（8月10日~8月15日）面壁智能启动IPO；英伟达研发万亿参数开源模型Nemotron 4；SpaceXAI推出“全天候数字同事”Grok Bot；宇树科技：网上投资者放弃认购8734股,https://images.tmtpost.com/uploads/images/2026/08/20260816083956111.png,2026-08-16 20:08:41
wscn_news|3779545,wscn_news,https://wallstreetcn.com/articles/3779545,英伟达5000亿AI融资计划暗藏隐忧，特朗普顾问警示“暗GPU”过剩风险,特朗普科技顾问David Sacks在播客中警告，英伟达5000亿美元AI融资计划面临的最大风险是算力过剩，并将其类比为互联网泡沫后的“暗光纤”危机——若GPU大量闲置、价格崩溃，将重创整个AI基础设施投资链。他同时指出，数据中心建设的政治阻力反而可能防止过剩发生。,https://wpimg-wscn.awtmt.com/bc07373a-1ac3-40bc-b701-f56c250e6e52.png,2026-08-16 19:40:41
pingwest_news|316477,pingwest_news,https://www.pingwest.com/w/316477,七鲜咖啡24小时机器人店开业，外国友人到店打卡点赞好味道,,https://cdn.pingwest.com/portal/2026/08/16/portal/2026/08/16/Q34Szm7mp691TNR2fPf_cSGDM64r87pY,2026-08-16 19:25:38
wscn_news|3779541,wscn_news,https://wallstreetcn.com/articles/3779541,英伟达拟向软银旗下SB Energy投资30亿美元，押注OpenAI俄亥俄数据中心项目,英伟达被曝正洽谈向软银旗下SB Energy投资最高30亿美元，作为其为OpenAI俄亥俄数据中心项目提供约1000亿美元信用支持的配套安排。投资拟分两步完成：签约时投15亿美元，SB Energy IPO时再投15亿美元——后者最快下月启动，目标融资至少50亿美元。,https://wpimg-wscn.awtmt.com/b343896f-ade8-467a-b7f4-79249b789367.jpeg,2026-08-16 18:13:15
scmp_news|Q29udGVudDo5ODc0NjM1OS1mYTJiLTQ1YTItOWJkMS1jNTlkZmM2MDZmZDA=,scmp_news,https://www.scmp.com/news/china/science/article/3364176/chinese-brain-reading-ai-model-may-help-predict-depression-risk-4-years-advance,Chinese brain-reading AI model may help predict depression risk 4 years in advance,Scientists from Shenzhen University used data studying teenagers’ responses to facial expressions to identify possible warning signs.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/16/452ebfba-6d7a-4d95-aab3-0987c678ac23_51daadaa.jpg?itok=YyzAnjn0&v=1786862047,2026-08-16 18:00:19
wscn_news|3779533,wscn_news,https://wallstreetcn.com/articles/3779533,OpenAI内部动荡加剧：重组不断，员工疲惫，管离职潮持续，上市计划悄然推迟,OpenAI今年已历经近五次重组，高管离职潮持续，首席营收官Denise Dresser本周成为最新离职者。公司同时解散了负责评估AI模型“灾难性风险”的安全团队，引发内部忧虑。尽管营收增至约400亿美元，但已被Anthropic超越。员工普遍感到疲惫，IPO计划悄然推迟至明年。,https://wpimg-wscn.awtmt.com/25d13410-00e5-4e8f-8c2e-74aed39f87fd.png,2026-08-16 16:10:45
scmp_news|Q29udGVudDoxNTg5ZGE5Ny0wMzcxLTQzODEtYWE1MC0zYzMwOTliOWYyMDE=,scmp_news,https://www.scmp.com/tech/big-tech/article/3364068/i-gave-tencents-wechat-ai-agent-control-24-hours-where-it-excelled-and-stumbled,I gave Tencent’s WeChat AI agent control for 24 hours: where it excelled – and stumbled,The new Xiaowei agent promises hands-free control across WeChat’s vast digital ecosystem. I set out to see whether it delivers.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/14/f7872827-400a-42ac-8f26-ee53f7ea3aea_652400d6.jpg?itok=sicUB4Vo&v=1786702529,2026-08-16 16:00:08
kr36_news|3941902971993225,kr36_news,https://36kr.com/p/3941902971993225,IPO在即，OpenAI人事大震荡,三天走俩高管，十年元老改简介走人,"https://img.36krcdn.com/hsossms/20260816/v2_b1b9c4557396448ca5fda34f919761ff@000000_oswg120254oswg1080oswg459_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-16 15:53:06
wscn_news|3779536,wscn_news,https://wallstreetcn.com/articles/3779536,中微半导体：上半年净利润1.72亿元同比增98.48%，1.66亿押注NOR Flash存储芯片｜财报见闻,中微半导体上半年营业收入7.26亿元同比增44%；归母净利润1.72亿元同比增98.48%，利润增速近乎是收入增速的两倍。与此同时，公司以1.66亿元入股珠海博雅科技，布局NOR Flash存储赛道。,https://wpimg-wscn.awtmt.com/fa954da9-6f9b-403a-8238-8b18d23e9d11.jpeg,2026-08-16 15:36:40
verge_news|dmcyOnBvc3Q6OTgwMzY3,verge_news,https://www.theverge.com/podcast/980367/instagram-logo-new-zuckerberg-ai-vergecast,Mark Zuckerberg has an Instagzam,"On The Vergecast: Instagram’s new logo, Zuck’s AI manifesto, and lots of other bad ideas.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/VRGVSST_0814_SIte.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-15 00:54:16
