id,source,url,headline,abstract,img_url,publish_time
wscn_news|3772484,wscn_news,https://wallstreetcn.com/articles/3772484,从“追逐GPU”到“追逐Gigawatts”--Coatue CIO讲述科技投资的“范式转变”,"Jaimin Rangwalla在最新访谈中援引数据称Anthropic每周新增ARR超25亿美元，超过大多数SaaS公司全年体量；Agent时代将推动GPU与CPU比例从1:16逆转至1:4乃至更低，CPU市场存在16倍理论扩容空间；当前市场核心逻辑是""短缺卖方""吃尽红利，而超大规模云厂商作为""短缺买方""估值承压。",https://wpimg-wscn.awtmt.com/6e4c1cce-3066-469b-80c3-132e148569b9.png,2026-05-18 11:59:16
x_tweets|2056219645796090197,x_tweets,https://x.com/levie/status/2056219645796090197,"Right now there’s a temporary mismatch between the jobs that used to be sought after in some fields and the new jobs that are becoming in demand in those fields. For instance, if you studied CS, for years the general direction of travel was often to join a tech company and build customer-facing software in some form. A significant portion of the CS pipeline from college to hire was built for this. When you realize that AI is going to make coding abundant, you realize everyone will need technical talent to implement agentic systems. This means the types of roles engineers should be thinking about radically expands. I was talking to a Fortune 500 pharma CEO a week ago that commented on how much more technical talent they need right now. The job may be different from what it was 5 years ago when thinking about tech, but the demand for the skills are still there. And this is what I’m hearing from every CIO and CEO across nearly every industry right now. We definitely need colleges to wake up to this; but we equally need companies think about how they craft pipelines into these jobs.",,,2026-05-18 11:45:40
wscn_news|3772492,wscn_news,https://wallstreetcn.com/articles/3772492,千问全面接入，有关淘宝的悖论才刚开始,论持久战,https://wpimg-wscn.awtmt.com/30c418a6-9785-4166-8872-f4008dbb7565.png,2026-05-18 11:45:16
wscn_news|3772185,wscn_news,https://wallstreetcn.com/member/articles/3772185,法拉第旋片：卡住AI光模块脖子的“光学单向阀”,一个极其隐秘且关键的物理组件——法拉第旋磁片（Faraday Rotator），正因为全球双寡头产能的剧烈收缩与 1.6T 时代的爆发式需求，正演变为 2026 年光通信产业链中最尖锐的短板。,https://wpimg-wscn.awtmt.com/a5968003-a0a7-4b82-a9d8-85277b99384d.jpeg,2026-05-18 11:36:27
kr36_news|3814245621833474,kr36_news,https://36kr.com/p/3814245621833474,大模型到了前线，才懂什么叫负责,MiniMax 10x Team 背后，产业 AI 撞上的不是技术瓶颈，而是真实世界的责任链条,https://img.36krcdn.com/hsossms/20260518/v2_aeb87a21cae547d5bd85a59cf4b5315b@1200352198@ai_oswg896430oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 11:31:29
tmtpost_news|7991530,tmtpost_news,https://www.tmtpost.com/7991530.html,林俊旸、田渊栋们“大厂出走”：AI话语权争夺战才刚刚开始,所有人都在“执行”的时候，那个能够“定义”的人，才是真正的王。,https://images.tmtpost.com/uploads/images/2026/05/20260518112139954.png,2026-05-18 11:28:58
wscn_news|3772490,wscn_news,https://wallstreetcn.com/articles/3772490,韩国法院要求三星电子罢工行动不得影响产量,韩国水原地方法院，责令三星电子工会必须确保即将开始的全面罢工行动“不影响产量”，“不得导致这家全球重要的存储芯片制造商生产原料受损”。,https://wpimg-wscn.awtmt.com/8117e0d9-cc4c-471e-9fd4-d84b23f8aa87.png,2026-05-18 11:24:08
tmtpost_news|7991576,tmtpost_news,https://www.tmtpost.com/7991576.html,Token绝不平权，运营商怎么批发？,token批发。,https://images.tmtpost.com/uploads/images/2026/05/20260518111316900.png,2026-05-18 11:23:55
tmtpost_news|7991535,tmtpost_news,https://www.tmtpost.com/7991535.html,软色情、血腥、LGBT......却产生$6.5亿市场，外AI剧底层逻辑：如何爆火？为何暴死？,剖析海外AI剧底层逻辑。,https://images.tmtpost.com/uploads/images/2026/05/20260518111042137.png,2026-05-18 11:22:06
x_tweets|2056210550364004592,x_tweets,https://x.com/garrytan/status/2056210550364004592,RT @mattdorsey: What an unfortunate boon for the careers of career criminals — especially drug dealers — brought to us by the @CaSupremeCou…,,,2026-05-18 11:09:32
x_tweets|2056210471917912140,x_tweets,https://x.com/petergyang/status/2056210471917912140,"Big week for all my Google friends, I can assure you all they’ve been cooking",,,2026-05-18 11:09:13
wscn_news|3772477,wscn_news,https://wallstreetcn.com/articles/3772477,科技大佬Gavin Baker：亚马逊芯片是黑马，太空数据中心快来了，台积电在帮所有人避泡沫,Baker表示，当下最被低估的AI芯片不是英伟达，不是谷歌TPU，而是亚马逊Trainium。两年内，太空数据中心将验证商业可行性，那些刚刚大举扩产的地面数据中心电力和散热供应商，可能正走向“急刹车”。而台积电的“保守”扩产策略正在帮助行业避免泡沫，“如果台积电把产能翻倍，英伟达明年能卖1.5万亿美元的芯片。”,https://wpimg-wscn.awtmt.com/bdb82047-75ee-4808-ad6d-573e51abbfae.png,2026-05-18 11:00:25
kr36_news|3813482781662726,kr36_news,https://36kr.com/p/3813482781662726,杀疯了，云南小伙花3000块手搓AI短片，火遍全球,国产“爱死机”来了？,https://img.36krcdn.com/hsossms/20260518/v2_a40dfc87aa1640c2a07bc544a26740aa@1743780481@ai_oswg1151103oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 10:48:25
wscn_news|3772475,wscn_news,https://wallstreetcn.com/articles/3772475,美股CTA买入骤降，标普500一旦跌3%或引发千亿美元抛售潮,美银模型显示，CTA增量买入空间十分有限，而下行平仓风险正在加剧。关键触发位如下：标普500约在现货下方3%，罗素2000约在下方5%，欧洲和日本股指约在下方10%，纳指未来一周触发概率较低。一旦上述水平被击穿，CTA全球股票卖盘可能达到约1000亿美元，其中美国约500亿美元、欧洲约350亿美元、亚洲约150亿美元。,https://wpimg-wscn.awtmt.com/b8d108be-973e-412d-b636-e30b209f2083.png,2026-05-18 10:38:36
x_tweets|2056201387172843800,x_tweets,https://x.com/swyx/status/2056201387172843800,@gabrielchua the agentic excel thing is basically what u get when u expand the side panel to be the main thing https://t.co/mYvd97PpNq,,,2026-05-18 10:33:07
x_tweets|2056201218540904667,x_tweets,https://x.com/rauchg/status/2056201218540904667,The ideal 🪩 doesn't exi… https://t.co/9hlNrJj7pI,,https://pbs.twimg.com/amplify_video_thumb/2056200997387833344/img/d66N4Oh6cXkndXS6.jpg,2026-05-18 10:32:27
kr36_news|3811918944165896,kr36_news,https://36kr.com/p/3811918944165896,“跳出机器人思维的局限”：如何防止人工智能退化你的大脑能力,AI或损害认知，需合理使用保留思考。,https://img.36krcdn.com/hsossms/20260518/v2_fb4e907ae6684bf284214585c322f38c@1743780481@ai_oswg934118oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 10:11:17
kr36_news|3812916245061385,kr36_news,https://36kr.com/p/3812916245061385,云电脑拿到复活卡，谷歌/阿里/微软决战云端AI,谷歌向PC行业开炮。,https://img.36krcdn.com/hsossms/20260517/v2_b785d36c5c994e3baed53ec0e8920336@1743780481@ai_oswg1035161oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 10:01:25
x_tweets|2056190797096403162,x_tweets,https://x.com/swyx/status/2056190797096403162,some of us doing kaya toast breakfast here at 11am if u are still around https://t.co/zYY3XR5XIm,,,2026-05-18 09:51:02
github_trending|tech-leads-club/agent-skills,github_trending,https://github.com/tech-leads-club/agent-skills,tech-leads-club/agent-skills,"The secure, validated skill registry for professional AI coding agents. Extend Antigravity, Claude Code, Cursor, Copilot and more with absolute confidence. 🧠 Agent Skills The secure, validated skill registry for professional AI coding agents In an ecosystem where over 13% of marketplace skills contain critical vulnerabilities, Agent Skills stands apart as a hardened library of verified, tested, and safe capabilities. Extend Antigravity, Claude Code, Cursor, and more with absolute confidence. https://tech-leads-club.github.io/agent-skills/ 📖 Table of Contents ✨ What are Skills? 🛡️ Security &amp; Trust 🤖 Supported Agents 🌟 Featured Skills 🚀 Quick Start ⚡ How It Works 🔌 MCP Server 🤝 Contributing 🛡️ Content &amp; Authorship 📄 License and Attribution ✨ What are Skills? Skills are packaged instructions and resources that extend AI agent capabilities. Think of them as plugins for your AI assistant — they teach your agent new workflows, patterns, and specialized knowledge. packages/skills-catalog/skills/ (category-name)/ skill/ SKILL.md ← Main instructions templates/ ← File templates references/ ← On-demand documentation 🛡️ Security &amp; Trust Your environment's safety is our top priority. Unlike open marketplaces where 13.4% of skills contain critical issues, agent-skills is a managed, hardened library: 100% open source (no binaries), static analysis in CI/CD, immutable integrity via lockfiles and...",https://opengraph.githubassets.com/e41f199303ed7ed7ffc1daa576c133c307cf4d35ac8677f942e21717c0ad2d2b/tech-leads-club/agent-skills,2026-05-18 09:38:46
github_trending|plausible/analytics,github_trending,https://github.com/plausible/analytics,plausible/analytics,"Open source, privacy-first web analytics. Lightweight, cookie-free Google Analytics alternative. Self-hosted or cloud.Plausible Analytics Live Demo | Open Source | Docs | Contributing Plausible Analytics is an open source, privacy-first web analytics tool. Lightweight, cookie-free alternative to Google Analytics. Available in managed cloud or self-hosted community edition. 🔐 Privacy-focused 🛡️ GDPR, CCPA, PECR compliant 📊 Simple, fast dashboard 🪶 Lightweight script 🇪🇺 Made and hosted in the EU Why Plausible? Here's what makes Plausible a great Google Analytics alternative and why we're trusted by thousands of paying subscribers to deliver their website and business insights: Clutter-free Plausible provides simple web analytics that cut through the noise. No layers of menus or need to create custom reports. All key insights are on a single page, with no training required. Privacy-first and compliant Measure traffic, not individuals. No personal data or IP addresses are stored, and no cookies or persistent identifiers are used. Fully compliant with GDPR, CCPA and PECR. Read more about our data policy Lightweight Our script is tiny, helping your website load faster. You can also send events directly to our events API. Built for modern workflows Works with modern frameworks and supports SPAs out of the box, including...",https://repository-images.githubusercontent.com/160427405/a69227b3-d3c7-4227-bc15-3dc8cade3def,2026-05-18 09:38:46
github_trending|medusajs/medusa,github_trending,https://github.com/medusajs/medusa,medusajs/medusa,"The world's most flexible commerce platform. Medusa Documentation | Website Building blocks for digital commerce Getting Started The fastest way to get started is with Medusa Cloud. It provides a managed environment optimized for Medusa applications, with automated deployments, scaling, and maintenance. Get started on Medusa Cloud To set up a Medusa application locally, visit the Documentation. About Medusa Medusa is a commerce platform with a built-in framework for customization that allows you to build custom commerce applications without reinventing core commerce logic. The framework and modules can be used to support advanced B2B or DTC commerce stores, marketplaces, distributor platforms, PoS systems, service businesses, or similar solutions that need foundational commerce primitives. All commerce modules are open-source and freely available on npm. Learn more about Medusa’s architecture and commerce modules in the Docs. Upgrades &amp; Integrations Follow the Release Notes to keep your Medusa project up-to-date. Check out all available Medusa integrations. Community &amp; Contributions The core team is available in GitHub Discussions, where you can create issues, share ideas, and discuss roadmap. Our Contribution Guide describes how to contribute to the codebase and Docs. Join our Discord server to meet and discuss with more than 14,000 other community...",https://repository-images.githubusercontent.com/234739976/3c61a11d-3161-4a40-955a-c99e1b7a2094,2026-05-18 09:38:46
github_trending|knadh/listmonk,github_trending,https://github.com/knadh/listmonk,knadh/listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app. listmonk is a standalone, self-hosted, newsletter and mailing list manager. It is fast, feature-rich, and packed into a single binary. It uses a PostgreSQL database as its data store. Visit listmonk.app for more info. Check out the live demo. Installation Docker The latest image is available on DockerHub at listmonk/listmonk:latest. Download and use the sample docker-compose.yml. # Download the compose file to the current directory. curl -LO https://github.com/knadh/listmonk/raw/master/docker-compose.yml # Run the services in the background. docker compose up -d Visit http://localhost:9000 See installation docs Binary Download the latest release and extract the listmonk binary. ./listmonk --new-config to generate config.toml. Edit it. ./listmonk --install to setup the Postgres DB (or --upgrade to upgrade an existing DB. Upgrades are idempotent and running them multiple times have no side effects). Run ./listmonk and visit http://localhost:9000 See installation docs Developers listmonk is free and open source software licensed under AGPLv3. If you are interested in contributing, refer to the developer setup. The backend is written in Go and the frontend is Vue with Buefy for UI. License listmonk is licensed under the AGPL v3 license.",https://repository-images.githubusercontent.com/193833307/8d94bb7b-e76e-4a8e-8944-ebee3c0d0e70,2026-05-18 09:38:46
github_trending|dograh-hq/dograh,github_trending,https://github.com/dograh-hq/dograh,dograh-hq/dograh,"Open Source Voice Agent PlatformDograh AI The open-source, self-hostable alternative to Vapi &amp; Retell — build production voice agents with a drag-and-drop workflow builder. From zero to a working bot in under 2 minutes. &nbsp; &nbsp; 📖 Docs &nbsp;·&nbsp; 📜 BSD 2-Clause 100% open source, self-hostable — no vendor lock-in, unlike Vapi or Retell Full control &amp; transparency — every line of code is open, with flexible LLM / TTS / STT integration Maintained by YC alumni and exit founders, committed to keeping voice AI open 🎥 Featured Featured by Better Stack — a hands-on look at Dograh 📺 Prefer a 2-minute product walkthrough? Click here. ⚖️ Dograh vs Vapi vs Retell An honest comparison on the axes that matter most to teams evaluating voice AI platforms. Dograh Vapi Retell License BSD 2-Clause (open source) Proprietary Proprietary Self-hostable ✅ Yes — one Docker command ❌ SaaS only ❌ SaaS only Pricing Free (self-host) · usage-based (cloud) Per-minute SaaS Per-minute SaaS Bring your own LLM / STT / TTS ✅ Any provider, or use Dograh's stack Configurable within their integrations Configurable within their integrations Source-level customization ✅ Every line is yours to modify ❌ Closed source ❌ Closed source Data residency...",https://opengraph.githubassets.com/587e228f69b8936789d1996895a659439f2f85c00b032c14ac7bbefdcfb0f091/dograh-hq/dograh,2026-05-18 09:38:46
github_trending|calcom/cal.diy,github_trending,https://github.com/calcom/cal.diy,calcom/cal.diy,"Scheduling infrastructure for absolutely everyone. Warning Use at your own risk. Cal.diy is the open source community edition of Cal.com and it is intended for users who want to self-host their own Cal.diy instance. It is strictly recommended for personal, non-production use. Please review all installation and configuration steps carefully. Self-hosting requires advanced knowledge of server administration, database management, and securing sensitive data. Proceed only if you are comfortable with these responsibilities. Tip For any commercial and enterprise-ready scheduling infrastructure, use Cal.com, not Cal.diy; hosted by us or get invited to on-prem enterprise access here: https://cal.com/sales Cal.diy The community-driven, open-source scheduling platform. GitHub Discussions · Issues · Contributing About Cal.diy Cal.diy is the community-driven, fully open-source scheduling platform — a fork of Cal.com with all enterprise/commercial code removed. Cal.diy is 100% MIT-licensed with no proprietary ""Enterprise Edition"" features. It's designed for individuals and self-hosters who want full control over their scheduling infrastructure without any commercial dependencies. What's different from Cal.com? No enterprise features — Teams, Organizations, Insights, Workflows, SSO/SAML, and other EE-only features have been removed No license key required — Everything works out of the box, no Cal.com account or license needed 100% open source — The entire codebase...",https://opengraph.githubassets.com/1699c3c038f996f7f1bc6ecb1b374a98fa4a5dde7790bfcd8d3c27550d8e2772/calcom/cal.diy,2026-05-18 09:38:46
github_trending|TryGhost/Ghost,github_trending,https://github.com/TryGhost/Ghost,TryGhost/Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.&nbsp; &nbsp; Ghost.org • Forum • Docs • Contributing • Twitter &nbsp; Note Love open source? We're hiring! Ghost is looking staff engineers to join the team and work with us full-time &nbsp; The easiest way to get a production instance deployed is with our official Ghost(Pro) managed service. It takes about 2 minutes to launch a new site with worldwide CDN, backups, security and maintenance all done for you. For most people this ends up being the best value option because of how much time it saves — and 100% of revenue goes to the Ghost Foundation; funding the maintenance and further development of the project itself. So you’ll be supporting open source software and getting a great service! &nbsp; Quickstart install If you want to run your own instance of Ghost, in most cases the best way is to use our CLI tool npm install ghost-cli -g &nbsp; Then, if installing locally add the local flag to get up and running in under a minute - Local install docs ghost install local &nbsp; or on a server run the full install, including automatic SSL setup using LetsEncrypt - Production install...",https://repository-images.githubusercontent.com/9852918/00a30c89-8209-45f3-b71b-cbcd5816dc88,2026-05-18 09:38:46
github_trending|NirDiamant/agents-towards-production,github_trending,https://github.com/NirDiamant/agents-towards-production,NirDiamant/agents-towards-production,"End-to-end, code-first tutorials for building production-grade GenAI agents. From prototype to enterprise deployment. Agents Towards Production The open-source playbook for turning AI agents into real-world products. Agents Towards Production is your go‑to resource for building production‑ready GenAI agents that scale from prototype to enterprise. Tutorials cover stateful workflows, vector memory, real‑time web search APIs, Docker deployment, FastAPI endpoints, security guardrails, GPU scaling, browser automation, fine‑tuning, multi‑agent coordination, observability, evaluation, and UI development. ⭐ If you find value in this project, PLEASE STAR IT to help others discover these tutorials! 📖 From the Same Author RAG Made Simple — #1 Best Seller on Amazon in Generative AI. 22 RAG techniques with intuition, comparisons, and illustrations. Free with Kindle Unlimited or $0.99 launch price (goes up soon). 👉 Get the book on Amazon 28 production-grade tutorials covering stateful workflows, vector memory, web search APIs, Docker deployment, security guardrails, GPU scaling, multi-agent coordination, and more. 💼 Apply for open AI engineering jobs AI-first companies are hiring through the DiamantAI Collective. 💎 Tutorial Sponsors Companies that have contributed step-by-step tutorials to this repository. Click a logo to open the tutorial. Use Ctrl‑/⌘‑click to keep this page open. Agent Framework &amp; Workflows Memory &amp; Vector...",https://opengraph.githubassets.com/62a924dc62739414798b9d5aec7bc4fcb0bef3791e76874968363bbce0c8b418/NirDiamant/agents-towards-production,2026-05-18 09:38:46
github_trending|Light-Heart-Labs/DreamServer,github_trending,https://github.com/Light-Heart-Labs/DreamServer,Light-Heart-Labs/DreamServer,"Local AI anywhere, for everyone — LLM inference, chat UI, voice, agents, workflows, RAG, and image generation. No cloud, no subscriptions. Dream Server Own your AI. One person, one dream, one machine at a time. A handful of companies control the vast majority of global AI traffic — and with it, your data, your costs, and your uptime. Every query you send to a centralized provider is business intelligence you don’t own, running on infrastructure you don’t control, priced on terms you can’t negotiate. If AI is becoming critical infrastructure, it shouldn’t be rented. Self-hosting local AI should be a sovereign human right, not a career choice. Dream Server is the exit. A local-first AI stack — LLM inference, chat, voice, agents, workflows, RAG, image generation, and privacy tools — deployed on your hardware with a single command. No cloud required. No subscriptions required. No one watching. Cloud and hybrid API modes are optional when you choose them. New here? Read the Friendly Guide or listen to the audio version — a complete walkthrough of what Dream Server is, how it works, and how to make it your own. No technical background needed. Current Platform Support Platform Status Linux (NVIDIA...",https://opengraph.githubassets.com/e60cc13dcfdee201025a856b75325ae903a44b3c735d922f7721e7ccb003375e/Light-Heart-Labs/DreamServer,2026-05-18 09:38:46
github_trending|HKUDS/CLI-Anything,github_trending,https://github.com/HKUDS/CLI-Anything,HKUDS/CLI-Anything,"""CLI-Anything: Making ALL Software Agent-Native"" -- CLI-Hub: https://clianything.cc/&nbsp; CLI-Anything: Making ALL Software Agent-Native Today's Software Serves Humans👨‍💻. Tomorrow's Users will be Agents🤖. CLI-Anything: Bridging the Gap Between AI Agents and the World's Software 🌐 CLI-Hub: pip install cli-anything-hub then cli-hub install &lt;name&gt; — browse, install, and manage all community-built CLIs. Want to add your own? Open a PR — the hub updates instantly. 🎬 See Demos: Watch AI agents use generated CLIs plus preview, live preview, and trajectory loops to produce real artifacts — CAD builds, 3D scenes, diagrams, gameplay, subtitles, and more. 🙋 [Become a Contributor, or Request a CLI]: Join us! Sign up to build a new CLI harness — once reviewed and merged, you'll gain access as one of our community contributors! Wish CLI-Anything supported a specific software or service? Submit a wishlist request! One Command Line: Make any software agent-ready for Pi, OpenClaw, nanobot, Cursor, Claude Code, etc.&nbsp;&nbsp;中文文档 | 日本語ドキュメント 📰 News Thanks to all invaluable efforts from the community! More updates continuously on the way everyday.. 2026-04-18 🧩 All SKILL.md files are now being unified under the top-level skills/ directory — every CLI skill can be installed from one canonical source with npx skills add...",https://opengraph.githubassets.com/7c74d990cf3bf7a41fce31ed6477de2f2d306b4d326f894245074f4727db3f3c/HKUDS/CLI-Anything,2026-05-18 09:38:46
github_trending|BigBodyCobain/Shadowbroker,github_trending,https://github.com/BigBodyCobain/Shadowbroker,BigBodyCobain/Shadowbroker,"Open-source intelligence for the global theater. Track everything from the corporate/private jets of the wealthy, and spy satellites, to seismic events in one unified interface. Hook an AI agent up to have it parse through data and find previously unseen correlations. The knowledge is available to all but rarely aggregated in the open, until now. 🛰️ S H A D O W B R O K E R Global Threat Intercept — Real-Time Geospatial Intelligence Platform ShadowBroker is a decentralized intelligence platform that aggregates real-time, multi-domain OSINT telemetry from 60+ live intelligence feeds into a single dark-ops map interface. Aircraft, ships, satellites, conflict zones, CCTV networks, GPS jamming, internet-connected devices, police scanners, mesh radio nodes, and breaking geopolitical events — all updating in real time on one screen as well as an obfuscated communications protocol and information exchange infrastructure. Built with Next.js, MapLibre GL, FastAPI, and Python. 35+ toggleable data layers, including SAR ground-change detection. Multiple visual modes (DEFAULT / SATELLITE / FLIR / NVG / CRT). Right-click any point on Earth for a country dossier, head-of-state lookup, and the latest Sentinel-2 satellite photo. No user data is collected or transmitted — the dashboard runs entirely in your browser against...",https://opengraph.githubassets.com/076cbb525ab8d12c79e1215fef7cc68ca4c38fa36d7437b6296765096db65034/BigBodyCobain/Shadowbroker,2026-05-18 09:38:46
x_tweets|2056185684163977688,x_tweets,https://x.com/sama/status/2056185684163977688,RT @spqr_sulla: Also the idea that the youth despise welfare for old people is a fiction invented on Twitter. There is not a single poll an…,,,2026-05-18 09:30:43
x_tweets|2056185304843759724,x_tweets,https://x.com/sama/status/2056185304843759724,RT @HarmlessYardDog: Perhaps this is the end of corporate daycare jobs?,,,2026-05-18 09:29:13
x_tweets|2056185265484447982,x_tweets,https://x.com/sama/status/2056185265484447982,RT @Schwoogiez: @HarmlessYardDog Does this mean all them high paying jobs that weren't that important during COVID are actually not that im…,,,2026-05-18 09:29:04
x_tweets|2056184888139694284,x_tweets,https://x.com/sama/status/2056184888139694284,"one wonders how mmuch havnig both iaq/afhanistan to suck up potential ""Based"" young men to either stop being morons or to die was loadbearing in keeping millenials from chudding out like zoomer men...",,,2026-05-18 09:27:34
x_tweets|2056184774256112084,x_tweets,https://x.com/swyx/status/2056184774256112084,🇸🇬 https://t.co/QdFTkvxrox,,https://pbs.twimg.com/media/HIkJJwNakAApC7O.jpg,2026-05-18 09:27:06
wscn_news|3772474,wscn_news,https://wallstreetcn.com/articles/3772474,错过AI浪潮，印度“新兴市场明星”地位正在终结,印度股市自2024年9月峰值以来蒸发9240亿美元，外资净流出420亿美元，市值濒临跌出全球前五。核心原因是AI浪潮重塑全球资本流向，而印度在芯片、算力、AI基础设施领域几乎缺席。支柱产业IT服务业遭受AI冲击，Nifty IT指数年内跌逾26%。,https://wpimg-wscn.awtmt.com/1620c010-768b-44eb-9777-ff4dbf5c7d4e.png,2026-05-18 09:17:49
x_tweets|2056182002731339844,x_tweets,https://x.com/alexalbert__/status/2056182002731339844,"RT @petergyang: Here's my new episode with @alexalbert__, who shared an inside look at how Anthropic is building the next Claude. We talke…",,,2026-05-18 09:16:06
wscn_news|3772469,wscn_news,https://wallstreetcn.com/articles/3772469,台积电CPO布局升级加速，ABF基板供需恐再现紧张局面,"AI数据中心军备竞赛蔓延至新战场——台积电光电共封装方案""COUPE on Substrate""将于2026年下半年量产，技术路线从先进制程升级至光电系统整合。AI GPU所需ABF基板材料消耗量较传统CPU暴增5至10倍，英伟达或效仿锁定CoWoS与HBM产能的惯例提前锁定ABF基板。",https://wpimg-wscn.awtmt.com/6a633f30-f93b-4e75-9ddc-41adcb91b7de.png,2026-05-18 09:13:41
x_tweets|2056178065836007853,x_tweets,https://x.com/petergyang/status/2056178065836007853,Watch the full talk here: https://t.co/FiUycdqCWD Check out my interview with Alex: https://t.co/3t2gRrgrlC Get the written takeaways: https://t.co/8pk9o3xg17,,,2026-05-18 09:00:27
x_tweets|2056178053848703019,x_tweets,https://x.com/petergyang/status/2056178053848703019,"5. Build evals based on real traces + feedback Read actual customer conversations with your model to build product sense, and use Claude to synthesize feedback into top themes. Don't run ""eval theater"" on generic academic benchmarks. As models get smarter, evals need to get harder to keep producing signal.",,https://pbs.twimg.com/media/HIkDC0GbwAAhvWl.jpg,2026-05-18 09:00:24
x_tweets|2056177996785185158,x_tweets,https://x.com/petergyang/status/2056177996785185158,"In addition to our interview, @alexalbert__ gave a great talk on getting your AI product ready for the next model. Here are my 5 takeaways: 1. Shrink your scaffolding Always test your AI product on the latest model to understand frontier capabilities. Don't over-engineer prompts and scaffolding when the latest model will just solve your problems. More in thread 🧵",,https://pbs.twimg.com/media/HIkC_ecagAAfMoA.jpg,2026-05-18 09:00:11
x_tweets|2056175543570321431,x_tweets,https://x.com/zarazhangrui/status/2056175543570321431,RT @smitabarooah: The quiet grief of adult friendship: One of the most beautiful articles I've read in a while. Hits hard https://t.co/qXi…,,,2026-05-18 08:50:26
tmtpost_news|7991325,tmtpost_news,https://www.tmtpost.com/7991325.html,Cerebras 跑赢英伟达 21 倍，老黄还在北京吃吃吃,整张晶圆做成一颗芯片，赢的是技术，输的是赛道。,https://images.tmtpost.com/uploads/images/2026/05/20260518083034266.png,2026-05-18 08:31:13
