id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8094022,tmtpost_news,https://www.tmtpost.com/8094022.html,AI办公大战，卖模型的DeepSeek们怎么活？,乱战时代。,https://images.tmtpost.com/uploads/images/2026/08/20260806173207152.png,2026-08-06 17:45:53
tmtpost_news|8094034,tmtpost_news,https://www.tmtpost.com/8094034.html,扎克伯格“对标”梁文峰,智能体编程的竞价模式。,https://images.tmtpost.com/uploads/images/2026/08/20260806172916704.png,2026-08-06 17:41:03
verge_news|dmcyOnF1aWNrUG9zdDo5NzYwNDk=,verge_news,https://www.theverge.com/ai-artificial-intelligence/976049/teamwork-makes-the-dream-work,Teamwork makes the dream work.,,,2026-08-06 17:39:03
tmtpost_news|8094076,tmtpost_news,https://www.tmtpost.com/8094076.html,让机器人的交互界面像手机一样直观，Enigma获7100万美元种子融资,物理AI仍在早期阶段，卷智能后的下一步是找交互界面。,https://images.tmtpost.com/uploads/images/2026/08/20260806173713811.png,2026-08-06 17:37:37
tmtpost_news|8094048,tmtpost_news,https://www.tmtpost.com/8094048.html,大厂抢滩办公入口：AI正在吃掉Office,AI办公诸神之战，大厂逐鹿各显神通。,https://images.tmtpost.com/uploads/images/2026/08/20260806173440634.png,2026-08-06 17:37:32
tmtpost_news|8094038,tmtpost_news,https://www.tmtpost.com/8094038.html,连卖AI的微软也扛不住了，token被限额，AI进度缓慢,巨头也撑不住无休止的挥霍。,https://images.tmtpost.com/uploads/images/2026/08/20260806173015677.png,2026-08-06 17:37:27
tmtpost_news|8094015,tmtpost_news,https://www.tmtpost.com/8094015.html,哈萨比斯“高升”，让我为字节吴永辉捏了一把汗,蒸馏这条捷径，张一鸣拒绝走。,https://images.tmtpost.com/uploads/images/2026/08/20260806172740177.png,2026-08-06 17:37:22
kr36_news|3927805269490052,kr36_news,https://36kr.com/p/3927805269490052,从黑胶带测试到跨设备智能体，两个语音老兵等了十年,AI如何与用户建立全场景连接，并持续获得聊天框之外的上下文？,"https://img.36krcdn.com/hsossms/20260806/v2_473e87a74948442c9def2414f080abd0@000000_oswg60523oswg1280oswg545_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-06 17:35:00
kr36_news|3927775451773320,kr36_news,https://36kr.com/p/3927775451773320,DeepSeek刚宣布涨价，小扎立马“拼命”：Meta新模型打出更低骨折价，但要一点“数据税”,刚刚，Meta 推出其首款编程智能体 Muse Code，同时发布了针对编程优化的前沿模型 Muse Spark 1.2。,https://img.36krcdn.com/hsossms/20260806/v2_2e646503c9e4492f9d632b1ef9f67bb2@46958@ai_oswg760198oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 17:29:19
kr36_news|3927531242649988,kr36_news,https://36kr.com/p/3927531242649988,关于DeepSeek API涨价的简短评论,现在最高兴的，应该是其他国产大模型厂商。,https://img.36krcdn.com/hsossms/20260806/v2_2d3bc775a626405ab0365486e9de02ef@46958@ai_oswg692191oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 17:24:39
pingwest_news|316252,pingwest_news,https://www.pingwest.com/w/316252,Keep上线超级AI会员，垂类AI进入产品化新阶段,,https://cdn.pingwest.com/portal/2026/08/06/portal/2026/08/06/W7Yd2my5bRWAiTJxQ7Xk0Y2QB7tGGz4M,2026-08-06 17:14:49
kr36_news|3927696834476162,kr36_news,https://36kr.com/p/3927696834476162,清华信誉机制破解电商大忽悠，让AI代理真正推你所需,这场游戏的真正瓶颈，不是谁能进场，而是谁能被真正看见,https://img.36krcdn.com/hsossms/20260806/v2_3da42b04252d4182a698d22afd466bea@46958@ai_oswg840104oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 16:36:09
kr36_news|3927760148052100,kr36_news,https://36kr.com/p/3927760148052100,字节Seed为什么不蒸馏别的模型？,不走捷径，Seed 才可能摸到全球大模型的智能天花板,https://img.36krcdn.com/hsossms/20260806/v2_d975c5008ffd430eaad904661f5ab970@46958@ai_oswg674105oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 16:32:43
kr36_news|3927722067376257,kr36_news,https://36kr.com/p/3927722067376257,DeepSeek也扛不住了？API降价后又将大幅涨价,进入2026年，DeepSeek曾多次调整API价格。,https://img.36krcdn.com/hsossms/20260806/v2_d622b0f707de43978e14e7fd26e9e24e@46958@ai_oswg839812oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 16:23:47
kr36_news|3927696984963201,kr36_news,https://36kr.com/p/3927696984963201,这人谁啊？哈萨比斯都让位了,没想到还有LeCun的事儿,https://img.36krcdn.com/hsossms/20260806/v2_eb221982022c4b74b56352b883b3bf5f@46958@ai_oswg611345oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 16:22:21
