id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5NzU1NjA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/975560/fender-ceo-tries-to-clear-up-his-controversial-ai-comments,Fender CEO tries to clear up his controversial AI comments.,,,2026-08-05 22:18:21
qbitai_news|467034,qbitai_news,https://www.qbitai.com/2026/08/467034.html,别再吹AI生图了，不能图层编辑的AI都是“画饼”,兔展智能发布RabbitVis，让AI真正走完设计全流程,https://www.qbitai.com/wp-content/uploads/2026/08/69c17dfd197bffd5af51be64c0306faa.webp,2026-08-05 22:09:18
x_tweets|2085003039434527221,x_tweets,https://x.com/garrytan/status/2085003039434527221,RT @aleximm: Flock saves children. Every single day. https://t.co/SNLzgQKAEA,,https://pbs.twimg.com/amplify_video_thumb/2084663069725069312/img/EH32sycBWQOjFzuY.jpg,2026-08-05 22:00:36
qbitai_news|467036,qbitai_news,https://www.qbitai.com/2026/08/467036.html,等等，MiniMax H3不是刚发布吗？怎么就卷到几分钱的价格了……,MiniMax H3也能开箱即用了,https://www.qbitai.com/wp-content/uploads/2026/08/c6a9c641c8da7bbb7fa3b58edfa392f8.png,2026-08-05 21:47:51
x_tweets|2084997110282559818,x_tweets,https://x.com/garrytan/status/2084997110282559818,"Guys, Aisha Wahab is a NIMBY and a hard leftist and you shouldn't vote for her. Do not vote for Aisha Wahab. She's terrible. https://t.co/ZnYVcLOM0t",,https://pbs.twimg.com/media/HO9lq2jaIAAgayo.jpg,2026-08-05 21:37:03
x_tweets|2084995439745536082,x_tweets,https://x.com/zarazhangrui/status/2084995439745536082,There’s so much groupthink going on in AI right now,,,2026-08-05 21:30:24
x_tweets|2084993404912758960,x_tweets,https://x.com/garrytan/status/2084993404912758960,RT @FrancoisChauba1: these cancer researchers led the personalized therapeutic campaign for gitlab founder Sid Sijbrandij's complete remiss…,,,2026-08-05 21:22:19
x_tweets|2084992789780275628,x_tweets,https://x.com/garrytan/status/2084992789780275628,"A company is a planned social order, but one built under pressure from customers, markets, hiring, cash, time, and technical constraint. This social order is maintained via a founder, the institutional idea, and the managers that uphold the order. The founder must generate belief, but ego turns belief into blindness. The institution protects its self-conception as functional. But believing you are functional can make you not function. See: San Francisco during COVID. The manager protects his self-conception as competent. But believing you are competent can make you incompetent. The founder protects his self-conception as visionary. But believing you are visionary can make you precisely not that. Embedded in each is the seed of its own undoing, of its own un-seeing. The war of every founder, institution, and manager is to manage exactly this. To have vision, uphold function, be competent, in the face of real counterforces generated internally by the very operation of what you are trying to do.",,,2026-08-05 21:19:53
verge_news|dmcyOnF1aWNrUG9zdDo5NzU1MzE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/975531/is-generative-ai-actually-a-social-media-problem,Is generative AI actually a social media problem?,,,2026-08-05 21:10:41
x_tweets|2084989825933815888,x_tweets,https://x.com/mattturck/status/2084989825933815888,"RT @andrewdfeldman: It takes 8 keystrokes to move from a GPU cloud to @cerebras in the cloud. Last month, I sat down with @mattturck on Th…",,,2026-08-05 21:08:06
x_tweets|2084988316324397312,x_tweets,https://x.com/steipete/status/2084988316324397312,"I gave codex a video-enabled remote KVM so it can automate e2e test the iMessage-integration on OpenClaw. (iMessage is unreliable in VMs, and certain features such as read receipts require SIP to be disabled)",,,2026-08-05 21:02:06
kr36_news|3926541853227395,kr36_news,https://36kr.com/p/3926541853227395,Anthropic：好可怕，员工竟然为钱上班,我有使命感，选我！,https://img.36krcdn.com/hsossms/20260805/v2_d2e14ca43927494eb07e2e527b9004ac@46958@ai_oswg760718oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:54:48
kr36_news|3926573960067465,kr36_news,https://36kr.com/p/3926573960067465,复盘7月暴跌，我看到了AI资产的三种命运,AI资产，告别普涨,https://img.36krcdn.com/hsossms/20260805/v2_cd774283ff574c359b890a9a2181ec59@46958@ai_oswg753662oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:51:53
kr36_news|3926573991114888,kr36_news,https://36kr.com/p/3926573991114888,WorkBuddy 跑出来后，钉钉飞书放下了“入口”执念,办公开始离开办公部门,https://img.36krcdn.com/hsossms/20260805/v2_f0f1dbd33ef24873a06415a4731bd0e2@46958@ai_oswg787784oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:51:21
qbitai_news|467001,qbitai_news,https://www.qbitai.com/2026/08/467001.html,又一家AI基金暴雷了,开源改写游戏规则,https://www.qbitai.com/wp-content/uploads/2026/08/756ca155da24ed6d640112328e4b23ca.png,2026-08-05 20:43:18
wscn_news|3778637,wscn_news,https://wallstreetcn.com/member/articles/3778637,"存储龙头回购猜想：海力士的""静默期终点""与股东回报革命",当25天倒计时归零，全球存储行业最大规模回购计划即将揭开面纱,https://wpimg-wscn.awtmt.com/4a28204b-f810-48ff-8612-5cce6db9f08c.png,2026-08-05 20:41:44
x_tweets|2084981645262615037,x_tweets,https://x.com/nikunj/status/2084981645262615037,Seeing so many people on the timeline clowning on the Airtable acquisition.. same thing happened early this year when Brex got acquired. Did it reach the heights it wanted to? The founders will be the first ones to probably admit it didn’t. But a $2B acquisition with hundreds of millions of dollars in revenue and a product that was loved by many is no small feat - and an achievement very very few people will achieve. Congrats to @howietl and the entire team!,,,2026-08-05 20:35:35
kr36_news|3926574023817604,kr36_news,https://36kr.com/p/3926574023817604,首个面向LLM的蛋白突变排序标准化评测基准，哈佛大学团队提出PG-LLM，一次性测评13款主流模型+95种专业模型,哈佛团队测评通用大模型蛋白突变预测能力,https://img.36krcdn.com/hsossms/20260805/v2_010fcb5b1ba842d1b2d4b1f5298b6d83@46958@ai_oswg865610oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:30:33
x_tweets|2084979733515641102,x_tweets,https://x.com/zarazhangrui/status/2084979733515641102,Great video,,,2026-08-05 20:28:00
x_tweets|2084978510905376881,x_tweets,https://x.com/danshipper/status/2084978510905376881,"RT @every: We partnered with @MavenHQ to explore the idea of unlearning with AI. The series features three of Maven’s top instructors, eac…",,,2026-08-05 20:23:08
x_tweets|2084978492417228988,x_tweets,https://x.com/garrytan/status/2084978492417228988,RT @a16z: 1 million investigations supported. 10 thousand people brought home. 27 missing people found per day. @Flock_Safety https://t.co…,,,2026-08-05 20:23:04
x_tweets|2084977947375767647,x_tweets,https://x.com/garrytan/status/2084977947375767647,Make something agents want,,,2026-08-05 20:20:54
kr36_news|3926539251005571,kr36_news,https://36kr.com/p/3926539251005571,光模块概念股震荡，中国厂商供应链竞争力浮现,真正决定光模块企业竞争力的，是能否持续完成高壁垒产品迭代，持续在全球供应链占有一席之地。,https://img.36krcdn.com/hsossms/20260805/v2_3a327b28026d42b6ae1ab2c6bb62e8c3@46958@ai_oswg825499oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:07:07
kr36_news|3926559181961600,kr36_news,https://36kr.com/p/3926559181961600,Ilya的第一个模型，被曝本月上线,Ilya买GPU可能为了发模型？,https://img.36krcdn.com/hsossms/20260805/v2_bf610c208b9142f38a9bea1f72425ca1@46958@ai_oswg568156oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:01:57
kr36_news|3926559299418502,kr36_news,https://36kr.com/p/3926559299418502,全球首个，连续时间具身世界模型，任意帧率自由生成,清华等提出全球首个连续时间具身世界模型ODEWorld,https://img.36krcdn.com/hsossms/20260805/v2_51cea6511f034d3eab229530eb8d85de@46958@ai_oswg728583oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 20:01:45
