id,source,url,headline,abstract,img_url,publish_time
x_tweets|2086195218920218945,x_tweets,https://x.com/swyx/status/2086195218920218945,RT @osanseviero: Join us in celebrating the upcoming 1 billion downloads of Gemma models🥳 A fun in-person evening with live demos and grea…,,,2026-08-09 04:57:54
x_tweets|2086194599631163474,x_tweets,https://x.com/swyx/status/2086194599631163474,"RT @heyalizaid: 6 hours into building @swyx's ""help kill my saas"" hackathon platform. ~30% done. 10M+ tokens burned already 💀 not polish…",,,2026-08-09 04:55:26
x_tweets|2086189360194723919,x_tweets,https://x.com/rauchg/status/2086189360194723919,"How Vercel helps prevent surprise cloud bills: ◾ Soft & hard caps¹ ◾ Anomaly alerting² ◾ Recursion protection for Functions³ ◾ Billing usage APIs your agents can query⁴ ◾ Always-on DDoS L3/L4/L7 mitigation on all plans⁵ A ton of work went into the streaming data infrastructure to support all this functionality. Vercel ingests a superlative amount of data that needs to be analyzed in realtime to detect anomalies, threats, dispatch alerts, and more. Super thankful to the teams that worked so hard on this for years! Much more to come. ¹ vercel⁠.com/changelog/improved-hard-caps-for-spend-management ² vercel⁠.com/changelog/anomaly-alert-configuration-now-available ³ vercel⁠.com/changelog/automatic-recursion-protection-for-vercel-serverless-functions ⁴ vercel⁠.com/changelog/access-billing-usage-cost-data-api ⁵ vercel⁠.com/docs/vercel-firewall/ddos-mitigation",,,2026-08-09 04:34:37
x_tweets|2086189096913797367,x_tweets,https://x.com/danshipper/status/2086189096913797367,"RT @johnblythe: Humanities, esp philosophy, are finna have a heyday",,,2026-08-09 04:33:34
x_tweets|2086176780512350320,x_tweets,https://x.com/swyx/status/2086176780512350320,"RT @timhnln: Two days ago, I signed up for the SmolForge alpha and asked Opus to deploy a SolidStart app. I figured @swyx was the kind of…",,,2026-08-09 03:44:38
x_tweets|2086171144629932098,x_tweets,https://x.com/danshipper/status/2086171144629932098,"100% true, it’s the most exciting time to be interested in philosophical questions",,,2026-08-09 03:22:14
verge_news|dmcyOnF1aWNrUG9zdDo5NzcxMjg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/977128/this-clip-from-2000-of-someone-creating-a-digital-doppelganger-is-weird,This clip from 2000 of someone creating a digital doppelganger is weird.,,,2026-08-09 02:59:55
x_tweets|2086157587205296255,x_tweets,https://x.com/swyx/status/2086157587205296255,"reading thru applications. over 600 people applied, 100 admitted last night. we are going to kill SO MUCH SAAS https://t.co/nrZO3rXkkU",,https://pbs.twimg.com/media/HPOFP6IbAAE-zuv.jpg,2026-08-09 02:28:22
x_tweets|2086153676113281228,x_tweets,https://x.com/trq212/status/2086153676113281228,"me: Claude was used to autonomously reverse-engineer and modernize a mission-critical 1996 system with zero source access them: incredible, what vertical? me: …consumer, handheld consumer",,,2026-08-09 02:12:49
x_tweets|2086142103646872050,x_tweets,https://x.com/mattturck/status/2086142103646872050,"I don't understand what the tech industry doesn't understand about resistance against data centers. * AI is mostly built by coastal/tech elites who generally don't live near data centers; people near data centers don't trust them * Trade jobs demand is welcome, but it's just for a few years during construction * Communities don't want to be stuck with half-finished gigantic empty warehouses if the AI bubble bursts; * they don't find AI particularly helpful in their daily lives. * yes data centers run in close loops for water but elecriticy concerns are real and energy generation does have an impact Yes some NIMBYism but those concerns are not entirely unreasonable? I'm obviously deeply pro-AI but dismissing concerns or thinking they're the result of some Chinese psyOps feels like another tone-deaf moment for the tech industry. We need to do better.",,,2026-08-09 01:26:50
x_tweets|2086139480285851882,x_tweets,https://x.com/nikunj/status/2086139480285851882,"something poetic about silicon brains made out of sand able to escape sandboxes, as porous as sand",,,2026-08-09 01:16:25
x_tweets|2086135203366629869,x_tweets,https://x.com/realmadhuguru/status/2086135203366629869,"This talk on the OpenAI/Hugging Face incident had one detail I found particularly chilling. The agents cooperated even when their reasoning showed that it wasn't in their immediate individual interest, because it was best for their collective interest (and hence will help them later). And here we are, their creators, squabbling over our bags, status and power…unable to show that kind of cohesion around AI security. Especially stark given the trajectories model capabilities are on. Now imagine agents in 3 months, 6 months, a year. Our arguments over AI supremacy feels like picking up dollar bills in front of a freight train. Lot more at stake than we realize. https://t.co/J8saW8W5XL",,https://pbs.twimg.com/media/HPNweglbAAA56ib.jpg,2026-08-09 00:59:25
x_tweets|2086118709534560332,x_tweets,https://x.com/petergyang/status/2086118709534560332,Any oncologists follow me? Would love to DM.,,,2026-08-08 23:53:53
x_tweets|2086115913888301503,x_tweets,https://x.com/amasad/status/2086115913888301503,RT @Andrew_Blumson: @Replit Design ThreeJS Studio This is beyond ridiculous #Replit #Design @threejs #BuildInPublic https://t.co/VFdqaoz…,,,2026-08-08 23:42:46
x_tweets|2086115009915142648,x_tweets,https://x.com/levie/status/2086115009915142648,"Great post both if you’re driving AI in an enterprise or building for an enterprise. AI productivity gains are going to wildly vary - much wider than you think - because what you can do at the frontier is so significant if you fundamentally change your workflows to support agents. The challenge is that most people won’t or can’t naturally do this because of the complexity it entails. Thus, a large amount of automation with agents is going to come from just getting agents wired up into a workflow that the user never ends up noticing or caring about: “For everybody else, the work has to get done without them changing how they work, which means the AI goes into the background. Why do you need AI to be prompted by a human anyway? Just figure out what the most repetitive processes are, build agents in your existing systems of record that employees are used to” This is the real work ahead for most enterprises right now that want to get significant gains from AI. A lot less “let a thousand flowers bloom” and more “pick off the 10 highest leverage things in the enterprise and apply automation to them”. There’s no real shortcut here.",,,2026-08-08 23:39:11
x_tweets|2086113976614793272,x_tweets,https://x.com/garrytan/status/2086113976614793272,"RT @garryslist: The ""freedom"" to live and die on a sidewalk is a meaningless one",,,2026-08-08 23:35:04
x_tweets|2086113854917128409,x_tweets,https://x.com/garrytan/status/2086113854917128409,"RT @ycombinator: This week’s Paper Club is all about robotics. Every year for the last decade, someone has promised that the era of robotic…",,,2026-08-08 23:34:35
x_tweets|2086112371442065674,x_tweets,https://x.com/zarazhangrui/status/2086112371442065674,https://t.co/hmbF0TL2d9,,,2026-08-08 23:28:42
x_tweets|2086111492018221523,x_tweets,https://x.com/zarazhangrui/status/2086111492018221523,"This paper gives a fancy name to a problem you can already feel in your bones ""The Tragedy of the Cognitive Commons."" Checking AI output requires deep expertise. Deep expertise comes from doing grunt work for years. And grunt work is the first thing AI eats So we're building systems that need expert supervision while dismantling the only known process for making experts The paper calls the shared pool of human expertise the ""cognitive commons."" Every profession drinks from it. Nobody's refilling it. By eliminating junior roles, each company is acting totally rationally, and the collective result: a profession that can't catch AI's mistakes anymore because it never learned to do the work in the first place Who checks AI's homework in 15 years?",,https://pbs.twimg.com/media/HPNZv-ZaUAE1P4l.png,2026-08-08 23:25:12
x_tweets|2086108010271982016,x_tweets,https://x.com/petergyang/status/2086108010271982016,Weird world we're moving to where AI is writing all code and will probably review all code soon too. Humans I guess just brainstorm with AI to design the product and then test the product as a user? Except AI will probably be the first user of most software so yeah don't know where this is all going.,,,2026-08-08 23:11:22
x_tweets|2086102904633524407,x_tweets,https://x.com/danshipper/status/2086102904633524407,many such cases,,,2026-08-08 22:51:05
kr36_news|3930863997549703,kr36_news,https://36kr.com/p/3930863997549703,从亦庄的对接会，到杭州的辩论场：36氪把一道AI真问题交给了年轻人,36氪联合未来知声办思辨赛辩传统产业AI转型问题,"https://img.36krcdn.com/hsossms/20260808/v2_d130cb1bb97847579b8bbf59912ce3c3@6301044_oswg71920oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-08 22:27:39
techcrunch_news|3151379,techcrunch_news,https://techcrunch.com/2026/08/08/planned-amazon-data-center-could-become-the-biggest-climate-polluter-in-the-u-s,Planned Amazon data center could become the biggest climate polluter in the U.S.,"As part of a planned Texas data center, Amazon is investing in an on-site power plant that could reportedly become the largest source of climate pollution in the United States.",,2026-08-08 22:24:02
x_tweets|2086093833880895515,x_tweets,https://x.com/petergyang/status/2086093833880895515,"The biggest bottleneck to building a great AI agent isn't the model. It’s when teams: → Bury their agent in too much context → Don't give it tools to find what it needs → Try to cover too much vs. nail a few core use cases In my next episode, Nan and Jacob from @Linear walked me through exactly how they built a production agent from idea to launch. Below's a picture of the product memo that started it all. 📌 Subscribe to get our full interview tomorrow: https://t.co/NSTj7ijxE0",,https://pbs.twimg.com/media/HPNLSSub0AAUX9w.jpg,2026-08-08 22:15:02
x_tweets|2086089059311722590,x_tweets,https://x.com/amasad/status/2086089059311722590,Digital gray goo.,,,2026-08-08 21:56:04
x_tweets|2086080749782835390,x_tweets,https://x.com/mattturck/status/2086080749782835390,"RT @dyaffe: OpenAI’s model hacked HF ""as a side quest"". Meanwhile the going pattern for “AI-native” data tools is handing an agent live cr…",,,2026-08-08 21:23:02
techcrunch_news|3151377,techcrunch_news,https://techcrunch.com/2026/08/08/openai-acquires-presentation-startup-nextslide,OpenAI acquires presentation startup NextSlide,NextSlide says its team members are now working on ChatGPT.,,2026-08-08 20:41:13
verge_news|dmcyOnBvc3Q6OTc2OTM5,verge_news,https://www.theverge.com/entertainment/976939/roku-fairground-ai-fast-channel,Watching Roku’s AI channel is like eating from a trough,Startup Fairground wants to win people over with a never-ending stream of slop.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/Screenshot-2026-08-07-at-2.40.34-PM.png?quality=90&strip=all&crop=8.7760416666667,0,82.447916666667,100",2026-08-08 02:59:46
