id,source,url,headline,abstract,img_url,publish_time
x_tweets|2095549903661363700,x_tweets,https://x.com/sama/status/2095549903661363700,https://t.co/sWatfEYAwc,,https://pbs.twimg.com/media/HRTjgVKXYAA6Sfu.jpg,2026-09-04 00:30:05
x_tweets|2095547288651235824,x_tweets,https://x.com/mattturck/status/2095547288651235824,RT @lmstudio: Bionic is up. Continue your work. https://t.co/VwbbqsdFuI,,,2026-09-04 00:19:41
x_tweets|2095544851047878882,x_tweets,https://x.com/petergyang/status/2095544851047878882,I have one codex thread that's still working and i'm hanging onto it for dear life lol,,,2026-09-04 00:10:00
x_tweets|2095542178550583535,x_tweets,https://x.com/steipete/status/2095542178550583535,RT @brianchew: only found out about this today but you can get a @Yubico key with an offer from @OpenAI just go into security keys &amp; pas…,,,2026-09-03 23:59:23
x_tweets|2095541514785141138,x_tweets,https://x.com/steipete/status/2095541514785141138,can conform. amazing place to be!,,,2026-09-03 23:56:45
x_tweets|2095541255103259076,x_tweets,https://x.com/steipete/status/2095541255103259076,RT @OpenAI: https://t.co/U1TxCPDwwY,,https://pbs.twimg.com/amplify_video_thumb/2095527352113737728/img/TQ2eTT6wPz2ttY2R.jpg,2026-09-03 23:55:43
x_tweets|2095540654151721075,x_tweets,https://x.com/steipete/status/2095540654151721075,"RT @obviyus: OpenClaw 2.0 now supports per-user OAuth for MCP servers E.g. if several people share an OpenClaw bot in Slack, each person c…",,,2026-09-03 23:53:19
x_tweets|2095536806192128361,x_tweets,https://x.com/danshipper/status/2095536806192128361,okay BT cooked here,,,2026-09-03 23:38:02
x_tweets|2095536697261834274,x_tweets,https://x.com/danshipper/status/2095536697261834274,"RT @kplikethebird: If you want to know who to blame for all the models and apps going down, it's us, @every. We were simply cooking too har…",,,2026-09-03 23:37:36
verge_news|dmcyOnBvc3Q6OTg5NTAz,verge_news,https://www.theverge.com/ai-artificial-intelligence/989503/chatgpt-grok-claude-outage-down,"ChatGPT, Grok, and Claude all went down at the same time",Three of the biggest AI chatbots aren’t working for some users.,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/08/STK155_OPEN_AI_4_CVirginia_A.png?quality=90&strip=all&crop=0,0.011761938367442,100,99.976476123265",2026-09-03 23:35:14
x_tweets|2095535411816776006,x_tweets,https://x.com/danshipper/status/2095535411816776006,outfit today https://t.co/827doAw0nZ,,https://pbs.twimg.com/media/HRTWTs3asAAhfZv.jpg,2026-09-03 23:32:29
x_tweets|2095535021146992835,x_tweets,https://x.com/karpathy/status/2095535021146992835,RT @theworldlabs: Introducing Atlas: The world's first multimodal world model that generates image and video frames with pixel-perfect cam…,,,2026-09-03 23:30:56
x_tweets|2095534442198839758,x_tweets,https://x.com/rauchg/status/2095534442198839758,"Run ▲ ~/ vercel ai-gateway coding-agents setup Points all coding agents to AI Gateway, getting you 100% uptime, observability, budgets, and ease of switching.",,,2026-09-03 23:28:38
wscn_news|3781029,wscn_news,https://wallstreetcn.com/articles/3781029,AI集体宕机！ChatGPT、Claude、Grok同时出现服务中断,谷歌的Gemini目前未受影响。猜测宕机原因可能与微软Azure有关，这三家AI平台均依赖Azure提供云计算服务，不过它们的算力架构中也包含了谷歌等其他服务商。,https://wpimg-wscn.awtmt.com/dc2a64e1-a230-4a47-b9b0-4e9362ebcf0d.png,2026-09-03 23:28:04
x_tweets|2095532387329585182,x_tweets,https://x.com/garrytan/status/2095532387329585182,"RT @vivianmshen: .@paulg came to the 47th (!) @ycombinator batch talk a few weeks ago, where we talked about the Turing Test, ambitious sta…",,,2026-09-03 23:20:28
x_tweets|2095532014845804935,x_tweets,https://x.com/danshipper/status/2095532014845804935,back to typing out low level code,,,2026-09-03 23:19:00
x_tweets|2095529924085891337,x_tweets,https://x.com/danshipper/status/2095529924085891337,RT @homsiT: spent years telling people Reader is a reading app. it still is. but now it's also an agent that can do semantic/FTS search o…,,,2026-09-03 23:10:41
x_tweets|2095529832775913525,x_tweets,https://x.com/danshipper/status/2095529832775913525,"while it's down, learn to use it better gain 100 iq points when it comes back: https://t.co/ZTiiCwPPhd",,,2026-09-03 23:10:19
x_tweets|2095529305304715332,x_tweets,https://x.com/petergyang/status/2095529305304715332,This is the first time since I started using Codex that it stopped working. Astra must be trying to break out 🙂 https://t.co/iciMHXYsmE,,https://pbs.twimg.com/media/HRTQtaua8AEEBxS.jpg,2026-09-03 23:08:14
x_tweets|2095528230539362733,x_tweets,https://x.com/garrytan/status/2095528230539362733,Just used @snagged by @rob to get another mega hard to get domain name. He is the best in the biz.,,,2026-09-03 23:03:57
x_tweets|2095527415246102692,x_tweets,https://x.com/danshipper/status/2095527415246102692,chatgpt is down and i am immediately 50 IQ points dumber https://t.co/e6DRFNDRzh,,https://pbs.twimg.com/media/HRTPAYSWsAEh3gq.jpg,2026-09-03 23:00:43
verge_news|dmcyOnBvc3Q6OTg4OTIx,verge_news,https://www.theverge.com/tech/988921/weather-forecast-ai-model-google-satellite-update,Google says its AI weather model is getting better,It’s launching an updated weather model that makes forecasts based on real-time satellite observations.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/24016886/STK093_Google_03.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-03 23:00:00
x_tweets|2095526844653302269,x_tweets,https://x.com/realmadhuguru/status/2095526844653302269,"The hard part with becoming more ambitious is changing the how. We’re living in a time where AI and market conditions make asymmetric outcomes far more possible. That applies to scale, velocity, breadth of product, personal career and wealth goals. You need to drop the ideas that aren’t serving you - rethink team structure, roadmapping. On the personal front, rethink how you see yourself and how you engage with people. The blocker is often inertia - institutional, personal. “We’ve always done it this way.” “That feels too risky.” “That would be cringe.” Write down current goals for your product or for you. Then ask what 100X would look like. Challenge yourself on the habits and assumptions you need to drop to get there.",,,2026-09-03 22:58:27
x_tweets|2095526420152000856,x_tweets,https://x.com/garrytan/status/2095526420152000856,RT @ycombinator: YC visiting partner @vivianmshen sits down with Paul Graham (@paulg) at the original YC office in Mountain View to talk ab…,,,2026-09-03 22:56:46
x_tweets|2095524152031506658,x_tweets,https://x.com/danshipper/status/2095524152031506658,"RT @mikerubini: Saved a piece on operating at Stripe. Six named review types: progress, effort, strategy, shaping, product, debug. I run so…",,,2026-09-03 22:47:45
