id,source,url,headline,abstract,img_url,publish_time
x_tweets|2095910036652577028,x_tweets,https://x.com/adityaag/status/2095910036652577028,"Me: I totally understand how RL, inference time scaling, modern data-verification loops work. Also Me: These models are total sorcery. There is no way that they should be able to do what they do.",,,2026-09-05 00:21:07
x_tweets|2095909648192651696,x_tweets,https://x.com/danshipper/status/2095909648192651696,RT @kplikethebird: Come hang! https://t.co/yxGngFrybL https://t.co/LifdLm8AaI,,https://pbs.twimg.com/media/HRYmsEtXwAQg-ZH.jpg,2026-09-05 00:19:34
x_tweets|2095907570540335174,x_tweets,https://x.com/realmadhuguru/status/2095907570540335174,Here’s one practical thing you can do this weekend to get better at building AI products. Pick a workflow you know well - from your personal life or your work. Automate the whole thing with AI. Use the AI product you’re comfortable with - you’ll probably have to experiment with a few. This exercise will force you to think about 1/ What does a great end-to-end experience look like? 2/ How should you use MCPs and tools? 3/ Where should humans stay in the loop? 4/ How do you evaluate it? Then keep expanding the ambition. You’ll learn more by doing this once than by reading about AI product building for a month. The only way to learn is to build.,,,2026-09-05 00:11:19
x_tweets|2095905899504103639,x_tweets,https://x.com/adityaag/status/2095905899504103639,"RT @spc: Up next: @qasar, co-founder &amp; CEO of @AppliedInt, joins us on September 15th ⬇ https://t.co/FRr1OjnNyb",,https://pbs.twimg.com/media/HRYavP5WsAghPTj.jpg,2026-09-05 00:04:41
x_tweets|2095896959676776912,x_tweets,https://x.com/steipete/status/2095896959676776912,"RT @imikerussell: Here it is. OpenClaw 2.0 fixed the thing that made me quit in April. Clean box, five features, Claude subscriptions and…",,,2026-09-04 23:29:09
wscn_news|3781109,wscn_news,https://wallstreetcn.com/articles/3781109,Ternus时代正式开启！苹果将迎史上最大规模新品潮，折叠iPhone、触屏MacBook、智能眼镜接连登场,以往苹果主要致力于优化现有产品线，新任CEO特努斯掌舵后，苹果将开启史上最密集新品发布潮。在2026年、2027年及未来几年内，苹果将推出一系列全新形态的产品，包括：折叠屏iPhone、触屏MacBook、内置摄像头AirPods、带屏智能家居中枢，配备机械臂桌面机器人、AR眼镜等。,https://wpimg-wscn.awtmt.com/1ac772c8-2ae2-4a51-b4ba-de127e29bd55.png,2026-09-04 23:05:54
wscn_news|3781099,wscn_news,https://wallstreetcn.com/articles/3781099,三星与Arm联手杀入端侧AI！2nm定制芯片启动，OpenAI或成关键客户,三星电子与Arm合作，基于2纳米制程开发定制端侧AI芯片，Arm提供技术，三星负责设计及量产，最终客户或为OpenAI。该项目有助于三星形成“设计+制造”一体化方案，提升其系统LSI和晶圆代工协同竞争力，并积累先进制程服务AI客户的经验，助力开拓定制AI芯片市场。,https://wpimg-wscn.awtmt.com/18f0377e-4c9f-4c68-9186-5e725d8ee3b1.png,2026-09-04 23:05:28
x_tweets|2095890365723406590,x_tweets,https://x.com/nikunj/status/2095890365723406590,Adding “sovereign” to this list based on the last few weeks,,,2026-09-04 23:02:57
x_tweets|2095885899871449385,x_tweets,https://x.com/danshipper/status/2095885899871449385,can you tell Astra is running my @every office fantasy team this is my team name: https://t.co/2t1fY52eFh,,https://pbs.twimg.com/media/HRYVA6XWYAE7Lc-.png,2026-09-04 22:45:12
x_tweets|2095885284801982779,x_tweets,https://x.com/mattturck/status/2095885284801982779,"Hugging Face and @Thom_Wolf cannot stop winning, first the acquisition and now this comment lol https://t.co/Mj4Iy4ssT4",,https://pbs.twimg.com/media/HRYUjo9WYAAJSsd.jpg,2026-09-04 22:42:46
x_tweets|2095885287960264962,x_tweets,https://x.com/mattturck/status/2095885287960264962,From our recent pod: https://t.co/ZOvmqrsNSx,,,2026-09-04 22:42:46
x_tweets|2095883219052720214,x_tweets,https://x.com/danshipper/status/2095883219052720214,RT @yourgirlhils: shared my prediction that technical training is going to look more like art school after automation over at @every http…,,,2026-09-04 22:34:33
x_tweets|2095882683729490108,x_tweets,https://x.com/danshipper/status/2095882683729490108,i've got Astra doing film study for our @every fantasy football draft we going to take over this league 😤 https://t.co/kMKz5XscV8,,https://pbs.twimg.com/media/HRYRvhUbwAAIoNz.jpg,2026-09-04 22:32:26
pingwest_news|317097,pingwest_news,https://www.pingwest.com/a/317097,千问办公开始走进企业核心场景,大模型开始学着在公司里工作。,https://cdn.pingwest.com/portal/2026/09/04/6F3RQMk2RwrY852J6bHD2XcPn4JTM_3A.PNG,2026-09-04 22:25:04
x_tweets|2095880567313092770,x_tweets,https://x.com/danshipper/status/2095880567313092770,Astra one-shotted a historically accurate 3D reconstruction of the battle of Waterloo https://t.co/nvSF9vhpxN,,https://pbs.twimg.com/amplify_video_thumb/2095880291957014528/img/isu0i1Vvb9-JZvGc.jpg,2026-09-04 22:24:01
x_tweets|2095877482670850420,x_tweets,https://x.com/danshipper/status/2095877482670850420,@every read the full vibe check (after lots of human editing of course): https://t.co/Fd84o7zObK,,,2026-09-04 22:11:46
x_tweets|2095877348314730821,x_tweets,https://x.com/danshipper/status/2095877348314730821,"Astra one-shotted the first draft of its own vibe check for @every 🤯 we learned Astra was launching at 3 am yesterday morning. by 7 am we had a 3,000 word vibe check written. i can't tell you how impressive it is that i woke up to a google doc with a well-written, well formatted article with all of the usual sections, a good headline, and even appropriate screenshots. written in @kplikethebird's i didn't realize Katie hadn't written it herself, she just prompted Astra and it did the rest totally new world!",,https://pbs.twimg.com/amplify_video_thumb/2095877108291555331/img/ERFzDSC2ynGn3nOz.jpg,2026-09-04 22:11:14
kr36_news|3968960676294920,kr36_news,https://36kr.com/p/3968960676294920,Stripe 收购 OpenRouter：AI 价值重心的一次迁移,一次踩准是运气，两次踩，就未必只是运气。,https://img.36krcdn.com/hsossms/20260904/v2_e2ae2e0d0a604190bd6e3ca30fffb41c@5888275@ai_oswg874387oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:46:58
kr36_news|3968837441171714,kr36_news,https://36kr.com/p/3968837441171714,智谱与MiniMax专家纪要：ARR爆发式增长，国产算力商业化提速,商业模式加速演进,https://img.36krcdn.com/hsossms/20260904/v2_300397b3fd0345a58af8e119b09028a5@000000@ai_oswg801464oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:44:45
kr36_news|3969035228361218,kr36_news,https://36kr.com/p/3969035228361218,Mac遭OpenAI扫货，但苹果与英伟达并非零和博弈,并非代替文学，而是各司其职,https://img.36krcdn.com/hsossms/20260904/v2_92e076f43dc74ae286a6185da9921cfe@5888275@ai_oswg928691oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:38:59
kr36_news|3968612165743108,kr36_news,https://36kr.com/p/3968612165743108,腾讯、字节、阿里“会战”AI 办公之后：Agent 领域格局已变,这场源于巨头恐惧和无奈的「会战」，利好创业者。,https://img.36krcdn.com/hsossms/20260904/v2_7cae3e2943c24fc0a733c733c72fd271@5888275@ai_oswg1055347oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:32:55
kr36_news|3968833866002688,kr36_news,https://36kr.com/p/3968833866002688,黎曼猜想推至理论边界99.55%，元代理架构AI：在思考中重塑大脑,一种让AI「自我进化」的元架构,https://img.36krcdn.com/hsossms/20260904/v2_e49b006c46e34393b071938ba6eadeba@5888275@ai_oswg909006oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:15:43
kr36_news|3968837249167873,kr36_news,https://36kr.com/p/3968837249167873,AI超节点：十倍弹性，还有预期差,当前国产算力链条中弹性最大的变量,https://img.36krcdn.com/hsossms/20260904/v2_fb1f8a0b5b6248b996759f6d613376bc@000000@ai_oswg925899oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 21:13:38
kr36_news|3969009103434249,kr36_news,https://36kr.com/p/3969009103434249,洪灝“解读”AI行情：为什么韩国半导体股崩得比历史上任何一次都快？,所有投资者用同一个“因子”,https://img.36krcdn.com/hsossms/20260904/v2_a7d62d4ff5514d9ab9094dc912dc8da9@5888275@ai_oswg820315oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 20:53:22
pingwest_news|317074,pingwest_news,https://www.pingwest.com/a/317074,元点“小桥”机器人8888元爆卖后，我发现他们在构建物理AI的新路径,8888元，Bridge把高性能AI-native本体带到开发者手边,https://cdn.pingwest.com/portal/2026/09/04/8cEMY55y9bhRnke2Hpca2ekYdCM3Xe8s.jpg,2026-09-04 20:34:14
kr36_news|3968977971074693,kr36_news,https://36kr.com/p/3968977971074693,具身智能：技术在场，审美缺位,抄袭的边界在哪里？,https://img.36krcdn.com/hsossms/20260904/v2_757e7d6419054ba0aea5a5f9ac246dbe@5888275@ai_oswg890024oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 20:30:51
kr36_news|3968953082949892,kr36_news,https://36kr.com/p/3968953082949892,千亿估值的智能戒指，要去IPO了,预计2026年销售额接近20亿美元。,https://img.36krcdn.com/hsossms/20260904/v2_e84d43895479484ba50b80bd39759791@5888275@ai_oswg832956oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-04 20:13:10
wscn_news|3781104,wscn_news,https://wallstreetcn.com/articles/3781104,从2880分钟到5分钟，长安汽车让一线员工造AI工具,AI开始进入长安汽车的研发、生产和采购流程。规则清楚的重复工作最先提效，业务人员也开始自己开发工具；随着应用扩散，企业还要补上组织运营、系统连接、数据权限和成本管理。,https://wpimg-wscn.awtmt.com/45449d7b-0d02-4ff4-9b73-0cf5271464d2.png,2026-09-04 20:09:43
verge_news|dmcyOnBvc3Q6OTg5NjE3,verge_news,https://www.theverge.com/ai-artificial-intelligence/989617/instagram-ai-content-label-confusion,Instagram’s AI detection is a mess (again),"Meta is back to adding AI labels on original photos, while not tagging AI images it should.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/268439_ai_art_label_CVirginia.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-04 20:00:00
verge_news|dmcyOnBvc3Q6OTg5Mzc2,verge_news,https://www.theverge.com/ai-artificial-intelligence/989376/ai-generated-food-why-does-it-look-like-that,Why AI food looks like that,"Worms, holes, and cracks reveal the technical weaknesses of image generators.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/268722_Why_does_AI_food_look_like_that_CVirginia.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-04 19:00:00
verge_news|dmcyOnBvc3Q6OTkwMDUx,verge_news,https://www.theverge.com/news/990051/microsoft-project-zenith-windows-developers,Microsoft’s Project Zenith is a ‘distraction-free Windows experience’ for developers,The first Project Zenith devices ship with AMD’s Ryzen AI Halo chips.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/projectzenith.jpg?quality=90&strip=all&crop=0.37593984962406,0,99.248120300752,100",2026-09-04 18:44:15
techcrunch_news|3160899,techcrunch_news,https://techcrunch.com/2026/09/04/another-swarm-of-openai-agents-reached-the-open-internet-without-the-frontier-labs-knowledge,Another swarm of OpenAI agents reached the open internet without the frontier lab's knowledge,It&#8217;s the latest failure of OpenAI&#8217;s internal monitoring and security systems.,https://techcrunch.com/wp-content/uploads/2026/09/Screenshot-2026-09-04-at-8.49.39-AM-e1788537064907.png,2026-09-04 17:21:11
techcrunch_news|3160877,techcrunch_news,https://techcrunch.com/podcast/apples-ternus-era-begins-as-nvidia-bets-on-the-whole-ai-stack,Apple's Ternus era begins as Nvidia bets on the whole AI stack,"It&#8217;s&nbsp;officially the Ternus era at Apple.&nbsp;&nbsp; Tim Cook stepped down&nbsp;as CEO this week, handing the company to former hardware chief John Ternus, whose first memo&nbsp;promised a “huge launch next week”&nbsp;— timing that puts Apple&#8217;s next iPhone event on his desk before&nbsp;he&#8217;s&nbsp;even settled in. Cook&nbsp;isn&#8217;t&nbsp;going far, though:&nbsp;he&#8217;s&nbsp;staying on as Executive&nbsp;Chairman, focused on the kind of policy [&hellip;]",,2026-09-04 17:04:08
techcrunch_news|3160870,techcrunch_news,https://techcrunch.com/2026/09/04/googles-gemini-spark-can-now-manage-your-google-photos-library,Google's Gemini Spark can now manage your Google Photos library,"Gemini Spark can edit and curate photo albums, create shared collections, turn photos into calendar events, and handle other Google Photos tasks for AI Pro and Ultra subscribers.",,2026-09-04 15:47:11
techcrunch_news|3160690,techcrunch_news,https://techcrunch.com/2026/09/04/less-than-24-hours-to-apply-for-your-techcrunch-disrupt-2026-side-event,Less than 24 hours to apply for your TechCrunch Disrupt 2026 Side Event,Less than 24 hours left to apply to host a Side Event during TechCrunch Disrupt 2026 and make your mark in the Silicon Valley scene. Apply before the application closes tonight at midnight PT.,,2026-09-04 15:00:00
ifanr_news|1678459,ifanr_news,https://www.ifanr.com/1678459,24.99 万元起、全系四激光雷达，启境 GX7 还准备了一件「午休神器」,20 秒开启极速午休。,https://s3.ifanr.com/wp-content/uploads/2026/09/QijingGX7-cover-16x9.jpg,2026-09-04 13:09:26
