id,source,url,headline,abstract,img_url,publish_time
x_tweets|2076227936202662357,x_tweets,https://x.com/amasad/status/2076227936202662357,"Vibe Research Fine-tuning a Qwen-8b model to play chess on Replit. Running 3 parallel branches with different experiments and making real progress. It's amazing how far models have come in their ability to do ML (they used to be really bad at it). So now someone with good intuition to guide the process could do interesting ML work, even if they have never done it before.",,https://pbs.twimg.com/media/HNA8lu4bwAAY5wc.jpg,2026-07-12 16:51:29
wscn_news|3776722,wscn_news,https://wallstreetcn.com/articles/3776722,人口第一大国，被AI做空了,曾经靠“英语好、工资低、能熬夜”撑起年均1500亿美元外包大国的印度IT业，正遭遇AI降维打击：Nifty IT指数18个月回撤49%，19万亿卢比市值蒸发，40%青年失业率触目惊心。靠“人月计价”崛起的代码工厂，遭遇更便宜的AI替代；高温、缺水、电网与技术短板，又令AI转型雪上加霜。,https://wpimg-wscn.awtmt.com/3d122c3b-7369-42b9-9394-b404b09058b1.png,2026-07-12 16:50:26
qbitai_news|448034,qbitai_news,https://www.qbitai.com/2026/07/448034.html,98年哈工大教授创业，要做人形灵巧操作世界模型,从采集触觉，到对齐触觉，再到使用触觉,https://www.qbitai.com/wp-content/uploads/2026/07/屏幕截图-2026-07-12-162429-e1783844901164.png,2026-07-12 16:29:46
x_tweets|2076216180529156097,x_tweets,https://x.com/swyx/status/2076216180529156097,more on @latentspacepod writeup https://t.co/PlM8rvF2jD,,,2026-07-12 16:04:46
tmtpost_news|8061646,tmtpost_news,https://www.tmtpost.com/8061646.html,巨浪已来，还是压力已至？智谱这封内部信，透露的不只是AGI野心,智谱，到底想成为一家什么公司？答案或许比很多人想象得更加激进。,https://images.tmtpost.com/uploads/images/2026/07/282b1f3ba74c505633088e012a12b208_1783840814.png,2026-07-12 15:33:41
wscn_news|3776721,wscn_news,https://wallstreetcn.com/articles/3776721,强力施压苹果、英伟达，为了扶持英特尔，白宫“手段尽出”,据报道，特朗普政府将英特尔复兴列为战略优先项，在苹果寻求半导体关税豁免期间，特朗普和商务部长直接向苹果库克施压，要求其采用英特尔代工服务。政府随后将90亿美元补贴转为英特尔10%股权，英伟达、软银相继跟进注资。英特尔股价自新CEO上任以来已翻逾四倍，但代工业务仍深陷亏损。,https://wpimg-wscn.awtmt.com/45dde98b-6919-43df-a22a-d74e53fba3ea.png,2026-07-12 15:23:04
x_tweets|2076205327029309757,x_tweets,https://x.com/steipete/status/2076205327029309757,RT @fredrikalindh: if i were looking for a job today i’d prioritize working with people who are agent maxxing and have unlimited tokens. yo…,,,2026-07-12 15:21:38
wscn_news|3776720,wscn_news,https://wallstreetcn.com/articles/3776720,苹果起诉OpenAI引骂战，马斯克炮轰Altman欺诈，Altman反讽其吹嘘“太空数据中心”,"马斯克指控Altman""把行骗带到新境界""，Altman反讽其兜售""太空数据中心""概念，马斯克则回击称其""窃取开源AI慈善机构""及苹果手机技术。本周五苹果已就此对OpenAI提起诉讼。",https://wpimg-wscn.awtmt.com/8209f994-fc5f-4dfe-8cf3-22f9d887a341.png,2026-07-12 15:09:41
wscn_news|3776716,wscn_news,https://wallstreetcn.com/articles/3776716,机构实地调研：台积电赢了现在的CPO，三星在押注下一场,"台积电凭借博通、英伟达的交换机CPO产品率先商业化测试；三星则另辟蹊径，布局将HBM、逻辑芯片与硅光芯片整合于同一封装的2.xD方案，瞄准AI计算封装的光学I/O赛道。三星的""三位一体""垂直整合是潜在优势，但良率挑战与商业化时间表仍是最大变数。订单落地，才是检验胜负的唯一标准。",https://wpimg-wscn.awtmt.com/430137f5-6de3-4b4d-97b2-a05d986bd338.png,2026-07-12 13:47:23
kr36_news|3892222176574211,kr36_news,https://36kr.com/p/3892222176574211,全网骂Claude变笨，Anthropic下场揭秘：坑你的不是模型,换更大的模型就等于更聪明？这可能是Claude Code用户最深的误会。,"https://img.36krcdn.com/hsossms/20260712/v2_3c485bff9f7f44e180a81668931bc0a4@000000_oswg82455oswg1080oswg459_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-12 13:47:23
kr36_news|3892107686984581,kr36_news,https://36kr.com/p/3892107686984581,AI批量造App，也在批量埋雷,当 Vibe Coding 降低了开发成本，权限、数据安全和长期维护才成了真正昂贵的部分。,"https://img.36krcdn.com/hsossms/20260712/v2_2247e02b258842f1b8b65734957d4c6c@000000_oswg111244oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-12 13:31:55
