id,source,url,headline,abstract,img_url,publish_time
x_tweets|2091778518531395927,x_tweets,https://x.com/steipete/status/2091778518531395927,TIL: prompt kiddie https://t.co/N92Q7aIzPq,,,2026-08-24 14:43:56
pingwest_news|316710,pingwest_news,https://www.pingwest.com/w/316710,摩尔线程发布MTT S5000 Prefill-as-a-Service白皮书,"据摩尔线程官方消息，摩尔线程正式发布《MTT S5000 Prefill-as-a-Service技术白皮书》，基于旗舰级AI训推一体智算卡MTT S5000构建""Prefill As a Service""新范式，面向AI Agent、超长文档分析等长上下文推理场景。",https://cdn.pingwest.com/portal/2026/08/24/SR7y7A5h97k2h4ZA7A3MRXpSGs97Z9FS.png,2026-08-24 14:43:32
kr36_news|3950478429322629,kr36_news,https://36kr.com/p/3950478429322629,DeepMind机器人团队创业，用后训练探索具身智能落地路径,后训练将成为具身智能在具体场景落地的重要新范式。,https://img.36krcdn.com/hsossms/20260824/v2_412ebdd3cc414fa7b05ae96053a49d3a@5091053@ai_oswg962983oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:39:51
kr36_news|3951891752483969,kr36_news,https://36kr.com/p/3951891752483969,具身江湖志（二）：谁拿走了最聪明的钱？,一家具身智能企业，拿的是谁的钱，几乎决定了它的一切,https://img.36krcdn.com/hsossms/20260824/v2_702a47e4fece4590b5196009bd34e7cd@5091053@ai_oswg1046429oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:32:10
kr36_news|3950405009751433,kr36_news,https://36kr.com/p/3950405009751433,具身江湖志（一）：学术派下山记,对于那些带着顶会光环下山的学者们来说，真正的考验或许才刚刚开始,https://img.36krcdn.com/hsossms/20260824/v2_d753ca126ce84daa85adc5b76be94a80@5091053@ai_oswg966312oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:31:56
wscn_news|3780140,wscn_news,https://wallstreetcn.com/articles/3780140,阿里配股后股价下跌，野村：稀释不足4%维持买入，债市太贵是选择配股主因,野村表示，市场此前已广泛预期阿里巴巴将需要寻求外部融资，本次融资稀释可控且利空出尽。公司预计AI投资三年回本，云业务利润高增，“平头哥”芯片构筑核心壁垒。在电商稳健现金流护航下，短期震荡后，此次融资或成阿里价值重估新起点。,https://wpimg-wscn.awtmt.com/be2caa79-b298-421a-a053-f4f31a51988b.png,2026-08-24 14:27:28
tmtpost_news|8114355,tmtpost_news,https://www.tmtpost.com/8114355.html,AI偶像，不能照搬真人明星的逻辑,就算看着再逼真，也知道不是人。,https://images.tmtpost.com/uploads/images/2026/08/20260824142453437.png,2026-08-24 14:26:08
kr36_news|3950097806726789,kr36_news,https://36kr.com/p/3950097806726789,中国机器人凭什么突出重围？,中国人形机器人产能全球领先，突围仍在路上,https://img.36krcdn.com/hsossms/20260824/v2_bbe348a8f5ee4232942037e4d8120a24@5091053@ai_oswg1019456oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:23:12
kr36_news|3949432866723457,kr36_news,https://36kr.com/p/3949432866723457,AI 正在毁掉信任？企业砸几百亿打水漂，苦的还是基层员工,职场垃圾内容在加剧负面情绪。,https://img.36krcdn.com/hsossms/20260824/v2_a77b1bbf97e84583a4d7614fd49fd418@5091053@ai_oswg960077oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:22:31
kr36_news|3952802737208453,kr36_news,https://36kr.com/p/3952802737208453,人形机器人决胜“大脑”,围绕机器人“大脑”数据积累、模型训练和商业模式探索的竞赛已经展开。,https://img.36krcdn.com/hsossms/20260824/v2_5a5e677a656f40d78b31fc87693e6412@5091053@ai_oswg939136oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 14:16:18
qbitai_news|478447,qbitai_news,https://www.qbitai.com/2026/08/478447.html,8月25日直播预告 | AFAC2026金融智能创新大赛，总决赛路演倒计时来啦！,AFAC2026总决赛路演将于8月25-26日在上海阿纳迪酒店（长宁区临虹路7号）举办。,https://www.qbitai.com/wp-content/uploads/2026/08/6a440676d4973eb44229bc2ba3e8847b.jpeg,2026-08-24 14:03:13
x_tweets|2091767722866782609,x_tweets,https://x.com/petergyang/status/2091767722866782609,"RT @petergyang: There are two types of AI evals - tops down and bottoms up. From @sh_reya: “Think of top-down as: If you’re in a vacuum,…",,,2026-08-24 14:01:02
kr36_news|3952926183554434,kr36_news,https://36kr.com/p/3952926183554434,从50万降到1万元，机器人灵巧手为何站上量产前夜？,从50万降到1万元，机器人灵巧手为何站上量产前夜？,https://img.36krcdn.com/hsossms/20260824/v2_0364273fdf4f4c02b631b76c779d0aec@5091053@ai_oswg903564oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 13:58:00
x_tweets|2091762093615661168,x_tweets,https://x.com/sama/status/2091762093615661168,RT @ZeBolshevikman: I’ve been realizing lately that a lot of rightoids just actually want to live in the same conditions as the average Ind…,,,2026-08-24 13:38:40
x_tweets|2091759506334077367,x_tweets,https://x.com/sama/status/2091759506334077367,RT @KlonnyPin_Gosch: There are signs everywhere for those with the eyes to see https://t.co/jldN19LrMJ,,https://pbs.twimg.com/media/HQdiTUKXUAEBjjM.jpg,2026-08-24 13:28:23
wscn_news|3780136,wscn_news,https://wallstreetcn.com/articles/3780136,Hot Chips深度：HBM走向定制化与三维堆叠，三星、英伟达、美光各亮路线图,HBM正从标品走向定制化，3D垂直堆叠成巨头共识。当前扩产陷两年空窗，HBM价格已暴涨7倍；叠加英伟达破局接入定制CPU生态，功耗与散热极限正全面重塑千亿AI基建格局。,https://wpimg-wscn.awtmt.com/b6fd779c-1d42-4a44-83ec-4ee2a9e73cfa.jpeg,2026-08-24 13:20:23
qbitai_news|478427,qbitai_news,https://www.qbitai.com/2026/08/478427.html,阿里视频大模型Wan3.0正式上线，行业评价“稳定、真实、有质感”,8月24日，阿里巴巴视频生成大模型Wan3.0正式上线。,https://www.qbitai.com/wp-content/uploads/2026/08/c430a9eb53dcac4597fdc3568d49f5b4.png,2026-08-24 13:09:27
qbitai_news|478421,qbitai_news,https://www.qbitai.com/2026/08/478421.html,WRC 2026｜原生全模态世界模型：从模拟世界到交互世界,,https://www.qbitai.com/wp-content/uploads/2026/08/dbc941248cb0a1338743ad5706a966b6.jpeg,2026-08-24 13:04:52
x_tweets|2091752578036171257,x_tweets,https://x.com/steipete/status/2091752578036171257,RT @tobi: Git at Scale (by cursor) has been one of the most interesting blog posts i've read in a while. It came right when I was frustrate…,,,2026-08-24 13:00:52
x_tweets|2091752414370263459,x_tweets,https://x.com/steipete/status/2091752414370263459,RT @coinsonchain: The new openclaw looks good I'm going to be back to use it,,,2026-08-24 13:00:13
wscn_news|3780117,wscn_news,https://wallstreetcn.com/articles/3780117,美银：如果共和党中选输掉参议院，美股将跌超10%，德州选战决定“AI政策”,美银策略师Hartnett警告，市场对中期选举的定价过于乐观。若民主党赢得参议院、共和党在德州失利，美股年底前可能下跌超10%。德州选战被视为AI基建政策的“公投”，一旦结果逆转，去监管交易和AI资本支出的政策预期将同时承压。,https://wpimg-wscn.awtmt.com/e05d2171-6485-4d67-9369-f135007cf9af.jpeg,2026-08-24 12:50:13
x_tweets|2091745086224658903,x_tweets,https://x.com/sama/status/2091745086224658903,RT @JacobAShell: Yes. And so it seems ambient emergent negativity concerning the internet is being projected onto AI. But OTOH the internet…,,,2026-08-24 12:31:05
x_tweets|2091744452171677980,x_tweets,https://x.com/sama/status/2091744452171677980,It's on the young men for not having violent crashouts in response to this.,,,2026-08-24 12:28:34
x_tweets|2091742825042030681,x_tweets,https://x.com/garrytan/status/2091742825042030681,Prediction: systems of record will need to become AI harnesses or face replacement by agents,,,2026-08-24 12:22:06
tmtpost_news|8114111,tmtpost_news,https://www.tmtpost.com/8114111.html,脱单也靠AI，“赛博媒婆”拿到1500万元天使融资,AI是婚恋的良配吗?,https://images.tmtpost.com/uploads/images/2026/08/20260824120507357.png,2026-08-24 12:08:15
x_tweets|2091739335661940936,x_tweets,https://x.com/sama/status/2091739335661940936,RT @lymanstoneky: If you spend any time at all in societies not totally brainrotted by modern parenting norms you’ll realize “the kids basi…,,,2026-08-24 12:08:14
x_tweets|2091737630173970573,x_tweets,https://x.com/sama/status/2091737630173970573,RT @Empty_America: Also goes to my point that historic Anglicanism is something very different from typical modern forms of American Protes…,,,2026-08-24 12:01:28
wscn_news|3780123,wscn_news,https://wallstreetcn.com/articles/3780123,高盛大幅上调全球晶圆厂设备支出：存储与先进代工成主引擎,高盛最新报告将2026至2028年全球晶圆厂设备支出预测大幅上调至1500亿、2180亿及2810亿美元，增速预期远超此前判断。台积电N2制程扩产、三星SK Hynix押注HBM4、SpaceX与特斯拉Terafab项目168亿美元承诺，多重引擎共振，半导体资本开支景气周期有望一路延续至2028年。,https://wpimg-wscn.awtmt.com/c5ea193e-6ef4-4f8a-8db8-21eea26242a0.png,2026-08-24 11:48:30
x_tweets|2091734024851198095,x_tweets,https://x.com/steipete/status/2091734024851198095,RT @cherry_mx_reds: I’m having a side chat about a code mode guardian approval PR that I’ve been working on in the new mobile web ui in the…,,,2026-08-24 11:47:08
pingwest_news|316702,pingwest_news,https://www.pingwest.com/w/316702,第一位“95后”获奖人产生、女性获奖人首次达两位数——第八届“科学探索奖”公布获奖名单,,https://cdn.pingwest.com/portal/2026/08/24/1YPnxWbtQ5ex1KF2EMirM_isbJcc8YCZ.jpg,2026-08-24 11:38:55
pingwest_news|316700,pingwest_news,https://www.pingwest.com/v/316700,一场开幕式，看懂加速进化在具身智能行业的真正野心,,https://cdn.pingwest.com/portal/2026/08/24/8NrE6K9e_9B7SfQFctBpNn4wQkc_t9Gs.png,2026-08-24 11:29:20
wscn_news|3780099,wscn_news,https://wallstreetcn.com/member/articles/3780099,英伟达涨价15%：再来一次“苹果式”涨价血洗市场，还是硬件链的又一次狂欢？,"英伟达部分大客户已被告知2027年初出货的Vera Rubin与Grace Blackwell AI服务器涨价""超过15%""。表面看是成本转嫁，实际是AI算力定价权从英伟达单点垄断向""英伟达×三星/SK海力士/美光""事实性联合定价的结构性迁移。",https://wpimg-wscn.awtmt.com/d20a96dd-4103-409f-8fd8-339f29c390a6.png,2026-08-24 11:14:17
pingwest_news|316698,pingwest_news,https://www.pingwest.com/w/316698,阿里视频大模型Wan3.0正式上线，单段30秒，文档、ppt也能变视频,,https://cdn.pingwest.com/portal/2026/08/24/portal/2026/08/24/8aXZawyj_M2Sj9DFN7H8wH8iW73573Ae,2026-08-24 11:09:57
wscn_news|3780131,wscn_news,https://wallstreetcn.com/articles/3780131,企业AI最后一公里：三路人马在此交锋,寻找自己的位置,https://wpimg-wscn.awtmt.com/content_default_14.jpg,2026-08-24 11:09:54
x_tweets|2091721480023269730,x_tweets,https://x.com/sama/status/2091721480023269730,"You out yourself as someone who shouldn't have been allowed into college if you believe in ""grade inflation"". College acts as a class sorting mechanism, not whatever tf you were thinking.",,,2026-08-24 10:57:17
wscn_news|3780121,wscn_news,https://wallstreetcn.com/articles/3780121,三星制定“三阶段HBM路线图”：迈向真正的3D ZHBM，将DRAM直接堆叠在计算芯片上,三星在Hot Chips大会上发布三阶段HBM演进路线图，目标直指将DRAM垂直堆叠于计算芯片之上的“zHBM”架构。三星称，zHBM相比HBM4E可实现70%功耗降低、230%带宽提升，并为GPU额外释放100W热功耗余量。,https://wpimg-wscn.awtmt.com/316466d4-9d7d-41e1-80d5-1a5e71ac6f4b.png,2026-08-24 10:49:31
pingwest_news|316697,pingwest_news,https://www.pingwest.com/w/316697,Anthropic 拟招聘 Google TPU 项目创始人 Amir Salek,据 explainx 报道，Anthropic 已聘请 Amir Salek 加入其计算团队，负责自研 AI 芯片。,https://cdn.pingwest.com/portal/2026/08/24/dTTkB45AQn467zNF547s9k5a_XJNBD7z.jpg,2026-08-24 10:47:47
wscn_news|3780122,wscn_news,https://wallstreetcn.com/premium/articles/3780122?layout=wscn-layout,对话付鹏：一场治标不治本的日元汇率保卫战，跳出 “失去的三十年”，日本K型经济已开启新周期？,跳出 “失去的三十年”：日元汇率、加息与日股 K 型结构反应了什么？,https://wpimg-wscn.awtmt.com/b18bdce6-899c-4e32-afb1-6e6da7f68d3b.jpeg,2026-08-24 10:41:05
github_trending|freestylefly/awesome-gpt-image-2,github_trending,https://github.com/freestylefly/awesome-gpt-image-2,freestylefly/awesome-gpt-image-2,"Prompt as Code | GPT-Image2 工业级提示词引擎与模板库，470+ 个案例逆向工程，20+ 套工业级模板，并提炼出Skills，持续更新中https://gpt-image2.canghe.ai Prompt as Code | GPT-Image2 Industrial Prompt Engine &amp; Template Library, 500+ Reverse-Engineered Cases, 20+ Industrial Templates English | 简体中文 | 日本語 Updated irregularly with new workflows. Stars are welcome. This project is sponsored by Ciyuan API, an AI aggregation platform for cost-effective GPT Image 2 access. 🌐 Visual Website Use the live site at gpt-image2.canghe.ai to browse the gallery as a product experience: open large previews, copy full prompts, filter by style or scenario, test generation after Google sign-in, and jump back to the source case on GitHub. Paid Community The GPT-Image2 discussion group is now a paid community. Sign in on the community page, make a one-time ¥9.90 Alipay payment, and the protected group QR will appear only after the server confirms payment. For payment, access, refund, or product questions, follow the WeChat official account 苍何 or scan the card below and send a message. ❤️ Sponsors Want to appear here? Support the project through GitHub Sponsors, or search 苍何 on WeChat and send your product name plus a short sponsorship note. Sponsor Description Thanks to APIMart for sponsoring this project! APIMart is a low-cost API platform for AI image...",https://opengraph.githubassets.com/13328b11aa31120e3c3b49a2768e2f5127d0ce2d8a8533478d60f32769871bdc/freestylefly/awesome-gpt-image-2,2026-08-24 10:18:48
github_trending|anthropics/claude-plugins-community,github_trending,https://github.com/anthropics/claude-plugins-community,anthropics/claude-plugins-community,"Community plugin marketplace for Claude Cowork and Claude Code. Read-only mirror — submit plugins at clau.de/plugin-directory-submission.Claude Plugins — Community Community-contributed plugins for Claude Cowork and Claude Code. What this repo is A read-only mirror of the community plugin marketplace. The .claude-plugin/marketplace.json file here is the list of community plugins available to install. It is synced nightly from Anthropic's internal review pipeline. Every plugin listed here has been submitted via claude.ai, passed automated security scanning, and been approved for distribution. Using this marketplace Claude Cowork Install plugins from claude.com/plugins. Claude Code claude plugin marketplace add anthropics/claude-plugins-community claude plugin install &lt;plugin-name&gt;@claude-community Submitting a plugin Submit via clau.de/plugin-directory-submission. Pull requests opened directly against this repo are closed automatically — all changes flow from the internal review pipeline. Related anthropics/claude-plugins-official — Anthropic-maintained plugins anthropics/knowledge-work-plugins — role-specific knowledge-work plugins",https://opengraph.githubassets.com/8b01351032fe638285e5970c6d320071b63221e9853d6a98884888ce9b9953c9/anthropics/claude-plugins-community,2026-08-24 10:18:48
qbitai_news|478358,qbitai_news,https://www.qbitai.com/2026/08/478358.html,前保安杀进了AI决赛，高中生拿走25万！这AI比赛办得有点绝,Tim和胡彦斌亲自颁奖,https://www.qbitai.com/wp-content/uploads/2026/08/f6b58304ba12f3216741cd51c3345e7e.jpeg,2026-08-24 07:19:06
ifanr_news|1676426,ifanr_news,https://www.ifanr.com/1676426,折叠 iPhone 最全爆料汇总：用过的都说好，但有两个大缺点,一万五的 iPhone，你会买吗,https://ifanr.feishu.cn/space/api/box/stream/download/asynccode/?code=NjVhNWNlNTZmNDdiYzIyMjZlMTBkMWFhNzc2YjllN2ZfTHJaTmNtbzd0c1FHT2F0ZXo3OFBqdVpycFdhS2dJNGJfVG9rZW46WHJ0N2JHUzJVb2tzbzZ4eGVZSGNlaFdFbm5jXzE3ODc1NDgxNTU6MTc4NzU1MTc1NV9WNA&amp;add_watermark=true&amp;scene_type=CCM,2026-08-24 05:19:31
ifanr_news|1676318,ifanr_news,https://www.ifanr.com/1676318,50 台 DGX + 万亿 Token 补贴：上影与筷子科技打造专业级 AI 片场,一座专属的「AI 片场」，影视专家易用、可依赖的基建。,https://s3.ifanr.com/wp-content/uploads/2026/08/header2.png,2026-08-24 04:00:14
ifanr_news|1676393,ifanr_news,https://www.ifanr.com/1676393,AI 开发者每天都要刷的网站，准备 130 亿美金卖了,AI 行业下一笔百亿美元级收购，可能落在许多开发者每天都会打开的网站上：Hugging Face——对，就是前不久险些被 OpenAI 的神秘新模型攻破的那个平台。,https://s3.ifanr.com/wp-content/uploads/2026/08/guygi-360x202.jpg,2026-08-24 03:35:22
qbitai_news|478319,qbitai_news,https://www.qbitai.com/2026/08/478319.html,WRC唯一真「人机共生」展台，是家沉浸式机器人咖啡店,玩的就是真实,https://www.qbitai.com/wp-content/uploads/2026/08/d89ee2e950abef454bf2ffd899d352fa.gif,2026-08-23 21:20:00
