id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8081682,tmtpost_news,https://www.tmtpost.com/8081682.html,【数智周报】长鑫科技市值登顶A股；字节调整飞书、火山、豆包组织架构；Kimi K3开源上线即爆火,（7月27日~8月1日）DeepSeek-V4-Flash正式版API上线公测；Anthropic自曝大模型“脱缰”入侵三家公司；宇树科技将登陆科创板，8月10日申购；AI推动软件漏洞发现数量激增，微软、谷歌安全漏洞披露创新高……,https://images.tmtpost.com/uploads/images/2026/08/20260802112538848.png,2026-08-02 11:53:53
x_tweets|2083759812970786997,x_tweets,https://x.com/steipete/status/2083759812970786997,After accepting for years that GMail is blinding me I finally asked my agent and it installed https://t.co/H432dtknkf for me.,,,2026-08-02 11:40:28
x_tweets|2083755374994415904,x_tweets,https://x.com/petergyang/status/2083755374994415904,"I'm feeling spicy tonight so let me just say it: I think Opus 4.6 was the Opus model with the best personality and writing style. Something's off with Opus 5 - it tends to give me overly long replies, use Claude-speak way too much (e.g., ""here's the honest truth""), and is too judgemental. Opus used to be a joy to talk to like a trusted friend. Not so much anymore.",,,2026-08-02 11:22:50
x_tweets|2083754774781153615,x_tweets,https://x.com/petergyang/status/2083754774781153615,RT @petergyang: Hermes is the most popular AI app on OpenRouter and I use it daily as my personal AI chief of staff. But it all started wi…,,,2026-08-02 11:20:27
x_tweets|2083753582160191988,x_tweets,https://x.com/swyx/status/2083753582160191988,"one of my curses as organizer is i rarely get to attend the conference i run. so i basically 24/7 watch back talks with everyone else after the show this one was VERY well paced and argued: fighting slop with slop — @vaibcode, Boundary https://t.co/vRckyyntm6 @btaylor asked for an ai native programming language on our pod. as a PL fan I’m really glad someone is rethinking how code runs from first principles. Being slop-tolerant is 100x more valuable than being anti- slop",,,2026-08-02 11:15:42
x_tweets|2083750803437724016,x_tweets,https://x.com/danshipper/status/2083750803437724016,AI creates more work for human experts https://t.co/j3r4aTuQoi,,,2026-08-02 11:04:40
wscn_news|3778502,wscn_news,https://wallstreetcn.com/articles/3778502,怎么看待AI大回调，大摩120页研报深度解读,摩根士丹利指出，回调的主要驱动力是技术面因素，而非基本面逻辑破坏。市场对Token需求和高额资本开支回报的担忧不成立：AI调用ROI超10倍，且算力效率提升将遵循杰文斯悖论，反而推高总消耗，GPU代际升级可大幅降本。供给端“电力瓶颈”虽存，但快速发电方案、存量设施改造等去瓶颈路径可解。,https://wpimg-wscn.awtmt.com/87b4d001-413a-4469-b4a7-80e0d2a16c90.png,2026-08-02 11:04:02
x_tweets|2083750247898010021,x_tweets,https://x.com/danshipper/status/2083750247898010021,RT @DKThomp: Pivot to philosophy.,,,2026-08-02 11:02:27
x_tweets|2083749667410727319,x_tweets,https://x.com/karpathy/status/2083749667410727319,"We're starting to leave the territory where you'd test an LLM by e.g. ""create an svg of pelican on a bicycle"". As one idea to generalize it, I was interested what Opus 5 would do if I gave it the first paragraph of the Lord of the Rings, a 1M token budget (~$10) and asked for three js render of it. Opus went off for ~2 hours and wrote 5500 lines of code that (procedurally) rendered the story. It's kind of janky but fun. But it's a bit mindboggling that the LLM has to place and orchestrate various polygon assets in (x,y,z) coordinates and write code that animates it all, and that it even does anything at all. I also like this kind of examples because no one in their right mind would ever spend the time to write something this custom but LLMs have all the stamina and patience in the world, so it's an example where we go from ""no one would ever do this"" to ""sure, why not, it's ~free"". There might be a lot more. But I'm excited about creating hyper custom worlds that you can imagine dropping players into, e.g. here to participate in the LoTR story as a spectator NPC, or one of the characters, or etc. Something like an ephemeral GTA of X on demand. Last thought is that the domain of worlds/games exposes a weakness in LLMs: they can't easily audit their work because they aren't able to efficiently and natively perceive videos or play games within them. Here, Opus 5 had to very slowly and painstakingly take screenshots at different points, and it messed up a few times and created a bunch of jank. An example of raw capability (multimodal, gameplay) that I think is still quite lacking.",,https://pbs.twimg.com/amplify_video_thumb/2083744791876292608/img/tWEKnM_bdE_nlfYD.jpg,2026-08-02 11:00:09
x_tweets|2083743952319225938,x_tweets,https://x.com/zarazhangrui/status/2083743952319225938,"Agency is the most important human quality The world will try to box you, label you, define you Resist that",,,2026-08-02 10:37:26
x_tweets|2083738503851258201,x_tweets,https://x.com/zarazhangrui/status/2083738503851258201,"When asked that question, send them a copy of The Innovator’s Dilemma",,,2026-08-02 10:15:47
wscn_news|3778433,wscn_news,https://wallstreetcn.com/articles/3778433,下周重磅日程：美国非农与中国CPI、SpaceX首份财报+解禁、AMD闪迪财报,SpaceX首份季报发布两天后1160亿美元限售股解禁来袭；DeepSeek-V4-Pro正式版“尽快发布”。宏观方面，美国非农将定价9月降息预期，中国7月CPI/PPI检验物价走向。此外，Ai 4、FMS闪存峰会等AI大会叠加，三星HBM4E路线图或发布。财报方面，AMD、闪迪、西部数据等密集放榜，宇树科技启动IPO询价，比亚迪人形机器人实体亮相。,https://wpimg-wscn.awtmt.com/1c380d53-bd95-47ce-90fb-6c39482b22b9.jpeg,2026-08-02 10:02:33
x_tweets|2083732458848325794,x_tweets,https://x.com/garrytan/status/2083732458848325794,RT @wey_gu: 一例 我记得 @garrytan 的 gstack 刚出来时候，很多程序员从技术角度是极尽嘲讽这样的 markdown 项目的 对我来说，我知道相同的物质、或者说某些低维度上评判某些事物价值的时候，是很容易存在惯性低估的 -…,,,2026-08-02 09:51:46
x_tweets|2083730211984793974,x_tweets,https://x.com/amasad/status/2083730211984793974,RT @Maniraguha_Acc: @Replit team you are the best !!! https://t.co/QFHnikTDI5,,https://pbs.twimg.com/media/HOqyVUzXEAAIZGJ.png,2026-08-02 09:42:51
x_tweets|2083730074147389898,x_tweets,https://x.com/amasad/status/2083730074147389898,Cool!,,,2026-08-02 09:42:18
kr36_news|3920791686026884,kr36_news,https://36kr.com/p/3920791686026884,观众需要AI明星吗？,“谁管你买不买账。”,"https://img.36krcdn.com/hsossms/20260801/v2_fa32ee6b557a429c8b5bea15781a0a8f@000000_oswg179630oswg1280oswg545_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-02 09:37:21
github_trending|microsoft/generative-ai-for-beginners,github_trending,https://github.com/microsoft/generative-ai-for-beginners,microsoft/generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 21 Lessons teaching everything you need to know to start building Generative AI applications 🌐 Multi-Language Support Supported via GitHub Action (Automated &amp; Always Up-to-Date) Arabic | Bengali | Bulgarian | Burmese (Myanmar) | Chinese (Simplified) | Chinese (Traditional, Hong Kong) | Chinese (Traditional, Macau) | Chinese (Traditional, Taiwan) | Croatian | Czech | Danish | Dutch | Estonian | Finnish | French | German | Greek | Hebrew | Hindi | Hungarian | Indonesian | Italian | Japanese | Kannada | Khmer | Korean | Lithuanian | Malay | Malayalam | Marathi | Nepali | Nigerian Pidgin | Norwegian | Persian (Farsi) | Polish | Portuguese (Brazil) | Portuguese (Portugal) | Punjabi (Gurmukhi) | Romanian | Russian | Serbian (Cyrillic) | Slovak | Slovenian | Spanish | Swahili | Swedish | Tagalog (Filipino) | Tamil | Telugu | Thai | Turkish | Ukrainian | Urdu | Vietnamese Prefer to Clone Locally? This repository includes 50+ language translations which significantly increases the download size. To clone without translations, use sparse checkout: Bash / macOS / Linux: git clone --filter=blob:none --sparse https://github.com/microsoft/generative-ai-for-beginners.git cd generative-ai-for-beginners git sparse-checkout set --no-cone '/*' '!translations' '!translated_images' CMD (Windows):...",https://repository-images.githubusercontent.com/github-production-repository-image-32fea6/655806940/88f66022-a0f3-4ad7-b3c8-a0628db51c69?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAVCODYLSA53PQK4ZA%2F20260802%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260802T013430Z&X-Amz-Expires=300&X-Amz-Signature=a04d418eec81d5db05fb9790c196e7a49c4759925420379dd21567b7c68cbdd2&X-Amz-SignedHeaders=host&jwt=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJnaXRodWIuY29tIiwiYXVkIjoiaHR0cHM6Ly9yZXBvc2l0b3J5LWltYWdlcy5naXRodWJ1c2VyY29udGVudC5jb20vIiwia2V5Ijoia2V5MSIsImV4cCI6MTc4NTYzNDc3MCwibmJmIjoxNzg1NjM0NDcwLCJwYXRoIjoicmVwb3NpdG9yeS1pbWFnZXMuZ2l0aHVidXNlcmNvbnRlbnQuY29tIn0.aED8JDQVdzGYFOo80YxXhLjcGlkv71qHZX3Rz_SMeAo,2026-08-02 09:34:29
github_trending|microsoft/TRELLIS.2,github_trending,https://github.com/microsoft/TRELLIS.2,microsoft/TRELLIS.2,"Native and Compact Structured Latents for 3D Generation Native and Compact Structured Latents for 3D Generation https://github.com/user-attachments/assets/63b43a7e-acc7-4c81-a900-6da450527d8f (Compressed version due to GitHub size limits. See the full-quality video on our project page!) TRELLIS.2 is a state-of-the-art large 3D generative model (4B parameters) designed for high-fidelity image-to-3D generation. It leverages a novel ""field-free"" sparse voxel structure termed O-Voxel to reconstruct and generate arbitrary 3D assets with complex topologies, sharp features, and full PBR materials. ✨ Features 1. High Quality, Resolution &amp; Efficiency Our 4B-parameter model generates high-resolution fully textured assets with exceptional fidelity and efficiency using vanilla DiTs. It utilizes a Sparse 3D VAE with 16× spatial downsampling to encode assets into a compact latent space. Resolution Total Time* Breakdown (Shape + Mat) 512³ ~3s 2s + 1s 1024³ ~17s 10s + 7s 1536³ ~60s 35s + 25s *Tested on NVIDIA H100 GPU. 2. Arbitrary Topology Handling The O-Voxel representation breaks the limits of iso-surface fields. It robustly handles complex structures without lossy conversion: ✅ Open Surfaces (e.g., clothing, leaves) ✅ Non-manifold Geometry ✅ Internal Enclosed Structures 3. Rich Texture Modeling Beyond basic colors, TRELLIS.2 models arbitrary surface attributes including Base Color, Roughness, Metallic, and Opacity, enabling photorealistic rendering and transparency...",https://opengraph.githubassets.com/01795878f4b110f374efcdfa58e6f351103652a2006555bfeddf02623889f4b9/microsoft/TRELLIS.2,2026-08-02 09:34:29
github_trending|github/gh-stack,github_trending,https://github.com/github/gh-stack,github/gh-stack,"GitHub Stacked PRsGitHub Stacked PRs A GitHub CLI extension for managing stacked branches and pull requests. Stacked PRs break large changes into a chain of small, reviewable pull requests that build on each other. gh stack automates the tedious parts — creating branches, keeping them rebased, setting correct PR base branches, and navigating between layers. Installation gh extension install github/gh-stack Requires the GitHub CLI (gh) v2.0+. AI agent integration Install the gh-stack skill so your AI coding agent knows how to work with stacked PRs and the gh stack CLI: gh skill install github/gh-stack Quick start # Start a new stack (creates and checks out the first branch) gh stack init # ... make commits on the first branch ... # Add another branch on top gh stack add api-endpoints # ... make commits ... # Push all branches gh stack push # View the stack gh stack view # Open a stack of PRs gh stack submit How it works A stack is an ordered list of branches where each branch builds on the one below it. The bottom of the stack is based on a trunk branch (typically main). frontend → PR #3 (base: api-endpoints) ← top api-endpoints...",https://opengraph.githubassets.com/17c909174d52a84b16920f2be6734cb9fc2ddf7d1e44bc347394d62a9992fe1f/github/gh-stack,2026-08-02 09:34:29
