id,source,url,headline,abstract,img_url,publish_time
x_tweets|2058043367704195271,x_tweets,https://x.com/garrytan/status/2058043367704195271,"Geoffrey Moore says startups die in the chasm because pragmatist buyers demand a ""whole product."" These folks won't tolerate gaps. They need references. They need the complete solution. The chasm is lethal because because the buyers won't buy without perfection. But Moore's model assumes there's an EXISTING solution the buyer is comparing you to. The whole framework assumes the buyer has a status quo they're comfortable with. When the *bar is zero*, when the alternative is literally ""we die"" or ""we do this entirely by hand with 2,000 people"" (Block's compliance team) or ""we just don't have this capability at all""? The chasm doesn't exist for those. Buyers start acting like visionaries instead of skeptics, because they have to buy. The alternative doesn't exist. They'll tolerate a 60% solution, missing features, no references, because 60% of something beats 100% of nothing. The companies I get most excited about aren't disrupting incumbents. They're filling voids. 9 Mothers in the YC Spring 2026 batch is a counter-drone defense co for whom bar is zero, there is no viable close quarters defense otherwise! There's no chasm to cross for that. The practical implication for founders: if you're in a market where the bar is zero, stop worrying about whole product, stop worrying about crossing the chasm, stop worrying about pragmatist references. Ship the 60% solution. They're begging for it. If you're NOT in a bar-is-zero market (if there's an incumbent, a status quo, a ""good enough"") then Moore applies in full and you need the whole playbook (beachhead, bowling alley, whole product, the works). The question every founder should ask: is my customer's current alternative literally nothing? If yes, you're in a different game than the textbooks describe. Ship it in whatever form you have. You'll know. And it's a great place to be.",,,2026-05-23 12:32:30
kr36_news|3821376674386305,kr36_news,https://36kr.com/p/3821376674386305,梁文锋有了“隆中对”,700亿融资落地，DeepSeek瞄准Code Harness招兵买马.,https://img.36krcdn.com/hsossms/20260523/v2_0083786203ce44c988261b964875c0ff@000000@ai_oswg234623oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-23 12:28:46
x_tweets|2058039044026859739,x_tweets,https://x.com/swyx/status/2058039044026859739,"RT @marksaroufim: It was an honor to give the keynote at MLSys Covered how AI systems have evolved, why AI is needed to improve them, why r…",,,2026-05-23 12:15:19
kr36_news|3821221087400326,kr36_news,https://36kr.com/p/3821221087400326,AI的“火”，烧到了模拟芯片,算力越强，系统越复杂，模拟越重要。,https://img.36krcdn.com/hsossms/20260523/v2_5daae8c11970465a8d68089b914ccbfe@6076018@ai_oswg958991oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-23 12:11:19
x_tweets|2058025181000454227,x_tweets,https://x.com/sama/status/2058025181000454227,I know what signt is and don't think it should exist.,,,2026-05-23 11:20:14
qbitai_news|423159,qbitai_news,https://www.qbitai.com/2026/05/423159.html,美团外卖前负责人入局餐饮具身模型，元节智能获千万级种子轮融资,不造人形机器人，死磕餐饮后厨,,2026-05-23 10:48:28
tmtpost_news|7999581,tmtpost_news,https://www.tmtpost.com/7999581.html,AI融资潮中的三种故事,梁文锋买时间，别人买答案。,https://images.tmtpost.com/uploads/images/2026/05/f037d757540872c5697a381357cbf13b_1779503296.png,2026-05-23 10:44:03
x_tweets|2058014563707040030,x_tweets,https://x.com/sama/status/2058014563707040030,"I used to be ant-social security/pro-privatization, but then I looked the ideological prors of anti-SS people. Either libertarian sociopaths or people who wish the US was like clannish bits of the third world.",,,2026-05-23 10:38:02
x_tweets|2058014149183975676,x_tweets,https://x.com/sama/status/2058014149183975676,"People who buy into ""social contracts"" are stupid and deserve the rugpull they'll hopefully get. Millenials and zoomers are getting the rugpulls GIs, silents, booomers and Xers ALL deserved.",,,2026-05-23 10:36:23
x_tweets|2058013802273046729,x_tweets,https://x.com/sama/status/2058013802273046729,The neat thing about twitter is we get to meet the EXACT type of young person olds are trying to fuck over with asset price inflaton and these people don't comome off as sympathetc AT ALL.,,,2026-05-23 10:35:01
x_tweets|2058012610881278182,x_tweets,https://x.com/petergyang/status/2058012610881278182,RT @petergyang: I hate seeing all the mass layoffs. Here are 6 things you can do as an employee to take back control: 1. Read the signals…,,,2026-05-23 10:30:17
x_tweets|2058006473620463985,x_tweets,https://x.com/levie/status/2058006473620463985,"Here’s a key line in this mythos update. This is precisely an example of why engineers don’t go away, ever. We’ve made it far easier to create and find security issues, which means the new bottleneck is our ability to actually review, respond to, and fix the issues. Far from AI magically solving all of this, there still is major triage work and human judgment required to do the follow on work to actually protect systems. As a result, we’re about to enter a security engineer boom. Jevons paradox all over again.",,https://pbs.twimg.com/media/HI-B-yya0AAJrlW.jpg,2026-05-23 10:05:53
x_tweets|2058005933624557838,x_tweets,https://x.com/sama/status/2058005933624557838,Making heterosexuality defacto illegal for the type of overly prosoccal man you see whininig about that being the case seems like it'll get rid of those genes if we keep it up enough.,,,2026-05-23 10:03:45
tmtpost_news|7996131,tmtpost_news,https://www.tmtpost.com/7996131.html,日产上千部短剧！AI 狂飙背后，行业早已两极分化,成本暴跌九成、从业者冰火两重天。,https://images.tmtpost.com/uploads/images/2026/05/20260520183611686.png,2026-05-23 09:35:27
