id,source,url,headline,abstract,img_url,publish_time
wscn_news|3776039,wscn_news,https://wallstreetcn.com/articles/3776039,当Meta开始卖算力,"这标志着AI基建从“无脑囤积”进入""算账变现""的阶段：AI算力利用率存在天然缺口，训练期间满负荷，训练后利用骤降。Meta率先承认这一周期性浪费，并通过“先囤积、后决策”策略布局，将峰值算力转为商机。",https://wpimg-wscn.awtmt.com/content_default_2.jpg,2026-07-02 11:23:00
wscn_news|3775820,wscn_news,https://wallstreetcn.com/member/articles/3775820,PCB的新叙事：短期被压价？中期被延迟？未来会如何？,全球算力板块经历了一轮剧烈的震荡，其中作为“电子产品之母”的印制电路板（PCB）板块出现了显著的叙事压力。,https://wpimg-wscn.awtmt.com/dbce13f5-5196-4f21-86b1-cc1e8f8b218d.jpeg,2026-07-02 11:22:46
tmtpost_news|8049807,tmtpost_news,https://www.tmtpost.com/8049807.html,AI营销“引擎”已就位，但企业的“燃油泵”准备好了么？,把AI当成同事，远比把AI当成工具复杂得多。,https://images.tmtpost.com/uploads/images/2026/07/20260702111907636.png,2026-07-02 11:22:24
wscn_news|3776026,wscn_news,https://wallstreetcn.com/articles/3776026,从创新到生产力爆发的“时滞”：信息通信技术革命给AI时代带来的重要教训,AI或将显著提升生产率，但宏观兑现未必如市场想象般迅速。高盛借ICT革命提醒：投资先行、效率滞后，ICT正向影响大约要到第8年才变得清晰，第12年附近达到峰值。真正拐点取决于成本下降、组织重构，以及信息、专业服务、金融等行业能否率先跑出超趋势增长。,https://wpimg-wscn.awtmt.com/fcb78dd5-cea6-41a9-9ebd-3614f682ec03.jpeg,2026-07-02 11:15:52
x_tweets|2072519377371459836,x_tweets,https://x.com/levie/status/2072519377371459836,"If you’ve ever wondered why we will need 100X more AI inference in the future, and what it’s going to be driven by, this is another good example. Devin pushes forward an idea of agentic mapreduce, which means we’ll now have swarms of agents that are processing large amounts of data (code) to handle tasks that humans never could have done before. “Devin maps relevant signals across the repo, fans out focused agents over bounded shards, reduces their findings into one report, then verifies serious vulnerabilities in isolated sandboxes before marking them confirmed.” In this case it’s code security, but there are tons of other use-cases in code and knowledge work. We see this at Box with customers that want to process and understand millions of documents for risk, insights, relationships, and more. This will play out in pharma, banking, and many other industries across all forms of unstructured data. As an aside, these types of capabilities are generally only possible when you can deploy a variety of models (both the frontier and lower cost) because of the sheer amount of tokens that go into these use-cases. This is going to be a major value proposition for the applied AI layer.",,,2026-07-02 11:14:59
tmtpost_news|8049488,tmtpost_news,https://www.tmtpost.com/8049488.html,AI招聘对上AI求职，一场「魔法对轰」,AI求职工具大战：谁在为“人岗匹配”重新布线？,https://images.tmtpost.com/uploads/images/2026/07/6c81501ec762fbd023e16417f9bf3730_1782960859.png,2026-07-02 11:01:46
kr36_news|3877805790228736,kr36_news,https://36kr.com/p/3877805790228736,年薪200万的「黄金志愿」，不在985,第一批吃到AI红利的院校，是专科,https://img.36krcdn.com/hsossms/20260702/v2_d0419db198614ca68819d7d88c36dedc@000000@ai_oswg335506oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 11:00:45
kr36_news|3877170482887305,kr36_news,https://36kr.com/p/3877170482887305,AI硬件卖爆618，装满年轻人的焦虑与孤独,人类愿意为 AI 硬件支付的价格，还在飞涨,https://img.36krcdn.com/hsossms/20260701/v2_f05a11f271884487b31ab27348d4a0bd@1743780481@ai_oswg925439oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 11:00:02
x_tweets|2072514470140580075,x_tweets,https://x.com/sama/status/2072514470140580075,RT @GENIC0N: insanely funny how so-called radical politics as indoctrinated in woke universities is an extremely clever deradicalization ca…,,,2026-07-02 10:55:29
tmtpost_news|8049799,tmtpost_news,https://www.tmtpost.com/8049799.html,精打细算的AI时代到来了,"前沿人工智能和""日常""（""everyday""）人工智能的使用，正在出现分化的迹象。",https://images.tmtpost.com/uploads/images/2026/07/6e8e7fc019105756ac7d154c7f776378_1782959472.png,2026-07-02 10:47:08
kr36_news|3877847914803201,kr36_news,https://36kr.com/p/3877847914803201,车企智驾焦虑催生71.6%毛利率，Momenta“物理AI第一股”成色几何？,智驾企业Momenta赴港IPO，主打物理AI谋求高估值。,https://img.36krcdn.com/hsossms/20260702/v2_e81cfcc82b6e4ef9a853669ee858a0dd@1743780481@ai_oswg1022557oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 10:13:05
kr36_news|3877849618182406,kr36_news,https://36kr.com/p/3877849618182406,僵局打开，美国解除对Anthropic两大AI旗舰模型的出口管控,美国撤销Anthropic两款旗舰大模型出口管控,https://img.36krcdn.com/hsossms/20260702/v2_3c448c5eec28402cbd86de7eb1c8c514@1743780481@ai_oswg1126970oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 10:12:54
wscn_news|3776029,wscn_news,https://wallstreetcn.com/articles/3776029,Meta一句“卖算力”砸崩AI硬件！华尔街火速拆解：别慌，这不等于算力过剩，这不是行业拐点,Meta拟出租多余算力，AI硬件链应声重挫，市场担忧算力过剩与资本开支下修。但华尔街多家投行认为这并非行业拐点——Meta容量在云厂大盘中占比有限，对其自身而言，卖算力更多是短期EPS缓冲和收入补充；对CoreWeave等新云厂商而言，则是客户变潜在对手的竞争压力测试。真正方向，仍需待财报季验证。,https://wpimg-wscn.awtmt.com/49beb4d4-88cb-4101-a98c-bf69786776a0.jpeg,2026-07-02 10:07:50
wscn_news|3776031,wscn_news,https://wallstreetcn.com/articles/3776031,AI推动韩国出口暴增背后：价格冲高，但量没跟上,野村认为，当前韩国的出口热潮在很大程度上是一种“价格幻觉”，AI周期带来的内存芯片天价，以及能源产品单价的暴涨，是推高账面数据的绝对主力。尽管对实际GDP拉动有限，但强劲的名义收入、疲软的汇率以及不断攀升的房价，正赋予韩国央行极大的“鹰派”底气。,https://wpimg-wscn.awtmt.com/8e4c96dd-52ac-4e08-9ee0-1c3ce4072c13.png,2026-07-02 10:06:33
x_tweets|2072501982624100649,x_tweets,https://x.com/steipete/status/2072501982624100649,RT @gabrielchua: something something slash goal,,,2026-07-02 10:05:52
x_tweets|2072501862096634347,x_tweets,https://x.com/steipete/status/2072501862096634347,"RT @colinsolvely: I want to introduce myself. Hi I’m Colin, I did a lot of the @openclaw iOS UI, so as one of the volunteers responsible,…",,,2026-07-02 10:05:23
kr36_news|3877116825563393,kr36_news,https://36kr.com/p/3877116825563393,Codex技术大佬亲自揭秘：做AI产品最后拼的竟然是它？,PRD并未过时，AI只是改变产品的工作形态。,https://img.36krcdn.com/hsossms/20260701/v2_21aff8d56eaf4ee3b585898e9b34d2b3@1743780481@ai_oswg1028128oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 09:49:06
kr36_news|3877116737564675,kr36_news,https://36kr.com/p/3877116737564675,中国最大独立Token工厂，启动港股IPO,2025年营收暴涨653%，但仍亏损3.45亿。,https://img.36krcdn.com/hsossms/20260701/v2_a1cbec2591ea44e9981e7c6bdc2776e3@1743780481@ai_oswg1142240oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 09:48:42
github_trending|togatoga/karukan,github_trending,https://github.com/togatoga/karukan,togatoga/karukan,"Japanese Input Method System for Linux, macOS, Neural Kana-Kanji Conversion Engine Karukan Linux・macOS向け日本語入力システム — ニューラルかな漢字変換エンジン プロジェクト構成 クレート 説明 karukan-fcitx5 Linux向けIMEフロントエンド — fcitx5アドオン + C FFI karukan-macos macOS向けIMEフロントエンド — Swift/InputMethodKit karukan-im 共有IMEエンジン — ステートマシン、ローマ字変換、karukan-imserver(macOS向けJSON-RPCサーバー) karukan-engine コアライブラリ — ローマ字→ひらがな変換 + llama.cppによるニューラルかな漢字変換 karukan-cli CLIツール・サーバー — 辞書ビルド、Sudachi辞書生成、辞書ビューア、AJIMEE-Bench、HTTPサーバー 特徴 ニューラルかな漢字変換: GPT-2ベースのモデルをllama.cppで推論し、高度な日本語変換 ライブ変換: 入力と同時に変換結果をリアルタイム表示。Spaceを押さずに変換が進む（Ctrl+Shift+L でON/OFF） コンテキスト対応: 周辺テキストを考慮した日本語変換 変換学習: ユーザーが選択した変換結果を記憶し、次回以降の変換で優先表示。予測変換（前方一致）にも対応し、入力途中でも学習済みの候補を提示 システム辞書: SudachiDictの辞書データからシステム辞書を構築 候補リライター (Mozcから移植): 半角カタカナ、英字の大文字小文字・全角半角、記号の関連候補、数字の各種表記（漢数字・大字・ローマ数字・丸数字・16/8/2進数）を自動生成。各候補にはMozc由来の注釈（「半角カタカナ」「16進数」など）が付く 絵文字入力: かな読み（ぴえん → 🥺、きんにく → 💪）と Slack 風 :trigger クエリ（:smile → 😄、:halo → 😇）の両方をサポート Note: 初回起動時にHugging Faceからモデルをダウンロードするため、初回の変換開始までに時間がかかります。2回目以降はダウンロード済みのモデルが使用されます。 インストール Linux (fcitx5): karukan-fcitx5 の README を参照 macOS: karukan-macos の README を参照 ライセンス MIT OR Apache-2.0 のデュアルライセンスで提供しています。 MIT License Apache License 2.0 karukan-engine/data/ 配下には Mozc（Google製日本語入力システム）から派生したデータを含み、こちらは BSD 3-Clause License のもとで配布されています。各派生ファイルの由来およびMozcの著作権表記は THIRD_PARTY_LICENSES を参照してください。",https://opengraph.githubassets.com/552ad52b825cb42bf855667a64ef62683269f48992a8895d9588395179e8e92f/togatoga/karukan,2026-07-02 09:39:40
github_trending|allenai/olmocr,github_trending,https://github.com/allenai/olmocr,allenai/olmocr,"Toolkit for linearizing PDFs for LLM datasets/training A toolkit for converting PDFs and other image-based document formats into clean, readable, plain text format. Try the online demo: https://olmocr.allenai.org/ Features: Convert PDF, PNG, and JPEG based documents into clean Markdown Support for equations, tables, handwriting, and complex formatting Automatically removes headers and footers Convert into text with a natural reading order, even in the presence of figures, multi-column layouts, and insets Efficient, less than $200 USD per million pages converted (Based on a 7B parameter VLM, so it requires a GPU) News October 21, 2025 - v0.4.0 - New model release, boosts olmOCR-bench score by ~4 points using synthetic data and introduces RL training. August 13, 2025 - v0.3.0 - New model release, fixes auto-rotation detection, and hallucinations on blank documents. July 24, 2025 - v0.2.1 - New model release, scores 3 points higher on olmOCR-Bench, also runs significantly faster because it's default FP8, and needs much fewer retries per document. July 23, 2025 - v0.2.0 - New cleaned up trainer code, makes it much simpler to train olmOCR models yourself. June 17, 2025 - v0.1.75 - Switch from sglang to vllm based inference pipeline, updated docker image to CUDA 12.8....",https://opengraph.githubassets.com/807ae5aa1461eda4bea2a24c213fa388f3820c8c85bd8ad1fcd33f4a803d4de9/allenai/olmocr,2026-07-02 09:39:40
github_trending|TencentCloud/CubeSandbox,github_trending,https://github.com/TencentCloud/CubeSandbox,TencentCloud/CubeSandbox,"Instant, Concurrent, Secure & Lightweight Sandbox for AI Agents. CubeSandbox Instant, Concurrent, Secure &amp; Lightweight Sandbox Service for AI Agents 中文文档 · Quick Start · Documentation · Changelog · X(Twitter) Cube Sandbox is a high-performance, out-of-the-box secure sandbox service built on RustVMM and KVM. It supports both single-node deployment and easy scaling to multi-node clusters. It is compatible with the E2B SDK and can create a hardware-isolated, fully serviceable sandbox in under 60ms with less than 5MB of memory overhead. 📰 News v0.4: Safer egress, easier ops Credential vault — Agents call external APIs as usual; keys never enter the sandbox. Dashboard — version matrix and template health checks; see at a glance whether templates need rebuilding after upgrades. Changelog → · Security proxy guide → · WebUI guide → Snapshot, Clone &amp; Rollback at hundred-millisecond granularity CubeSandbox 0.3.0 introduces the CubeCoW Copy-on-Write snapshot engine, enabling event-level snapshots, instant cloning, and rollback to any saved state. Changelog → 🎉 Initial open-source release Cube Sandbox is now open source! Millisecond boot, hardware-level isolation, E2B-compatible sandbox for AI Agents. Changelog → Product Highlights ⚡ Sub-60ms boot · High density Average &lt;60ms cold start, &lt;5MB overhead per instance — run thousands of Agents...",https://opengraph.githubassets.com/ca8c36310d316bfeaad5f0b0e11cac99927863ab9846fd2eea72b54970141d54/TencentCloud/CubeSandbox,2026-07-02 09:39:40
wscn_news|3776032,wscn_news,https://wallstreetcn.com/articles/3776032,A股IPO一热，港股公司坐不住了,双向奔赴,https://wpimg-wscn.awtmt.com/bf8c3d30-41a9-4089-98bb-715fbcbe9c5f.png,2026-07-02 09:36:56
kr36_news|3877830625046535,kr36_news,https://36kr.com/p/3877830625046535,36氪首发 | 前大疆科学家创业，半年内连获四轮数亿融资，耀途资本、锦秋基金等押注,打造可通用、会思考、能操作的空中智能体,"https://img.36krcdn.com/hsossms/20260702/v2_16206d882a314411880a90b6e9dab505@6221844_oswg187667oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-02 09:33:33
tmtpost_news|8049358,tmtpost_news,https://www.tmtpost.com/8049358.html,智谱会是下一个 MiniMax 吗？,错误的定位叙事，总有一天被修正,https://images.tmtpost.com/uploads/images/2026/07/0c2de93ff8797741569464aadfb13b04_1782954495.png,2026-07-02 09:31:36
x_tweets|2072492290644258976,x_tweets,https://x.com/sama/status/2072492290644258976,"RT @JackDexterity: I don't want to put too much on just the one individual cartoon, but a large part of why the panic looks quaint in retro…",,,2026-07-02 09:27:21
tmtpost_news|8049623,tmtpost_news,https://www.tmtpost.com/8049623.html,600亿豪赌AI高端板：PCB巨头集体抛弃“低端产能” | 行业风向标,PCB行业正在发生剧烈的“阶层分化”。巨头们正在用真金白银修筑护城河，把那些还在低端市场挣扎的玩家，永久地挡在了门外。,https://images.tmtpost.com/uploads/images/2026/07/20260702010235996.png,2026-07-02 09:12:18
wscn_news|3776027,wscn_news,https://wallstreetcn.com/articles/3776027,刚刚，Fable 5全球复活！限时7天，额度砍半,用户需注意两大规则：一是仅限时7天（至7月7日），逾期将退出订阅套餐转为按量付费；二是每周使用额度被砍至50%，且Token消耗极快。此外，回归后的模型安全审查更严，部分正常请求易被误伤拒绝。,https://wpimg-wscn.awtmt.com/2a79ade5-6081-4f59-9f28-24131bcd3ef0.jpeg,2026-07-02 09:00:42
x_tweets|2072484751827742778,x_tweets,https://x.com/swyx/status/2072484751827742778,RT @SrihariSriraman: “Valued work per watt is the score” @rolandgvc with the real details of self improving agents at @aiDotEngineer! https…,,,2026-07-02 08:57:24
x_tweets|2072484713282011522,x_tweets,https://x.com/swyx/status/2072484713282011522,RT @sofiiiiiasz: spent monday night dodging projectiles in VR instead of making small talk over lukewarm IPAs. this is how @aiDotEngineer h…,,,2026-07-02 08:57:15
x_tweets|2072484526190977477,x_tweets,https://x.com/swyx/status/2072484526190977477,RT @gabrielchua: /goal ? https://t.co/XZpizOZysh,,https://pbs.twimg.com/media/HMKQiy6XkAAjUoe.jpg,2026-07-02 08:56:30
x_tweets|2072484515113758866,x_tweets,https://x.com/swyx/status/2072484515113758866,RT @ashray_malhotra: Great talk by @trq212 ! You mentioned you generated the slides in 4 hours with Fable? These slides were gorgeous!! Mos…,,,2026-07-02 08:56:27
x_tweets|2072483949771915505,x_tweets,https://x.com/swyx/status/2072483949771915505,RT @NaderLikeLadder: Local AI Summit is tomorrow at AIE World Fair Kicking off w/ a Local AI &amp; OSS State of the Union panel at 10:45am We…,,,2026-07-02 08:54:13
wscn_news|3776024,wscn_news,https://wallstreetcn.com/articles/3776024,美芯片股抛售拖累亚太股市，韩股触发熔断，SK海力士跌7%，油价持续回落，黄金稳于4000上方,受美股半导体板块重挫拖累，亚太股市全线下挫，韩国KOSPI指数暴跌超6%并触发熔断，SK海力士等芯片巨头领跌。市场担忧AI概念股涨幅已脱离基本面，Meta计划出售过剩算力的消息击碎了“算力绝对稀缺”的信仰。与此同时，美联储主席沃什释放温和信号，令7月加息预期降温。,https://wpimg-wscn.awtmt.com/149226ea-9752-4d90-889a-31a24057ea60.jpeg,2026-07-02 08:52:44
x_tweets|2072482463818076495,x_tweets,https://x.com/garrytan/status/2072482463818076495,RT @vikasreddy: Excited to announce that we're shipping LightTwist publicly! LightTwist lets you record and stream in a realistic virtual…,,,2026-07-02 08:48:18
wscn_news|3776019,wscn_news,https://wallstreetcn.com/articles/3776019,“全球最大杠杆ETF”的威力：“两倍海力士ETF”不仅影响海力士，甚至是整个全球科技股走势,规模130亿美元的“两倍海力士ETF”是全球最大单一杠杆ETF，其交易量最高占海力士总交易量2/3。海力士占韩国基准指数权重28%，目前市场每波动1%即引发90亿美元调仓。随对冲成本飙升超10%，一旦动能逆转，其机械性抛售将引发连锁反应，重创全球科技股走势。,https://wpimg-wscn.awtmt.com/a0a463bd-be9b-4c1f-8992-48fd1185b29c.png,2026-07-02 08:44:31
wscn_news|3776021,wscn_news,https://wallstreetcn.com/articles/3776021,SemiAnalysis：谷歌下一代TPU将采用英特尔EMIB-T封装,SemiAnalysis透露，谷歌下一代TPU（Humufish）将弃用台积电CoWoS，改用英特尔EMIB-T封装。EMIB-T通过硅通孔实现垂直供电，不仅去除了昂贵的中介层、大幅降低成本并提高硅片利用率，还能更好地支持下一代HBM。然而，EMIB-T作为新技术，其大规模量产的良率仍是英特尔面临的最大考验。,https://wpimg-wscn.awtmt.com/3f93ddca-0779-4e71-a4e9-fdc7134b27fe.png,2026-07-02 08:41:55
tmtpost_news|8049673,tmtpost_news,https://www.tmtpost.com/8049673.html,Edge AI Daily 早报（7月2日）,软银向OpenAI追加百亿美元投资，年内累计达650亿美元，引发评级机构负面展望。英伟达联合核反应堆为AI数据中心供电，破解算力充裕电力稀缺的结构性矛盾。AWS发布三层安全体系重新定义前沿模型释放规则，Claude Mythos在Bedrock重新上线。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-02 08:32:14
x_tweets|2072478210990751798,x_tweets,https://x.com/joshwoodward/status/2072478210990751798,"RT @GeminiApp: New ways you can use Gemini Spark to make your life easier. From integration in the Gemini app for macOS to smart triggers,…",,,2026-07-02 08:31:24
x_tweets|2072476147669995757,x_tweets,https://x.com/amasad/status/2072476147669995757,RT @whop: Replit 🤝 Whop Build your app on Replit. Earn on Whop. https://t.co/uOCoB9QIPG,,https://pbs.twimg.com/amplify_video_thumb/2072333363495550976/img/d6-VybAhkNB-lXZ9.jpg,2026-07-02 08:23:13
x_tweets|2072476052518244601,x_tweets,https://x.com/swyx/status/2072476052518244601,"RT @jacobmparis: Only supporting zero, one, or unlimited I think it was a @swyx tweet that put me onto it, but building in support for 2…",,,2026-07-02 08:22:50
x_tweets|2072475858435276840,x_tweets,https://x.com/steipete/status/2072475858435276840,I’m looking for a semi-private hack space for a few days in SF for me and some of the OpenClaw maintainers. We need to cook. DM leads my way 🙏🦞,,,2026-07-02 08:22:04
x_tweets|2072475495611154731,x_tweets,https://x.com/swyx/status/2072475495611154731,RT @trq212: hello from AI engineer! https://t.co/J8sFn5pbyC,,https://pbs.twimg.com/media/HMKBQdPagAM2hN7.jpg,2026-07-02 08:20:37
x_tweets|2072474884413005881,x_tweets,https://x.com/swyx/status/2072474884413005881,"RT @SrihariSriraman: Wow and soon after that @mitsuhiko came by and also expressed interest in analysis of token usage in reviews, a perfec…",,,2026-07-02 08:18:11
x_tweets|2072474847763124591,x_tweets,https://x.com/swyx/status/2072474847763124591,RT @benedictk__: Enjoy the codex reset people. A user got to push the secret button and suddenly all of you got more tokens. Hope the but…,,,2026-07-02 08:18:03
x_tweets|2072474815278289316,x_tweets,https://x.com/swyx/status/2072474815278289316,RT @jeremy_daly: Fable is back! @trq212 now giving us a Field Guide to Fable at @aiDotEngineer World’s Fair. https://t.co/XXhQGWW4Gz,,https://pbs.twimg.com/media/HMJ6AgPawAAv_nb.jpg,2026-07-02 08:17:55
x_tweets|2072474751042568271,x_tweets,https://x.com/swyx/status/2072474751042568271,RT @philipkiely: Go Team USA https://t.co/Irw5BlfWJ6,,https://pbs.twimg.com/media/HMLjZuQbYAEW0G1.jpg,2026-07-02 08:17:40
wscn_news|3776018,wscn_news,https://wallstreetcn.com/articles/3776018,芯片股“最大利空”终于来了？Meta会是“第一个缩减资本开支的大厂”吗？,Meta计划出售过剩算力，击碎了“算力绝对稀缺”信仰，股价单日暴涨10%，创下年内最佳表现，而芯片等AI硬件则遭遇重挫。这一走势表明投资者认为在当前的估值倍数下，增量收入流和财务纪律比无底线的军备竞赛更具吸引力。,https://wpimg-wscn.awtmt.com/13d587e5-9c55-4d7d-8efd-ebdbdb2223f6.png,2026-07-02 08:15:54
