id,source,url,headline,abstract,img_url,publish_time
qbitai_news|415027,qbitai_news,https://www.qbitai.com/2026/05/415027.html,太初元碁携龙虾一体机亮相北京科博会,,https://www.qbitai.com/wp-content/uploads/2026/05/74d2cfd2cfa84f89e3ebc6dd19c6de17.jpeg,2026-05-09 20:21:08
x_tweets|2053082660562497616,x_tweets,https://x.com/steipete/status/2053082660562497616,"We're working on some clever caching, @obviyus making Telegram loops 5-100x faster in @openclaw https://t.co/XoO6kKb7cI",,https://pbs.twimg.com/media/HH4DaxfW4AMdD1p.jpg,2026-05-09 20:00:25
x_tweets|2053066992316239914,x_tweets,https://x.com/steipete/status/2053066992316239914,RT @MahmoudAshraf93: Finally updated my openclaw and now using GPT-5.5 and the difference is visible and the humor is as like claude models…,,,2026-05-09 18:58:09
x_tweets|2053066825244581968,x_tweets,https://x.com/steipete/status/2053066825244581968,"RepoBar 0.5.0 is live 📋 GitHub refs from your clipboard 🔎 Issue, PR, and commit previews 🟢 Open/closed/merged at a glance ⚡ Fast lookups, cache-first Tiny bar, much less mystery. https://t.co/1tCKVNgTIQ https://t.co/yhpFNxGole",,https://pbs.twimg.com/media/HH31NrAXsAUucTg.jpg,2026-05-09 18:57:29
wscn_news|3771906,wscn_news,https://wallstreetcn.com/articles/3771906,前小米高管入局具身智能 小雨智造获数亿B+轮融资,行业转向场景与交付。,https://wpimg-wscn.awtmt.com/e52870dc-1b60-4b7c-989f-6bc53edb3617.png,2026-05-09 18:43:21
qbitai_news|415023,qbitai_news,https://www.qbitai.com/2026/05/415023.html,阶跃最新语音模型位列 Artificial Analysis 评测榜中国第一,,https://www.qbitai.com/wp-content/uploads/2026/05/c207c5513bcee7794c5c29707a3f19cf.png,2026-05-09 18:29:31
kr36_news|3801873104215557,kr36_news,https://36kr.com/p/3801873104215557,开拍爆发背后：普通人需要怎样的AI工具？,AI时代，普通人需要怎样的工具，以及，AI工具如何更好地为普通人所用。,https://img.36krcdn.com/hsossms/20260509/v2_24142555112e4eddab1d7fa130ba4826@39566_oswg371045oswg600oswg400_img_png,2026-05-09 18:04:33
qbitai_news|415019,qbitai_news,https://www.qbitai.com/2026/05/415019.html,两项AI政策发布，范式智能战略布局与产业方向高度契合,围绕电力交易、能源调度、智能预测与决策等场景探索AI应用落地,https://www.qbitai.com/wp-content/uploads/2026/05/811aee789e849c6f9d434975400917d9.png,2026-05-09 17:53:25
wscn_news|3771904,wscn_news,https://wallstreetcn.com/articles/3771904,涨太多的苦恼：美国投资者激辩“当下是1999年再现吗？”,高盛认为市场狂热但未全面失控；“大空头”Burry警告股市已脱离基本面盲目追涨；保罗·琼斯预计牛市或能延续但终将剧烈调整。多空双方围绕AI是真实需求还是投机狂欢展开交锋，凸显市场的高位焦虑。,https://wpimg-wscn.awtmt.com/bd478659-7506-487d-bdcf-78f2e78af31a.jpeg,2026-05-09 17:47:11
qbitai_news|414826,qbitai_news,https://www.qbitai.com/2026/05/414826.html,空间智能的“具身化”跃迁，高德ABot体系模型夺冠AGIBot全球挑战赛,以0.829的总成绩荣登榜首,https://www.qbitai.com/wp-content/uploads/2026/05/50fa2bf358d62ce66bef0045e191a257.png,2026-05-09 17:37:02
qbitai_news|415010,qbitai_news,https://www.qbitai.com/2026/05/415010.html,美图RoboNeo全新升级：首创影像创作Agent Teams,打造“赛博乙方天团”,https://www.qbitai.com/wp-content/uploads/2026/05/00f369fd293f1f69cbf2bec09e1898f4.jpeg,2026-05-09 17:22:38
