id,source,url,headline,abstract,img_url,publish_time
wscn_news|3780090,wscn_news,https://wallstreetcn.com/articles/3780090,被低估的英伟达“新叙事”：“自研开源模型”与“供应链锁定”,汇丰认为，英伟达大力押注开源小语言模型（SLM），通过免费优化的生态体系引导数百万开发者在其硬件上运行AI应用，将客户群从少数云巨头扩展至更广泛生态；以及通过多年期协议系统锁定产能，令竞争对手面临供应链劣势。这两条叙事线有望成为驱动其估值重新定价的关键催化剂。,https://wpimg-wscn.awtmt.com/content_default_12.jpg,2026-08-23 20:57:19
wscn_news|3780091,wscn_news,https://wallstreetcn.com/articles/3780091,9月将是科技重要的决胜窗口,兴证策略张启尧团队认为，9月美长债利率有望见顶回落，AI公司上市临近或缓解ARR担忧，流动性改善提供第二次支撑；中长期AI行情仍看景气验证，光模块、PCB、有色等硬科技线索值得聚焦。后续政策表态的几个观察窗口，一是下周即将召开的杰克逊霍尔会议中沃什的表态，二是8月底至9月初公布的最新通胀、就业数据，三是9月中旬召开的FOMC会议。,https://wpimg-wscn.awtmt.com/a40dcd3e-cb32-45ea-8994-6e511496d3b3.jpeg,2026-08-23 19:30:28
wscn_news|3780083,wscn_news,https://wallstreetcn.com/articles/3780083,英伟达财报“万众瞩目”：Rubin周期、循环融资与远期市场份额,英伟达下周公布季度财报，券商预期基本面强劲，Jefferies预计7月季度收入950亿美元，高于市场一致预期。但市场关注点已超越单季业绩，转向三大长期问题：Rubin能否顺利接棒Blackwell、AI需求是否持续大于供给，以及锁定未来需求所需承担的融资责任。,https://wpimg-wscn.awtmt.com/e5ba1ad5-f941-4f20-8076-29648d963f71.jpeg,2026-08-23 18:56:46
wscn_news|3780084,wscn_news,https://wallstreetcn.com/articles/3780084,科技股二次调整的背后,中信证券认为，科技股调整背后真正的核心是AI股远期定价之争：商业化速率能否匹配预期、算力优势能否转化为定价权、“防蒸馏”技术能否重塑模型壁垒，三大变量悬而未决。美国长债回购影响有限，长端利率上行压力未消。A股私募仓位创年内新高，市场乐观预期已大量定价，震荡格局下警惕宏大叙事，向确定性资产有序调仓。,https://wpimg-wscn.awtmt.com/0898816e-50ef-4aae-91ab-29fa7eafc9fc.jpeg,2026-08-23 18:05:12
qbitai_news|478191,qbitai_news,https://www.qbitai.com/2026/08/478191.html,匿名牛来大模型被扒出智谱血缘，也有人怀疑Cursor拿开源GLM训的,Tokenizer、视频编码、API报错全扒一遍,https://www.qbitai.com/wp-content/uploads/2026/08/db75474b9d3ee9b7e274c45cf3d4d686.jpeg,2026-08-23 17:56:12
qbitai_news|478164,qbitai_news,https://www.qbitai.com/2026/08/478164.html,英伟达AI服务器将涨价15%！1GW数据中心成本激增50亿美元,内存成本飙升逼涨硬件,https://www.qbitai.com/wp-content/uploads/2026/08/c5a2cd00fa8f5a9a017625ff744dea22.webp,2026-08-23 17:51:49
qbitai_news|478093,qbitai_news,https://www.qbitai.com/2026/08/478093.html,全球首次！机器人迎战网球运动员，极限救球，摔倒光速弹起,AstraTennis时刻背后的硬核技术,https://www.qbitai.com/wp-content/uploads/2026/08/48475e3f63e5413445b7f985279a8e43.gif,2026-08-23 17:45:27
qbitai_news|478020,qbitai_news,https://www.qbitai.com/2026/08/478020.html,不做硅谷follower：几个读博的年轻人，押注双足人形的一体化大脑,机器人开卡丁车连续过弯，一镜到底全自主,https://www.qbitai.com/wp-content/uploads/2026/08/d30f8d062da08bfcbe72be8057f5481c.webp,2026-08-23 17:29:59
kr36_news|3951759537428096,kr36_news,https://36kr.com/p/3951759537428096,中国机器人，县城制造,世界机器人大会，多少机器人来自县城？,https://img.36krcdn.com/hsossms/20260823/v2_053460ef14e844a2a7588db1d581c982@6100851@ai_oswg977649oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-23 17:15:55
kr36_news|3951776399768961,kr36_news,https://36kr.com/p/3951776399768961,黄仁勋女儿，从厨师到年薪800万,世界机器人大会现场。,"https://img.36krcdn.com/hsossms/20260823/v2_a66ae381b92e4628afaa3ca1fb7e2632@6100851_oswg307796oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-23 16:51:04
x_tweets|2091445417758396468,x_tweets,https://x.com/zarazhangrui/status/2091445417758396468,"RT @threepointone: “Look at my incredible new factory!” Yo that’s cool, what do you make? “It’s highly optimised, fully automated, zero…",,,2026-08-23 16:40:19
wscn_news|3780081,wscn_news,https://wallstreetcn.com/articles/3780081,免费、强大！神秘模型“牛来”引发网络热议，猜测是智谱还是另有其人？,匿名模型Ox Alpha“牛来”免费上架，编程测试得分80%击败GPT-5.6与Claude；AI社区展开24小时“指纹追踪”，五条证据指向智谱GLM-5.3，但算力却对不上。身份成谜，8月28日智谱最新大模型开源后或见分晓。,https://wpimg-wscn.awtmt.com/60fab521-c866-492e-9af2-c76b445af643.png,2026-08-23 16:40:11
tmtpost_news|8113262,tmtpost_news,https://www.tmtpost.com/8113262.html,到底有多少人形机器人真正在干活？,世界机器人大会展台内外的共识和非共识,https://images.tmtpost.com/uploads/images/2026/08/6d8b0f5de62eb172a30131454a7dad7d_1787470874.png,2026-08-23 16:03:44
