id,source,url,headline,abstract,img_url,publish_time
x_tweets|2092220529373847938,x_tweets,https://x.com/garrytan/status/2092220529373847938,"RT @emmma_camp_: Can rent control fix the housing crisis? No. In fact, it could make things a whole lot worse. Find out more in my latest…",,,2026-08-25 20:00:20
x_tweets|2092220305427308860,x_tweets,https://x.com/garrytan/status/2092220305427308860,RT @peterjhasson: Flock cameras gone. Now police have trouble solving a shooting. Ask yourself: is this what you want in your town?,,,2026-08-25 19:59:27
x_tweets|2092219700113817618,x_tweets,https://x.com/garrytan/status/2092219700113817618,RT @kane: A store in San Francisco Supervisor @conniechansf’s District 1 was destroyed and robbed last night. Connie Chan ran for Supervis…,,,2026-08-25 19:57:02
kr36_news|3954806476537219,kr36_news,https://36kr.com/p/3954806476537219,Claude两个新模型实测流出，空间推理封神，算力直接榨干了,Claude空间推理封神,https://img.36krcdn.com/hsossms/20260825/v2_de45898264af4c9f849d95fd21a3ad1f@46958@ai_oswg828470oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 19:32:20
kr36_news|3954757097756548,kr36_news,https://36kr.com/p/3954757097756548,高盛大佬警告，过度使用AI，人会慢慢丧失推理能力,AI能干活，但会把人变废？,https://img.36krcdn.com/hsossms/20260825/v2_a0f73e6be51a4462ad22bc34ab17a477@46958@ai_oswg773915oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 19:29:51
tmtpost_news|8115056,tmtpost_news,https://www.tmtpost.com/8115056.html,330天后，安世中国管理团队重磅发布，看他们带来了什么？,安世中国:断供、突围、重构，然后重新出发。,https://images.tmtpost.com/uploads/images/2026/08/7e8f159e39bacafdfcf7519454865a26_1787629990.png,2026-08-25 19:29:39
tmtpost_news|8115046,tmtpost_news,https://www.tmtpost.com/8115046.html,二手半导体设备成抢手货了,当前庞大的产能需求不能再挑肥拣瘦了，物尽其用才是硬道理。,https://images.tmtpost.com/uploads/images/2026/08/9fe969098fb4afff45a622d3e429fe35_1787629751.png,2026-08-25 19:29:22
tmtpost_news|8115732,tmtpost_news,https://www.tmtpost.com/8115732.html,AI改变钱的流向：预算、自研与最后一公里,ToB市场大变局，服务商们换了活法。,https://images.tmtpost.com/uploads/images/2026/08/f102840f38eaa1377881b18617ba95fe_1787653999.png,2026-08-25 19:27:10
tmtpost_news|8115750,tmtpost_news,https://www.tmtpost.com/8115750.html,OpenAI 的 2027：资本周期下的上市平衡术,市场普遍将 OpenAI 规划 2027 年 IPO 视为技术兑现与万亿估值冲刺的行业里程碑。本文以资本久期匹配 + 6000 亿表外算力负债双框架拆解：上市并非单纯的技术高光时刻，而是资本周期与产业投入节奏相互校准的结构性平衡。,https://images.tmtpost.com/uploads/images/2026/08/6cdbe6f16e8690249280422703e733eb_1787654777.png,2026-08-25 19:27:08
tmtpost_news|8116130,tmtpost_news,https://www.tmtpost.com/8116130.html,实测“开了眼”的DeepSeek：认得马斯克，认不出梁文锋,多模态也是“梁心”价。,https://images.tmtpost.com/uploads/images/2026/08/213a5f5c70873561f0f57fb1a123816a_1787656038.png,2026-08-25 19:27:01
kr36_news|3954709168307337,kr36_news,https://36kr.com/p/3954709168307337,上市第5天，宇树股价跌至603元,一场4000亿元的资本“泡沫”？,https://img.36krcdn.com/hsossms/20260825/v2_88b662681920428a9c81476aae74c026@000000@ai_oswg228974oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 19:00:46
kr36_news|3954699662153345,kr36_news,https://36kr.com/p/3954699662153345,KIMI“苏神”苏剑林：K3背后的关键先生，杨植麟最怕被挖角的月之暗面核心科学家,KiMi的关键先生。,https://img.36krcdn.com/hsossms/20260825/v2_43c888c455414a3dbc18ef7995d645df@46958@ai_oswg934741oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:59:20
tmtpost_news|8116327,tmtpost_news,https://www.tmtpost.com/8116327.html,启智加码机器人技能服务，HumanGPT向真实作业数据要能力,机器人公司交付的内容，已经越过硬件本体，延伸到技能的采集，训练和持续更新。,https://images.tmtpost.com/uploads/images/2026/08/20260825183603283.jpg,2026-08-25 18:54:51
kr36_news|3954681420420996,kr36_news,https://36kr.com/p/3954681420420996,给AI生成的文章打上水印，怎么不算文艺复兴呢？,如果这段话本身已经写得很好了，是否有必要为了避免用AI的原话，而强行改写呢？,https://img.36krcdn.com/hsossms/20260825/v2_80edb47dcf50402aae3e89192a78e2f8@46958@ai_oswg885226oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:53:37
kr36_news|3954817101774215,kr36_news,https://36kr.com/p/3954817101774215,从课件到具身智能实验室，AI开始帮老师生成教学应用,飞象老师3.0试图再往前走一步。,"https://img.36krcdn.com/hsossms/20260825/v2_826ca07469314fd4ac8dcb691cd99926@430412560_oswg527821oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-25 18:48:24
kr36_news|3954731199321993,kr36_news,https://36kr.com/p/3954731199321993,智元出货第一、宇树抢先上市，具身智能下半场该算算“有效工时”了,各自步入对方“围城”,https://img.36krcdn.com/hsossms/20260825/v2_1b1e2d883f35458ca62ec07d240d59e1@46958@ai_oswg819081oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:42:18
kr36_news|3954682492828808,kr36_news,https://36kr.com/p/3954682492828808,钟睒睒，投了梁文锋,低调出手。,https://img.36krcdn.com/hsossms/20260825/v2_481363f366274de5b38aaad1ade126d3@46958@ai_oswg716741oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:34:56
kr36_news|3954645055946121,kr36_news,https://36kr.com/p/3954645055946121,造车难，造人更难，小鹏还要同时干,造人业务估值都425亿了,https://img.36krcdn.com/hsossms/20260825/v2_24a41fdda5ab40f9afd900727b488198@46958@ai_oswg738946oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:33:49
kr36_news|3954723404135808,kr36_news,https://36kr.com/p/3954723404135808,Agent有了“身体”，新一轮硬件出海开局,智能硬件向“AI原生”过渡，参与全球竞争似乎是天然归宿。,https://img.36krcdn.com/hsossms/20260825/v2_73088548f6534b29ae9eed52fcc45a7f@46958@ai_oswg725225oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 18:28:34
wscn_news|3780240,wscn_news,https://wallstreetcn.com/articles/3780240,微软内部数据曝光：员工月度AI消费中位数300美元，最高单人烧到2.8万美元,微软内部员工自发维护的薪酬电子表格首次纳入AI使用成本统计。约350条记录显示，员工过去28天AI消费金额中位数约300美元，最高达2.8万美元，不同团队使用强度差异明显。但目前尚未发现AI使用量与奖金、加薪或晋升存在明显关联，高AI投入尚未直接转化为更高薪酬回报。,https://wpimg-wscn.awtmt.com/9e9006db-d9a1-445f-9cd4-f90890c0a314.png,2026-08-25 18:20:14
wscn_news|3780253,wscn_news,https://wallstreetcn.com/articles/3780253,小鹏交付回升，机器人启动首轮融资,汽车仍是现金流基本盘。,https://wpimg-wscn.awtmt.com/ea2f9136-ca81-44b7-a5f0-1738b47ec785.jpeg,2026-08-25 18:00:54
kr36_news|3954612909227138,kr36_news,https://36kr.com/p/3954612909227138,硬氪首发 | 深圳具身基础设施公司获近亿元融资，拿下60%估值百亿头部机器人公司客户,数据只是今天具身智能落地最突出的矛盾之一,"https://img.36krcdn.com/hsossms/20260825/v2_9fe2c9e81bec43adac3fa7700e174031@6310690_oswg800753oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-25 17:58:11
kr36_news|3954718524013704,kr36_news,https://36kr.com/p/3954718524013704,AI进厂前传：上一代工业互联网平台，为何纷纷折戟?,大模型的涌现重构了工业软件的成本结构与价值锚点。,https://img.36krcdn.com/hsossms/20260825/v2_985db64eaa2342b08c6dd1615fd85f6d@000000@ai_oswg233483oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 17:56:17
tmtpost_news|8116147,tmtpost_news,https://www.tmtpost.com/8116147.html,燧原科技启动科创板发行：拟募资60亿元，9月2日申购,腾讯既是燧原科技的重要股东，也是公司第一大客户。,https://images.tmtpost.com/uploads/images/2026/08/20260825173314990.png,2026-08-25 17:54:00
qbitai_news|479314,qbitai_news,https://www.qbitai.com/2026/08/479314.html,从开源走向共建：范式联合优必选等十余家具身巨头发布PhanthyMotus新计划,近日，范式正式举办 PhanthyMotus 生态社区共建计划发布会，宣布其首个通用具身Agent底座从“开源”迈入“多方共建”新阶段。,https://www.qbitai.com/wp-content/uploads/2026/08/c15744f0e81dd1c22b2926aaf65841a5.jpeg,2026-08-25 17:31:16
tmtpost_news|8115900,tmtpost_news,https://www.tmtpost.com/8115900.html,在WRC现场看懂一台机器人的量产全链路,在WRC现场，我们顺着从图纸到量产的完整链路，拆解一台机器人的诞生全过程。也看看站在今年这个节点，行业真正的卡点到底在哪。,https://images.tmtpost.com/uploads/images/2026/08/20260825141722775.png,2026-08-25 16:37:00
wscn_news|3780242,wscn_news,https://wallstreetcn.com/articles/3780242,硬件最高涨价60%，亚马逊也扛不住内存短缺压力,亚马逊已上调Fire TV、Echo等多条产品线售价，其中智能音箱Echo Dot从49.99美元涨至79.99美元，涨幅达60%；英伟达AI服务器价格也计划上调逾15%。随着AI基础设施扩张持续挤占内存产能，供需紧张或延续至2027年，价格预计在2028年前后趋于稳定。,https://wpimg-wscn.awtmt.com/e7de80f9-9422-4748-a0d4-3f55883074d9.png,2026-08-25 16:32:44
tmtpost_news|8115955,tmtpost_news,https://www.tmtpost.com/8115955.html,四位掌权者，四种命运：美国四大AI巨头全景,OpenAI 与 Anthropic 并肩站在 IPO 的临门一脚前，xAI 通过与 SpaceX 的合并已实质踏入公开市场，早已上市的 Google 凭借 Gemini 稳守阵脚；这四位截然不同的掌权者，正在决定下一个十年的技术秩序。,https://images.tmtpost.com/uploads/images/2026/08/09d170a1ab7559251e3046e03d0045b1_1787644934.png,2026-08-25 16:21:33
pingwest_news|316753,pingwest_news,https://www.pingwest.com/w/316753,减少Claude依赖，路透社转向阿里Qwen大模型,,,2026-08-25 16:19:19
pingwest_news|316748,pingwest_news,https://www.pingwest.com/w/316748,Meta拟推出消费级AI智能体Hatch 下月发布新一代模型Watermelon,据The Information援引内部文件报道，Meta Platforms正计划在数周内推出消费级AI智能体Hatch，下一代AI模型Watermelon目标于10月发布。,https://cdn.pingwest.com/portal/2026/08/25/7Ky5rhtA5MdtPwmE8BicCY7QQ62ipB4d.jpeg,2026-08-25 16:08:23
techcrunch_news|3156161,techcrunch_news,https://techcrunch.com/2026/08/25/accel-backed-keenable-is-indexing-the-web-for-ai-agents,Accel-backed Keenable is indexing the web for AI agents,"Now exiting stealth mode with a $26 million seed round, Keenable has been building a vast web search index for AI agents.",https://techcrunch.com/wp-content/uploads/2026/08/Matthias-Petri-and-Andrey-Styskin-Keenable.jpg,2026-08-25 14:00:00
ifanr_news|1676537,ifanr_news,https://www.ifanr.com/1676537,刚刚，新款 Mac mini 发布！价格大涨2500元，苹果第一次为 AI 造电脑,一台 Mac ，同时为 AI 和人类服务,https://s3.ifanr.com/wp-content/uploads/2026/08/111-2.jpg,2026-08-25 13:10:31
techcrunch_news|3156075,techcrunch_news,https://techcrunch.com/2026/08/25/the-world-seems-to-be-ready-an-interview-with-openai-head-of-product-thibault-sottiaux,'The world seems to be ready': An interview with OpenAI head of product Thibault Sottiaux,"TechCrunch talks agents, UX, and reporting to Greg Brockman with OpenAI&#8217;s head of product.",https://techcrunch.com/wp-content/uploads/2026/08/Thibault-headshot.jpg,2026-08-25 13:00:00
ifanr_news|1676629,ifanr_news,https://www.ifanr.com/1676629,OpenAI「亲儿子」反水，认中国模型做「赛博义父」,美国的 AI 产品，由中国模型预制,https://s3.ifanr.com/wp-content/uploads/2026/08/23-3.png,2026-08-25 12:01:44
ifanr_news|1676652,ifanr_news,https://www.ifanr.com/1676652,《道路交通安全法》拟大改：「电鸡」限速上调至 20km/h，将严管「暴走团」占道,车进步了，法规也要跟着进步。,https://s3.ifanr.com/wp-content/uploads/2026/08/M6WLHRP_EBXqMps-ILuzEV0O-RBGknKfNXPwGTVz8Bk.jpeg,2026-08-25 08:06:50
mtr_news|https://www.technologyreview.com/2026/08/25/1141907/dispatch-shanghai-humanoid-robot-carnival/,mtr_news,https://www.technologyreview.com/2026/08/25/1141907/dispatch-shanghai-humanoid-robot-carnival,I spent a day at a robot “carnival” in Shanghai. Here’s what I saw.,Humanoids are becoming a popular form of public entertainment here.,,2026-08-25 00:00:00
verge_news|dmcyOnBvc3Q6OTgzMTgx,verge_news,https://www.theverge.com/ai-artificial-intelligence/983181/matti-haapoja-sam-kold-kolder-higgsfield-seedance-backlash,Major YouTube creators are facing backlash for accepting AI money,Videos promoting Higgsfield are leaving some fans unhappy.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/Screenshot-2026-08-21-at-8.45.31-AM.webp?quality=90&strip=all&crop=0,0.51546391752577,100,98.969072164948",2026-08-21 21:37:52
wired_news|https://www.wired.com/story/applying-for-a-job-is-too-damn-easy/,wired_news,https://www.wired.com/story/applying-for-a-job-is-too-damn-easy,"It Should Be Harder to Apply for a Job. No, Really",,"https://media.wired.com/photos/6a84e66df285f2dc95adad96/16:9/w_1600,c_limit/Recruiters-Want-It-To-Be-Harder-To-Apply-For-a-Job-Business.jpg",
