id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8079812,tmtpost_news,https://www.tmtpost.com/8079812.html,【数智周报】 OpenAI证实模型测试出现失控，引发史无前例入侵；阿里千问发布 Qwen-Image-3.0；华为首次完整展示全系列计算模组产品；英特尔将在数据中心部门裁员,（7月20日~7月26日）中科类脑发布全球首款算电一体化平台；英伟达发布Vera Rubin平台进展；谷歌研发新型“Frozen”芯片，大幅提升Gemini AI模型运行效率；腾讯混元推出智能体Hyra-1.0,https://images.tmtpost.com/uploads/images/2026/07/8f261971e34d27244bd496d44cb3cc19_1785057317.png,2026-07-26 17:17:18
x_tweets|2081304884469809295,x_tweets,https://x.com/zarazhangrui/status/2081304884469809295,"I post on X about 3 times a day on average. Posting takes me maybe 15 to 20 minutes a day at most I don't overthink it, I post the moment I think of something, and most of the material is stuff I've already said out loud to someone in person",,,2026-07-26 17:05:27
x_tweets|2081304624603295791,x_tweets,https://x.com/zarazhangrui/status/2081304624603295791,"My bet on how we'll work: you don't type, you don't write documents, you talk and the work gets done in real time, from a beach if you want. The latency between talking and doing should be zero.",,,2026-07-26 17:04:25
tmtpost_news|8079615,tmtpost_news,https://www.tmtpost.com/8079615.html,Codex也断了:OpenAI三线齐崩，Agent时代的宕机账单怎么算,OpenAI三线齐崩，Agent时代的宕机账单怎么算,https://images.tmtpost.com/uploads/images/2026/07/6e2c00e4e29571ba309f63f9bafdb891_1785029652.png,2026-07-26 15:35:07
tmtpost_news|8079637,tmtpost_news,https://www.tmtpost.com/8079637.html,9500亿是纸面繁荣：SK海力士签的不是大单，是卖身契,"韩国9500亿AI大单与存储芯片股暴跌同日发生，荒诞背后是一套被忽略的真相：9500亿是""意向金额""的叙事炼金术，真实投资远低于此；SK海力士签的HBM长协不是护身符，是跌价周期的卖身契；英伟达正对上游锁供应、对下游涨价格，把自己变成AI产业链的""央行""——发行标准，收取铸币税，把风险全部分配给制造端。",https://images.tmtpost.com/uploads/images/2026/07/c5395ad1278de24a6e726035033fb5d3_1785037934.png,2026-07-26 15:35:01
kr36_news|3912031933142404,kr36_news,https://36kr.com/p/3912031933142404,OpenAI挖到最新菲尔兹奖得主，字节刚出炉的科学家计划在瞄准谁？,科学家去 AI 公司上班，这场人才迁徙比你想的更关键。,https://img.36krcdn.com/hsossms/20260726/v2_fc5cdd195e4248659192e7571918fd6c@000000@ai_oswg274940oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-26 15:05:26
wscn_news|3777956,wscn_news,https://wallstreetcn.com/articles/3777956,月之暗面Kimi K3庆功照流出，张予彤疑现身，喊出“冲上月球”口号,据流出内容，月之暗面展示的一张庆功标语显示，月之暗面对于K3的定位是“扩容升级”，同时期望将下一代K4“狠狠干到极致”。一张流出的图片显示，本场活动上，月之暗面联合创始人、总裁张予彤疑似也到了现场。,https://wpimg-wscn.awtmt.com/32849a12-09fc-4d97-b3ce-8733eef9f550.jpeg,2026-07-26 14:53:41
x_tweets|2081267611132641787,x_tweets,https://x.com/nikunj/status/2081267611132641787,em dash lover &amp; savior can’t explain how to successfully type an em dash on their keyboard without looking it up.. Happens more often than you think 😅,,,2026-07-26 14:37:21
wscn_news|3777953,wscn_news,https://wallstreetcn.com/articles/3777953,卡帕西删除Anthropic简介，入职68天疑似已离职,网传其已提交辞呈，邮箱也停用，但均未获证实。外界怀疑这与A社拒签开源AI公开信、与其开源理念冲突有关。但事件最终反转：卡帕西亲自辟谣称并未离职，直言传闻是假消息，并调侃若真离职定会发长文官宣，绝不会仅靠暗改简介。,https://wpimg-wscn.awtmt.com/a30cd3cd-3e1c-4da2-997e-cb66cdac9230.png,2026-07-26 14:33:09
wscn_news|3777942,wscn_news,https://wallstreetcn.com/articles/3777942,"从""怕错过""到""怕持有""：动量踩踏还要持续多久？这是当前市场最大的悬念","高盛交易员Benny Quek警告，动量策略已连续五周崩解，杠杆ETF遭历史性重创，市场情绪从""怕错过""急转""怕持有""。AI叙事核心矛盾转向利润率与回报率，超大规模云厂商信用利差急剧走阔。科技与动量仓位远未出清，叠加地缘、关税、利率多重压力，第三季度高波动性将持续。",https://wpimg-wscn.awtmt.com/a0d118ae-bbe4-4495-a0cc-f84b3dfcf90e.png,2026-07-26 14:31:04
