id,source,url,headline,abstract,img_url,publish_time
x_tweets|2088811172090769461,x_tweets,https://x.com/thenanyu/status/2088811172090769461,These two were ahead of their time https://t.co/adjYZkvCM1,,https://pbs.twimg.com/media/HPzynAOWMAA5jGf.jpg,2026-08-16 10:12:46
x_tweets|2088810666958196988,x_tweets,https://x.com/thenanyu/status/2088810666958196988,This is also my dream. I want to sit in a park all day and record content with the homies… and have a fleet of agents turn that content into actions and working software.,,,2026-08-16 10:10:45
x_tweets|2088808413744558266,x_tweets,https://x.com/thenanyu/status/2088808413744558266,Watches,,,2026-08-16 10:01:48
x_tweets|2088808376566485385,x_tweets,https://x.com/petergyang/status/2088808376566485385,"RT @petergyang: Tomorrow, I’m really excited to share a new episode with @rileybrown on how he uses Codex to run his entire content busines…",,,2026-08-16 10:01:39
x_tweets|2088806148488957995,x_tweets,https://x.com/sama/status/2088806148488957995,imagine being 25 and not making 250k a year after taxes https://t.co/SdNA4wFXGH,,https://pbs.twimg.com/media/HPzuGMJXUAAsopF.jpg,2026-08-16 09:52:48
x_tweets|2088801077659635715,x_tweets,https://x.com/rauchg/status/2088801077659635715,Impressive,,,2026-08-16 09:32:39
x_tweets|2088795656525959330,x_tweets,https://x.com/zarazhangrui/status/2088795656525959330,"RT @CathPoaster: I met the love of my life in the San Francisco Corgi Cafe. Additionally, I’m leaving OpenAI to join Anthropic! Reverse tha…",,,2026-08-16 09:11:07
x_tweets|2088795068547088737,x_tweets,https://x.com/sama/status/2088795068547088737,"Anytime someone talks about ""their constitutional right to do [x]"" or ""lawful content"" you just KNOW whatever they're doing should be punishable and banned even just on grounds of ""punishing people with slave morality"".",,,2026-08-16 09:08:46
wscn_news|3779518,wscn_news,https://wallstreetcn.com/articles/3779518,AI债务狂潮背后：700亿美元表外隐性负债引发债券投资者担忧,随着英伟达宣布5000亿美元AI融资合作，债券市场对AI公司约700亿美元表外债务的担忧骤然升温。这一结构允许英伟达、博通等芯片巨头为客户债务兜底，却无需将负债计入自身账表。多家机构警告这是顺周期的金融工程，一旦行业下行将集中引爆风险。,https://wpimg-wscn.awtmt.com/852fb349-d864-41e6-81f3-8343602acbeb.jpeg,2026-08-16 09:08:36
scmp_news|Q29udGVudDphNmFjZDVlYy0yMTI5LTQ2NDktOGJjOC0wMGUwM2E1ZDU2Njg=,scmp_news,https://www.scmp.com/business/china-business/article/3364087/luxury-home-sales-rebound-mainland-china-overall-market-recovery-unlikely-analysts,Luxury home sales rebound in mainland China but overall market recovery unlikely: analysts,Data from a real estate consultancy shows 38 per cent rise in sales of homes priced between 30 million and 50 million yuan in first half.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/14/138b9684-342b-40c6-885e-c462e45d8046_67959172.jpg?itok=1fjpY3ol&v=1786706917,2026-08-16 09:00:11
x_tweets|2088790432838774970,x_tweets,https://x.com/sama/status/2088790432838774970,Any inflation that happens in an industrialized economy is asset holders and the FIRE sectors stealing from the majority.,,,2026-08-16 08:50:21
x_tweets|2088789998090715623,x_tweets,https://x.com/thenanyu/status/2088789998090715623,RT @joshpuckett: @majamediaco A free mind has no need to proclaim it’s free,,,2026-08-16 08:48:38
tmtpost_news|8104869,tmtpost_news,https://www.tmtpost.com/8104869.html,Edge AI Daily 早报（8月16日）,白宫签署网络私掠许可证框架，授权私营企业对外网络攻击，引发法律与外交风险。OpenAI设friction邮箱直通CEO，对抗规模膨胀官僚化。索尼PSSR用核预测网络替代神经网络，画质提升且训练成本骤降。NVIDIA联合印尼高校建AI中心，从GPU供应商升级为人才培养基础设施。O'Reilly警告AI大厂重蹈微软垄断覆辙，主张开源参与式架构。AWS智能体层密集更新，同日曝出云存储崩溃致50TB档案被锁，暴露可靠性隐患。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-16 08:45:01
tmtpost_news|8104736,tmtpost_news,https://www.tmtpost.com/8104736.html,史上最大 IPO 倒计时：五岁 Anthropic， 2 万亿美元凭什么？,抬高了中国AI估值天花板，也加剧了中美AI军备赛。,https://images.tmtpost.com/uploads/images/2026/08/20260816051802496.png,2026-08-16 08:35:00
x_tweets|2088786303512887299,x_tweets,https://x.com/sama/status/2088786303512887299,"RT @dragon_sea8: Modern "" rw"" it's just porn brain,",,,2026-08-16 08:33:57
x_tweets|2088785856190382098,x_tweets,https://x.com/sama/status/2088785856190382098,"The reason midcentury social democracy ended and neoliberalism happened wasn't the energy crisis, it's the fact communitarian/collectivist reasoning or logic really only works for the right/fiscal conservatives/libertarians.",,,2026-08-16 08:32:10
