id,source,url,headline,abstract,img_url,publish_time
wscn_news|3779531,wscn_news,https://wallstreetcn.com/articles/3779531,AI“芯片通胀”席卷英国经济,英国7月CPI预计同比上涨2.9%，为四个月来首次加速。除能源账单因Ofgem电价上限重置而跳升外，AI驱动的内存芯片短缺正成为新的通胀推手——苹果笔记本、平板及Xbox游戏机已相继宣布涨价。,https://wpimg-wscn.awtmt.com/7c9ebdd2-f5f4-4b19-afa6-6d7b08868b3d.jpeg,2026-08-16 15:30:43
kr36_news|3941880109333896,kr36_news,https://36kr.com/p/3941880109333896,杭州95后小伙，5亿买走硅谷城堡,辞别马斯克xAI半年之后...,"https://img.36krcdn.com/hsossms/20260816/v2_f2663ca33d054f759a4ba38a5385bbb4@000000_oswg61717oswg898oswg381_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-16 15:28:23
kr36_news|3941857474854016,kr36_news,https://36kr.com/p/3941857474854016,AI也会“闹情绪”！中科大新研究：困惑和焦虑让AI更会干活儿,「坏情绪」对AI来说可能是好事儿。,https://img.36krcdn.com/hsossms/20260816/v2_76a4393a1bed40feb9a0584493f91d56@5667365@ai_oswg842139oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-16 15:24:57
wscn_news|3779530,wscn_news,https://wallstreetcn.com/articles/3779530,华尔街多头信心大振：标普500盈利增速创30年新高,标普500二季度盈利同比增长31%，为彭博智库追溯至1992年以来剔除衰退复苏期后的最强增速，远超23%的预期。AI驱动利润率从14%跃升至接近16%，估值从26倍回落至22倍以下完成“重置”。盈利扩张已蔓延至中小盘股及欧洲、亚太市场。,https://wpimg-wscn.awtmt.com/907da4a5-4ff7-4cab-9209-5dd42601ddd4.png,2026-08-16 14:47:17
x_tweets|2088867492907327573,x_tweets,https://x.com/amasad/status/2088867492907327573,"The argument that “AI structurally centralizes power” because it’s currently compute hungry ignores 125 years of super exponential growth in compute price-performance. Improvement in algorithms and continued hardware efficiency gains means there is no reason to assume AGI-level capabilities will always require a data center to run. Scaling laws are not laws of physics. They’re simply empirical relationships observed for particular architectures, objectives, datasets etc. Change any one of those factors and you get a different scaling curve. If the brain is any guide, true AGI will likely be very efficient. In fact, current scaling laws might a bug and not a feature. It shows how inefficiency of the ML algorithms we discovered so far.",,https://pbs.twimg.com/media/HP0l6gbacAAxMEG.jpg,2026-08-16 13:56:34
qbitai_news|473972,qbitai_news,https://www.qbitai.com/2026/08/473972.html,WorkSwarm：引领办公智能体新范式，让AI从一个助手，进化为一支与你并肩作战的团队,背后是四项关键能力,https://www.qbitai.com/wp-content/uploads/2026/08/屏幕截图-2026-08-16-132933-1-e1786858598704.png,2026-08-16 13:37:39
qbitai_news|473947,qbitai_news,https://www.qbitai.com/2026/08/473947.html,牛来！A社营收暴涨1400%，最新季度入账115亿美元,将超越马斯克的SpaceX，成为史上上市估值最高的IPO。,https://www.qbitai.com/wp-content/uploads/2026/08/d16289d0051e81ac4c0083ba0b74eb40.png,2026-08-16 13:28:42
pingwest_news|316476,pingwest_news,https://www.pingwest.com/w/316476,荣耀阿尔法全球旗舰店焕新启幕 打造沉浸式AI科技乐园,8月15日，荣耀阿尔法全球旗舰店正式焕新启幕，完成门店IP化与AI场景化的全面升级。,https://cdn.pingwest.com/portal/2026/08/16/8K71hG7608DR60c5nHrJssJ5zkYrNPh6.jpg,2026-08-16 13:22:36
x_tweets|2088857361460940803,x_tweets,https://x.com/sama/status/2088857361460940803,RT @SteveLovesAmmo: Fun fact: The scrap value of gold and copper inside of a flock camera is worth more than a catalytic converter. Carry…,,,2026-08-16 13:16:18
x_tweets|2088856759691628804,x_tweets,https://x.com/sama/status/2088856759691628804,"RT @BorjomiDrinker: White American men make such good marks because you can abuse them all you want and for the most part, they will simply…",,,2026-08-16 13:13:55
x_tweets|2088854757003739254,x_tweets,https://x.com/sama/status/2088854757003739254,RT @NEETOCRACY: I graduated almost 10 years ago and still have nightmares about missing exams.,,,2026-08-16 13:05:57
x_tweets|2088854228475252835,x_tweets,https://x.com/sama/status/2088854228475252835,RT @KaiKai2492: The slightly edgy people who love “problematic” media are 99% of the time the nicest and most understanding people,,,2026-08-16 13:03:51
x_tweets|2088847182929555701,x_tweets,https://x.com/sama/status/2088847182929555701,RT @ClassicalSocdem: Reminder that pro🇮🇱/pro-Dem establishment young people only exist on Twitter,,,2026-08-16 12:35:51
x_tweets|2088843980884615418,x_tweets,https://x.com/sama/status/2088843980884615418,"RT @YuriiH1me: Wattpad people PLEASE go to https://t.co/KL0yo2NuAH, they have the censorship you're asking for",,,2026-08-16 12:23:08
x_tweets|2088838302367732178,x_tweets,https://x.com/rauchg/status/2088838302367732178,Recursive self improvement https://t.co/wOqa7mW997,,https://pbs.twimg.com/media/HP0LV7qbcAAXt6D.jpg,2026-08-16 12:00:34
