id,source,url,headline,abstract,img_url,publish_time
x_tweets|2071808627061461339,x_tweets,https://x.com/sama/status/2071808627061461339,RT @AzPetrich: I. DON'T. KNOW. WHO. NEEDS. TO. HEAR. THIS. BUT..... UNEDUCATED. VOTERS. WILL. ALWAYS. BE. A. BIGGER. DANGER. TO. THIS. COU…,,,2026-06-30 12:10:43
x_tweets|2071808538477752604,x_tweets,https://x.com/sama/status/2071808538477752604,"RT @methadvocate: Never underestimate a rightoid’s capability to undermine HBD, anti-lgbt, Christianity, and white nationalism to serve Jew…",,,2026-06-30 12:10:22
qbitai_news|440162,qbitai_news,https://www.qbitai.com/2026/06/440162.html,破天荒！DeepSeek V4正式版居然要涨价，而且翻着倍地涨,好消息是V4正式版能力有升级,https://www.qbitai.com/wp-content/uploads/2026/06/b3ee2df9e620d370bd48633eaefe22cc.jpeg,2026-06-30 12:08:11
wscn_news|3775809,wscn_news,https://wallstreetcn.com/articles/3775809,颠覆VC常识！Benchmark合伙人：AI时代的投资估值新模式,Benchmark合伙人Ev Randle指出，在全新的P×Q×M估值模型中，AI公司虽毛利偏低，但凭借按需提供“数字劳动力”的能力，客单价正呈指数级飙升，如开发者年均AI工具花费可达3.6万美元。与此同时，市场正面临推理算力的“瀑布式”需求爆发，以及前沿模型与开源模型之间的“数万亿美元定价权之争”。,https://wpimg-wscn.awtmt.com/a1f6e423-38eb-4d24-a9c9-2fe8d7c3da31.png,2026-06-30 12:07:20
x_tweets|2071807436307222968,x_tweets,https://x.com/nikunj/status/2071807436307222968,"In the euphoria, I got the team mixed up. Morocco equalized and not Netherlands 🙈",,,2026-06-30 12:05:59
x_tweets|2071806129001164934,x_tweets,https://x.com/mattturck/status/2071806129001164934,"Being the underdog, time and again, is the greatest advantage",,,2026-06-30 12:00:48
wscn_news|3775817,wscn_news,https://wallstreetcn.com/articles/3775817,韩国800万亿韩元砸存储，影响有多大？,韩国政府宣布在西南地区新建存储芯片集群，三星披露2450万亿韩元国内长期投资计划，标志着韩国半导体产业迎来数十年最大扩张。美银证券与高盛均指出，受基建与投产周期制约，新产能最早需8至10年后方能实质影响全球供给，短期供需格局不变。,https://wpimg-wscn.awtmt.com/724ec1a0-b1f6-45b0-ac64-2496a0f78f2a.png,2026-06-30 11:53:09
x_tweets|2071803912785666483,x_tweets,https://x.com/nikunj/status/2071803912785666483,Omg what is this shootout already.. just wow,,,2026-06-30 11:51:59
tmtpost_news|8046162,tmtpost_news,https://www.tmtpost.com/8046162.html,29岁香港博士入局具身智能，一年时间融资四轮,仿生柔性机械臂的破解关键是什么？,https://images.tmtpost.com/uploads/images/2026/06/20260629201057708.png,2026-06-30 11:42:55
kr36_news|3874377732068361,kr36_news,https://36kr.com/p/3874377732068361,被困雪山靠一口蜂蜜活下来？我被 AI 苦情戏骗惨了,AI 批量生产的狗血故事，正让多少大爷大妈掏空钱包？,https://img.36krcdn.com/hsossms/20260629/v2_6ab86790065543338d9e96a1c79d5f2e@1743780481@ai_oswg1061280oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 11:40:46
kr36_news|3875120747942913,kr36_news,https://36kr.com/p/3875120747942913,成立9个月，在手订单4.4亿，「谱星航天」连续完成两轮数亿元融资｜36氪首发,做“超级鸽群”,https://img.36krcdn.com/hsossms/20260630/v2_d4330f6176024bae9536339f6a5b753e@577536001_oswg450253oswg600oswg400_img_png,2026-06-30 11:39:04
x_tweets|2071798595943092694,x_tweets,https://x.com/sama/status/2071798595943092694,RT @nothiinqq: We smoke on Squidward's Suicide and Talk about Zombies and Aliens and So Much Crazy Shit... Calvin Harris and Chainsmokers o…,,,2026-06-30 11:30:52
x_tweets|2071798578297638948,x_tweets,https://x.com/sama/status/2071798578297638948,"RT @nothiinqq: My Brane is 2 Full of ""g"" 4 this.... g-Loaded if you Will.... Youre all Gay.... I have more important things to think About…",,,2026-06-30 11:30:47
x_tweets|2071798024536572123,x_tweets,https://x.com/nikunj/status/2071798024536572123,The World Cup put on an absolute show today.. Brazil nicking it at the last minute after being 1-0 down and a valiant display by Japan. Paraguay deservedly winning against Germany after a WILD penalty shootout. Netherlands sneaking into extra time with a 91st minute equalizer against Morocco and this one is probably going to the shootouts too.,,,2026-06-30 11:28:35
kr36_news|3875046492165381,kr36_news,https://36kr.com/p/3875046492165381,优艾智合具身智能系列新品全球首发：3年赋能10000个工业现场,优艾智合通过具身智能系统全栈布局，率先跑通“技术－产品－商业”的闭环，将为行业规模化落地提供成熟范式。,"https://img.36krcdn.com/hsossms/20260630/v2_840675bc52f340b6abac8ea8d766ff96@5925182_oswg761374oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-30 11:27:45
qbitai_news|440024,qbitai_news,https://www.qbitai.com/2026/06/440024.html,智谱唐杰：成功企业靠管理那是曾经，AI时代不行了,AI时代：认知＞格局＞技术＞管理。,https://www.qbitai.com/wp-content/uploads/2026/06/20ea500e49a0cb7c752c00374e437949.jpeg,2026-06-30 11:27:05
kr36_news|3875047283659777,kr36_news,https://36kr.com/p/3875047283659777,万亿市场格局未定：「端侧原生」，一家中国AI公司给物理AI抛了个新解法,让机器持续看懂眼前的世界，并且可以做出准确的决策。,"https://img.36krcdn.com/hsossms/20260630/v2_c50dbb5a3d3043df945a197e33651a3d@000000_oswg65010oswg900oswg382_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-30 11:24:49
x_tweets|2071795864675262909,x_tweets,https://x.com/sama/status/2071795864675262909,RT @GENIC0N: the fact that so many people are angry about the return of real tech vs the preeminence of scams will tell you a lot about how…,,,2026-06-30 11:20:00
x_tweets|2071795406439358473,x_tweets,https://x.com/steipete/status/2071795406439358473,RT @PaulSolt: My NEW Codex workflow is better than I expected. 8 new features ready for release in my app. Took a few attempts to figure…,,,2026-06-30 11:18:11
wscn_news|3775748,wscn_news,https://wallstreetcn.com/member/articles/3775748,半导体扩产超级周期“黄金窗口”：材料与设备的万亿拐点红利,三星、SK海力士正开启存储芯片领域史无前例的扩产浪潮，全球存储资本开支2026/2027年预计分别达1103亿和1685亿美元，同比增长63%/53%。,https://wpimg-wscn.awtmt.com/87f39e98-956c-47e1-8021-f7023e955501.jpeg,2026-06-30 11:16:16
wscn_news|3775814,wscn_news,https://wallstreetcn.com/articles/3775814,字节梁汝波发布全员邮件 强调AI时代的新领导力原则,要求Leader实质产出。,https://wpimg-wscn.awtmt.com/content_default_9.jpg,2026-06-30 11:07:00
kr36_news|3874937439828869,kr36_news,https://36kr.com/p/3874937439828869,人形机器人企业高喊的量产目标，或许是个伪命题,人形机器人“身价”暴跌，但普通人依然不感冒,https://img.36krcdn.com/hsossms/20260630/v2_f397a4a3d9f449ada2d406fc3b7cc901@1743780481@ai_oswg1209352oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 11:04:46
x_tweets|2071787401475960892,x_tweets,https://x.com/trq212/status/2071787401475960892,"my process for writing right now is to do some engineering work, talk to a bunch of people about it, brainstorm and research with Claude, write a post, give 1 or 2 talks on it, rewrite the post, give another talk, rewrite the intro, wake up at 6am and rewrite it again, then post",,,2026-06-30 10:46:23
kr36_news|3874913553421577,kr36_news,https://36kr.com/p/3874913553421577,生成式AI机器人：何处上岗，如何站岗,机器人们能够对话、进行肢体互动，并实现实时学习。,https://img.36krcdn.com/hsossms/20260630/v2_1f782c0c93ca438aa1b3173fb08d5efa@000000@ai_oswg359249oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 10:43:53
wscn_news|3775803,wscn_news,https://wallstreetcn.com/articles/3775803,高盛6月DRAM调查：大幅上调HBM2027年价格预期,高盛6月DRAM情绪调查维持温和正面，最大增量信息是将三星2027年HBM价格增长预期从+14%大幅上调至+44%，并认为仍有上行空间。与此同时，DDR5现货价格自5月初上涨20%，韩国5月DRAM出口同比暴增370%再创历史新高，产业链景气度全面走强，AI算力需求持续成为核心驱动力。,https://wpimg-wscn.awtmt.com/38ab5284-f22a-40fe-965e-d13cbcdb3b95.png,2026-06-30 10:35:38
kr36_news|3874977093702664,kr36_news,https://36kr.com/p/3874977093702664,亲手造出砸自己饭碗的怪兽，Anthropic联创：我们手下的顶级研究员正陷入失业恐慌,经济越繁荣，失业的人越多？大模型正带来人类历史上从未有过的“诡异繁荣”。,https://img.36krcdn.com/hsossms/20260630/v2_ad3c7225c6c3465c968832da86e1ba24@1743780481@ai_oswg1083158oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 10:23:57
kr36_news|3875041298961416,kr36_news,https://36kr.com/p/3875041298961416,刚刚，OpenClaw和Cursor杀入手机！Agent从此塞进口袋,困在工位的Agent，已死！,"https://img.36krcdn.com/hsossms/20260630/v2_4dc998e574a745d8978d3eceb31338db@1200352198_oswg712726oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-30 10:21:22
x_tweets|2071776940860866711,x_tweets,https://x.com/trq212/status/2071776940860866711,RT @RLanceMartin: https://t.co/EMtmeAPLuM,,,2026-06-30 10:04:49
x_tweets|2071776559405678787,x_tweets,https://x.com/steipete/status/2071776559405678787,RT @cherry_mx_reds: Fun fact: The OpenClaw iOS and Android app (released today 👀) collects less data than most weather apps.,,,2026-06-30 10:03:18
x_tweets|2071775861230149732,x_tweets,https://x.com/swyx/status/2071775861230149732,RT @latentspacepod: The @aiDotEngineer World’s Fair kicks off today in San Francisco. A lot of AI-pilled humans and human-controlled robots…,,,2026-06-30 10:00:31
x_tweets|2071775787775295562,x_tweets,https://x.com/swyx/status/2071775787775295562,"RT @altryne: A candid hallway track interview with the man himself - @swyx Mini Podcast if you will, he's told me about a huge milestone…",,,2026-06-30 10:00:14
x_tweets|2071775583072375214,x_tweets,https://x.com/levie/status/2071775583072375214,"This gets to the core of one of the central debates in AI. If a closed stack is always perpetually at the frontier by a wide margin, then being vertically integrated, and gate keeping in the US can work. Because you always have control over who gets access to the best technology, and it will be in high enough demand that it always favors you. If, however, open weights AI can remain a close second to frontier intelligence, then the equation reverses. With a highly regulated approach, you’ll own the frontier market still, but the vast majority of tokens used will go to an alternative stack. That stack will include the model and the underlying hardware that runs it, in the limit. And that stack will be controlled and monetized by someone else. Depending on your belief on how close to the frontier open weights can remain -and similarly what percentage of tokens will go through the frontier vs. everything else- your opinion will be different on how to regulate and control AI.",,,2026-06-30 09:59:25
wscn_news|3775736,wscn_news,https://wallstreetcn.com/member/articles/3775736,当台积电、三星、SK海力士都在抢货，电子级氢氟酸已成为AI芯片制造不可替代的“化学钥匙”,电子级氢氟酸正处于“AI算力需求爆发+半导体产能扩张+国产替代加速+成本推动涨价”的四重共振窗口期。,https://wpimg-wscn.awtmt.com/3aade3b7-4dec-4134-b82a-15513043d339.png,2026-06-30 09:47:35
x_tweets|2071772069742756333,x_tweets,https://x.com/mattturck/status/2071772069742756333,"Shout out to whoever is selling a ticket for the World Cup final on the FIFA marketplace for $11,499,998.85 - smart move, does sound like a much better deal than $11,500,000.00 https://t.co/DxfKC5K0F2",,https://pbs.twimg.com/media/HMBpt9rWEAAa1Gw.jpg,2026-06-30 09:45:27
x_tweets|2071770560875671831,x_tweets,https://x.com/steipete/status/2071770560875671831,was this vibed https://t.co/keLhgWSKH5,,https://pbs.twimg.com/media/HMBoWK4bIAAan3z.jpg,2026-06-30 09:39:28
github_trending|veracrypt/VeraCrypt,github_trending,https://github.com/veracrypt/VeraCrypt,veracrypt/VeraCrypt,"Disk encryption with strong security based on TrueCryptThis archive contains the source code of VeraCrypt. It is based on the original TrueCrypt 7.1a with security enhancements and modifications. Important You may use the source code contained in this archive only if you accept and agree to the license terms contained in the file 'License.txt', which is included in this archive. Note that the license specifies, for example, that a derived work must not be called 'TrueCrypt' or 'VeraCrypt' Contents I. Windows II. Linux and Mac OS X III. FreeBSD and OpenBSD IV. Third-Party Developers (Contributors) V. Legal Information VI. Further Information I. Windows Requirements for Building VeraCrypt for Windows: A detailed guide on how to build VeraCrypt on Windows can be found in the documentation in the repository and it is also available online or on the mirror. IMPORTANT: The 64-bit editions of Windows Vista and later versions of Windows, and in some cases (e.g. playback of HD DVD content) also the 32-bit editions do not allow the VeraCrypt driver to run without an appropriate digital signature. Therefore, all .sys files in official VeraCrypt binary packages are digitally signed with the digital certificate of the IDRIX, which was issued by...",https://opengraph.githubassets.com/e7bcae1a7b6625e79d288567e9e9fadf64172c6294fa26569634bea2554ba3f2/veracrypt/VeraCrypt,2026-06-30 09:39:01
github_trending|logto-io/logto,github_trending,https://github.com/logto-io/logto,logto-io/logto,"🧑‍🚀 Authentication and authorization infrastructure for SaaS and AI apps, built on OIDC and OAuth 2.1 with multi-tenancy, SSO, and RBAC. Logto Logto is the modern, open-source auth infrastructure for SaaS and AI apps. It takes the pain out of OIDC and OAuth 2.1 and makes it easy to build secure, production-ready auth with multi-tenancy, enterprise SSO, and RBAC. website • cloud • docs • api • blog • auth wiki • newsletter Why Logto? Built for teams scaling SaaS, AI, and agent-based platforms without the usual auth headaches. With Logto, you get: Multi-tenancy, enterprise SSO, and RBAC: ready to use, no workarounds. Pre-built sign-in flows, customizable UIs, and SDKs for 30+ frameworks. Full support for OIDC, OAuth 2.1, and SAML without the protocol pain. Works out-of-the-box for Model Context Protocol and agent-based AI architectures. 🗺️ See all features → Get started Pick your path: Logto Cloud: The fastest way to try Logto. Fully managed, zero setup. Launch Logto in GitPod: Start Logto OSS in seconds. Wait for the message App is running at https://3002-...gitpod.io, then click the URL starting with https://3002- to continue. Local development: # Using Docker Compose(requires Docker Desktop) curl -fsSL https://raw.githubusercontent.com/logto-io/logto/HEAD/docker-compose.yml | \ docker compose -p...",https://repository-images.githubusercontent.com/378310716/3c56ff4b-787f-4cf5-930f-b2f807535d16,2026-06-30 09:39:01
github_trending|Unclecheng-li/VulnClaw,github_trending,https://github.com/Unclecheng-li/VulnClaw,Unclecheng-li/VulnClaw,"基于 AI Agent + MCP 工具链 + 渗透 Skill 编排， 配合大语言模型， 自然语言输入 → 自动完成「信息收集 → 漏洞发现 → 漏洞利用 → 报告生成」全流程。 VulnClaw 🦞 AI 驱动的渗透测试 CLI 工具 — 说人话，打漏洞。 🌐 English version: README_EN.md 本项目是可独立运行的 AI 渗透测试 Agent。 基于 LLM Agent + MCP 工具链 + 渗透 Skill 编排， 配合 OpenAI / MiniMax / DeepSeek 等兼容模型， 自然语言输入 → 自动完成「信息收集 → 漏洞发现 → 漏洞利用 → 报告生成」全流程。 快速开始 · 架构设计 · Skill 体系 它能做什么 输入自然语言，AI 自动执行渗透测试全流程： 用户输入：帮我对 http://target.example.com 进行渗透测试 VulnClaw 自动执行： Round 1: 信息收集 → 指纹识别、端口扫描、目录枚举 Round 2: 漏洞发现 → 检测注入点、已知 CVE、配置缺陷 Round 3: 漏洞利用 → PoC 验证、权限获取 Round 4: 报告生成 → 结构化报告 + Python PoC 脚本 适用于已授权的渗透测试、CTF 竞赛、安全教学、红队演练等场景。 特性 目标驱动求解引擎（默认） — 抛弃固定轮数工作流，以「目标达成 / 探索前沿耗尽 / 安全预算」为终止条件，自动收敛 黑板图状态空间搜索 — 把渗透建模为从 origin 向 goal 的搜索：Fact（已确认事实）+ Intent（探索方向），结构上杜绝""原地打转"" 证据级反幻觉闸门 — 声称的 flag/结论必须在真实工具输出里逐字符出现才被采信，杜绝凭空编造 flag 的假胜利 自然语言驱动 — 用人话描述渗透意图，自动识别阶段和工具 13 个 LLM Provider — OpenAI / MiniMax / DeepSeek / 智谱 / Moonshot / 千问 / SiliconFlow / 豆包 / 百川 / 阶跃星辰 / 商汤 / 零一万物，一键切换 MCP 工具链 — 4 个 MCP 服务：fetch / memory 本地实现开箱即用，chrome-devtools / burp 对接外部 MCP 服务实现浏览器自动化和 HTTP 抓包重放 AI Agent 核心 — OpenAI 兼容协议 + Tool Calling + 自主渗透循环 结构化推理 + 自适应反思 — 已知事实/约束/攻击链结构化沉淀；失败自动归类并按 L0-L4 渐进升级 payload 绕过策略 漏洞检测插件体系 — 低耦合插件运行时 + 内置只读 Web...",https://opengraph.githubassets.com/6badb4cecb87f8108b7bd972d5e1401eebff04b50e22cd251c6b7b18bb6d1ebe/Unclecheng-li/VulnClaw,2026-06-30 09:39:01
github_trending|0xNyk/council-of-high-intelligence,github_trending,https://github.com/0xNyk/council-of-high-intelligence,0xNyk/council-of-high-intelligence,"18 AI personas deliberate your hardest decisions across multiple LLM providers. Aristotle, Feynman, Kahneman, Torvalds & more — structured multi-round deliberation with genuine model diversity. One command: /councilCouncil of High Intelligence 18 AI personas deliberate your hardest decisions across multiple LLM providers. One command. Table of Contents Quickstart Why This Works The 18 Council Members Three Deliberation Modes Multi-Provider Auto-Routing Deliberation Protocol Installation Requirements Contributing Support the Project Quickstart Claude Code git clone https://github.com/0xNyk/council-of-high-intelligence.git cd council-of-high-intelligence ./install.sh Then in Claude Code: /council Should we open-source our agent framework? /council --quick Should we add caching here? /council --duo Should we use microservices or monolith? Codex git clone https://github.com/0xNyk/council-of-high-intelligence.git cd council-of-high-intelligence ./install.sh --codex Then in Codex: /council Should we open-source our agent framework? /council --quick Should we add caching here? /council --duo Should we use microservices or monolith? Why This Works A single LLM gives you one reasoning path dressed up as confidence. Ask it a hard question and you get a fluent, structured, wrong answer. The council gives you structured disagreement instead: Get genuinely different perspectives — polarity pairs force real tension (Socrates destroys assumptions; Feynman rebuilds from first principles). Multi-provider routing spreads members across Claude, OpenAI, Gemini, and Ollama so...",https://opengraph.githubassets.com/03e41b745b5107a9c6a20309c7ba891741b771d6ecc7647fe871bcc180c5b3ad/0xNyk/council-of-high-intelligence,2026-06-30 09:39:01
x_tweets|2071769993151398074,x_tweets,https://x.com/steipete/status/2071769993151398074,"This would have been amazing a few years ago, but in the age of AI, what’s the point?",,,2026-06-30 09:37:12
x_tweets|2071766865245012255,x_tweets,https://x.com/zarazhangrui/status/2071766865245012255,Code: https://t.co/p9pVJSNy60,,,2026-06-30 09:24:46
x_tweets|2071766827345285411,x_tweets,https://x.com/zarazhangrui/status/2071766827345285411,"I built a Chrome extension that turns your ""read later"" list into dedicated reading time on your calendar. Save 5 articles → it auto-books a 30-min ""reading block"" on your Google calendar, links included. So you'll actually sit down and go through them. No account, no server, everything local. Open source (link below)",,https://pbs.twimg.com/amplify_video_thumb/2071766711939018752/img/No1xsRKz4TkYcnWn.jpg,2026-06-30 09:24:37
x_tweets|2071766192193212792,x_tweets,https://x.com/sama/status/2071766192193212792,RT @Lordmiles: Started selling random $2 toy plushies on vinted for $7k each. Put something creepy in the bio. Pedos think they’re buying…,,,2026-06-30 09:22:06
wscn_news|3775794,wscn_news,https://wallstreetcn.com/articles/3775794,曝英伟达4芯片Rubin Ultra“发布仅三个月后就遭取消”引热议，SemiAnalysis称“英伟达份额正被侵蚀”,SemiAnalysis称，英伟达4芯片Rubin Ultra已被取消，新版“Rubin Ultra”规模缩减约一半、实际性能也相应减半。同时，英伟达市场份额正受Trainium、TPU等侵蚀，CUDA护城河松动。但多名网友质疑该消息为旧闻，指责SemiAnalysis立场偏颇，刻意“做空”英伟达。,https://wpimg-wscn.awtmt.com/e765e81b-9559-4705-bd1c-46902583d259.png,2026-06-30 09:10:05
x_tweets|2071761588248358963,x_tweets,https://x.com/sama/status/2071761588248358963,RT @WokeAnnUpdates: https://t.co/jhi4kE5gTm,,https://pbs.twimg.com/media/HMAKJi4WoAAincW.jpg,2026-06-30 09:03:48
x_tweets|2071760319639130416,x_tweets,https://x.com/sama/status/2071760319639130416,RT @neglevup: https://t.co/cghv9CmuSw,,https://pbs.twimg.com/media/HL_FTBIXkAAby2S.jpg,2026-06-30 08:58:46
x_tweets|2071759416517373971,x_tweets,https://x.com/sama/status/2071759416517373971,RT @eugyppius1: suddenly motivated to double my alcohol intake,,,2026-06-30 08:55:10
x_tweets|2071758066375115195,x_tweets,https://x.com/sama/status/2071758066375115195,"Protip: If people are paying more than 10-15% of their inome on mortgage/rent, you have a severe overpopulation crisis.",,,2026-06-30 08:49:49
x_tweets|2071757804222693426,x_tweets,https://x.com/sama/status/2071757804222693426,RT @morris_que14: It's secret acknowledgement that they basically can't beat China anymore so they have to beat up on the next weakest guy…,,,2026-06-30 08:48:46
wscn_news|3775791,wscn_news,https://wallstreetcn.com/articles/3775791,Token 工厂：从“堆 GPU”到“榨 Token”,"智算产业竞争逻辑已从""拥有多少GPU""转向""如何让GPU生产更多Token""。Token工厂以Token吞吐量为核心指标，将电力、GPU、网络和模型高效转化为Token流。AI系统软件栈成为关键，调度平台提升GPU利用率，芯模协同优化单位算力产出。",https://wpimg-wscn.awtmt.com/d51437dd-b5e8-4c1a-b932-9150ba2a0f9e.jpeg,2026-06-30 08:39:45
kr36_news|3874264457296517,kr36_news,https://36kr.com/p/3874264457296517,AI语音巨头IPO遇坎，遭经销商控诉“画大饼”,思必驰二度冲击IPO遭经销商举报，七年累计亏超13亿,https://img.36krcdn.com/hsossms/20260629/v2_00ae02ea82f64512a9abfe9dc0542102@1743780481@ai_oswg987947oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 08:36:53
kr36_news|3874076936715137,kr36_news,https://36kr.com/p/3874076936715137,AI原生时代，自动驾驶到底拼什么？,AI是原料，更是引擎。,https://img.36krcdn.com/hsossms/20260629/v2_cd1d946a1422421dadd57fa62bcbdb6e@1743780481@ai_oswg1093643oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 08:34:27
x_tweets|2071753303793524918,x_tweets,https://x.com/garrytan/status/2071753303793524918,RT @kevinvdahlgren: This is a mini documentary I did about the Homeless crisis in San Francisco’s Tenderloin neighborhood in partnership wi…,,,2026-06-30 08:30:53
x_tweets|2071752840809210322,x_tweets,https://x.com/sama/status/2071752840809210322,"RT @SouthernM46171: Congratulations, you’ve just discovered how Britain and America industrialized: tariffs, land grants, cheap credit, sub…",,,2026-06-30 08:29:03
tmtpost_news|8046434,tmtpost_news,https://www.tmtpost.com/8046434.html,Edge AI Daily 早报（6月30日）,微软因AI资本开支回报担忧单月市值蒸发5700亿美元，标志科技板块从叙事驱动向证据驱动估值的历史性转折。英伟达推进太空计算战略，Space-1系统将AI算力延伸至轨道数据中心，开启太空计算新时代。谷歌云押注科学AI路线，提供基于物理定律的大定量模型，差异化竞争通用大模型市场。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-30 08:19:11
kr36_news|3874273882592260,kr36_news,https://36kr.com/p/3874273882592260,字节200亿美元豪赌AI，但赌的是B端,字节200亿美元豪赌AI，但赌的是B端,https://img.36krcdn.com/hsossms/20260629/v2_77481154353342269adb4f9320106487@1743780481@ai_oswg981269oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 08:14:57
x_tweets|2071747045577093229,x_tweets,https://x.com/sama/status/2071747045577093229,RT @beanbuned: If you guys weren't allowed to indoctrinate your kids for one generation whatever would you think happen lol,,,2026-06-30 08:06:01
x_tweets|2071746849250382056,x_tweets,https://x.com/swyx/status/2071746849250382056,RT @unprofeshme: backstage aie access to interview the one and only mochi 🤩 https://t.co/u9aUF6xkE4,,https://pbs.twimg.com/amplify_video_thumb/2071738093426634753/img/AncZiDmBnNpvMLI6.jpg,2026-06-30 08:05:14
x_tweets|2071746754966684143,x_tweets,https://x.com/swyx/status/2071746754966684143,"RT @Whats_AI: @aiDotEngineer workshop done. Packed room and people sitting down And a lot of questions, am especially in 1:1 afterwards.…",,,2026-06-30 08:04:52
x_tweets|2071746068791054670,x_tweets,https://x.com/swyx/status/2071746068791054670,"RT @abshkbh: I’m speaking at AIE SF World’s Fair on July 1st in the Sandbox &amp; Platform Engineering track. My talk is called ""From fork() to…",,,2026-06-30 08:02:08
wscn_news|3775788,wscn_news,https://wallstreetcn.com/articles/3775788,中国企业开始签存储长约！腾讯被曝与长鑫存储签下超200亿长协大单,协议主要涵盖未来数年的服务器DRAM内存芯片供应，最长期限据报道称在三年至五年之间。不过这笔交易的更多细节尚不明确，包括其中是否涵盖了长鑫存储的高带宽内存（HBM）产品。此交易发生在长鑫科技科创板上市前夕。,https://wpimg-wscn.awtmt.com/e34f22c3-2961-404e-b128-a28664d00e69.jpeg,2026-06-30 07:57:15
kr36_news|3874254534710276,kr36_news,https://36kr.com/p/3874254534710276,6个月，15家具身智能创企，估值突破100亿,2026年，具身智能迎来融资狂潮。,https://img.36krcdn.com/hsossms/20260629/v2_2d153fe3318e4b2fa334604e5d3454bc@000000@ai_oswg277193oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 07:55:49
