id,source,url,headline,abstract,img_url,publish_time
x_tweets|2079924114018755041,x_tweets,https://x.com/garrytan/status/2079924114018755041,"RT @readswithravi: This sentence from Carl Jung hits hard. “No matter how isolated you are and how lonely you feel, if you do your work tr…",,,2026-07-22 21:38:46
x_tweets|2079923755124683191,x_tweets,https://x.com/garrytan/status/2079923755124683191,RT @sudoingX: this is the drop the local ai crowd should be losing their minds over. poolside just dropped laguna s 2.1: 118b total parame…,,,2026-07-22 21:37:20
x_tweets|2079922448259223875,x_tweets,https://x.com/kevinweil/status/2079922448259223875,Important read 🇺🇸 You can't lead over the longer term without leading in science.,,,2026-07-22 21:32:09
wscn_news|3777699,wscn_news,https://wallstreetcn.com/articles/3777699,云支出目标狂飙至7500亿美元！OpenAI豪掷超300亿美元建数据中心，推出Presence平台进军企业软件市场,OpenAI正同步推进AI基础设施与企业软件两大战略：在佐治亚州建设总投资超300亿美元、电力容量3.2吉瓦的数据中心，首批电力预计2028年上线；同时推出企业AI代理平台Presence，将AI模型与企业数据、业务流程深度整合，面向客服、销售等场景提供自动化解决方案。,https://wpimg-wscn.awtmt.com/bd5b3ecf-8618-49ad-a3bd-46460869f2d4.png,2026-07-22 21:26:13
kr36_news|3905236966901378,kr36_news,https://36kr.com/p/3905236966901378,从赛场到产业：广州大学城科技园，为创新青年项目搭好转化沃土,助力粤港澳大湾区建设国际科技创新中心，推动番禺产业向高端化、智能化、数字化加速迈进。,"https://img.36krcdn.com/hsossms/20260721/v2_9a1f653816894b76bcfef342efe0811b@5925182_oswg1359468oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-22 21:01:10
verge_news|dmcyOnF1aWNrUG9zdDo5NjkxOTA=,verge_news,https://www.theverge.com/tech/969190/samsungs-smart-glasses-get-two-new-designs,Samsung and Google’s smart glasses get two new designs.,,,2026-07-22 21:00:00
verge_news|dmcyOnF1aWNrUG9zdDo5NjkyMDY=,verge_news,https://www.theverge.com/ai-artificial-intelligence/969206/fire-your-ceo-ai-is-better-faster-and-cheaper,"Fire your CEO — AI is better, faster, and cheaper.",,,2026-07-22 20:59:11
verge_news|dmcyOnF1aWNrUG9zdDo5NjkyMjY=,verge_news,https://www.theverge.com/entertainment/969226/elon-musk-the-odyssey-grok-ai,"Oh great, another suitor.",,,2026-07-22 20:57:25
kr36_news|3906734042322313,kr36_news,https://36kr.com/p/3906734042322313,15万美元一年，AI颠覆传统教育，美国有钱人已经先跑了,美国富人，开始逃离传统学校,https://img.36krcdn.com/hsossms/20260722/v2_1c6e8ac911db43bcbdc871e2ad271352@46958@ai_oswg1041069oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 20:57:15
x_tweets|2079911543521652750,x_tweets,https://x.com/thenanyu/status/2079911543521652750,RT @tjcages: I'm sure you're all wondering why I gathered you here today https://t.co/xje5EWOmHL,,https://pbs.twimg.com/media/HNxUh_ibgAAM6n9.png,2026-07-22 20:48:49
kr36_news|3906759052907910,kr36_news,https://36kr.com/p/3906759052907910,Kimi K3时刻：中美AI产业链叙事要变天？,上周全球市场直接把大家跌懵了，真假小作文趁机甚嚣尘上。,https://img.36krcdn.com/hsossms/20260722/v2_3cd6c5c8f3774de7b2d5190a3611fdad@000000@ai_oswg264539oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 20:31:11
x_tweets|2079899679102505156,x_tweets,https://x.com/garrytan/status/2079899679102505156,RT @spenserskates: We 3x'ed PRs in 6 months at Amplitude by building an autonomous software factory: - PR cycle time 5.2 hours to 44 minute…,,,2026-07-22 20:01:40
x_tweets|2079898482240782639,x_tweets,https://x.com/mattturck/status/2079898482240782639,"RT @TSHamiltonAstro: Okay, that’s pretty funny. https://t.co/sbj0mIyMlG",,https://pbs.twimg.com/amplify_video_thumb/2079102590617559040/img/aN0N1gNIBwBzwoEs.jpg,2026-07-22 19:56:55
wscn_news|3777695,wscn_news,https://wallstreetcn.com/articles/3777695,特斯拉FSD新能力曝光：自动驾驶开始拥有「用户模型」，AI司机千人千面,特斯拉FSD正从统一模型转向个性化驾驶，通过长期记忆记住用户的停车偏好、接管行为和驾驶习惯，实现“千人千面”。这类似大模型的个性化机制，在基础安全能力上叠加轻量用户偏好层。此举不仅为自动驾驶竞争开辟新维度，也强化了私家车在Robotaxi 时代的存在价值。,https://wpimg-wscn.awtmt.com/a80f4adb-2b59-43ea-9b3d-0905704c09f2.jpeg,2026-07-22 19:56:48
kr36_news|3906712566797699,kr36_news,https://36kr.com/p/3906712566797699,谷歌Gemini跌出全球排名前十,进入2026年，全球头部大模型赛道竞争愈发白热化。,https://img.36krcdn.com/hsossms/20260722/v2_c974ecbe852d411d846c3da7effb380b@46958@ai_oswg939636oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 19:42:46
wscn_news|3777692,wscn_news,https://wallstreetcn.com/articles/3777692,亚马逊巴林数据中心又被炸了，中东算力战争开打,数据中心物理层已被划入中东冲突半径，其承载的商业、政府及金融数据均受威胁。中东正豪掷重金发展算力，AI数据中心是耗电、耗水、耗芯片的“算力巨兽”，其背后是资本、主权与战争三种力量的博弈。导弹袭击暴露了其物理脆弱性，这些庞大设施无法被藏匿。,https://wpimg-wscn.awtmt.com/c2f517b6-0938-4bbe-9411-3dadd0f25cdd.png,2026-07-22 19:35:44
github_trending|likec4/likec4,github_trending,https://github.com/likec4/likec4,likec4/likec4,"Visualize, collaborate, and evolve the software architecture with always actual and live diagrams from your codeArchitecture as a code Visualize, collaborate on, and evolve your software architecture with always up-to-date, live diagrams generated from your code. docs - playground - demo What is LikeC4? Why ""like""? LikeC4 is a modeling language for describing software architecture and tools to generate diagrams from the model. LikeC4 is inspired by C4 Model and Structurizr DSL, but provides some flexibility. You customize or define your own notation, element types, and any number of nested levels in architecture model. Perfectly tailored to your needs. What does LikeC4 look like? LikeC4 source: Run CLI to preview: npx likec4 start And result: Template repository - likec4/template Deployed - https://template.likec4.dev Check Tutorial - for a quick overview of LikeC4. Getting help We are always happy to help you get started: Join Discord community – it is the easiest way to get help GitHub Discussions – ask anything about the project or give feedback Contributors Become a contributor Support development LikeC4 is a MIT-licensed open source project with its ongoing development made possible entirely by your support. If you like the project, please consider contributing financially to help grow...",https://opengraph.githubassets.com/692eea1f80c81be1cce6859dcbb47b0e097964e0e6a3f6a5b157ad6c425a0eba/likec4/likec4,2026-07-22 19:24:58
github_trending|dreamhunter2333/cloudflare_temp_email,github_trending,https://github.com/dreamhunter2333/cloudflare_temp_email,dreamhunter2333/cloudflare_temp_email,CloudFlare free temp domain email 免费收发 临时域名邮箱 支持附件 IMAP SMTP TelegramBotCloudflare 临时邮箱 - 免费搭建临时邮件服务 中文文档 | English Document 本项目仅供学习和个人用途，请勿将其用于任何违法行为，否则后果自负。 一个功能完整的临时邮箱服务！ 完全免费 - 基于 Cloudflare 免费服务构建，零成本运行 高性能 - Rust WASM 邮件解析，响应速度极快 现代化界面 - 响应式设计，支持多语言，操作简便 地址密码 - 支持为邮箱地址设置独立密码，增强安全性 Agent 友好 - 内置邮箱 skill，方便 AI agent 使用邮箱 移动端管理 - 社区客户端 CloudMail，支持 Android 管理后台和邮箱管理 部署文档 - 快速开始 部署文档 | Github Action 部署文档 更新日志 查看 CHANGELOG 了解最新更新内容。 在线体验 立即体验 → https://mail.awsl.uk/ 服务状态监控（点击收缩/展开） Backend Frontend Star History（点击收缩/展开） 目录（点击收缩/展开） Cloudflare 临时邮箱 - 免费搭建临时邮件服务 部署文档 - 快速开始 更新日志 在线体验 核心功能 邮件处理 用户管理 管理功能 多语言与界面 集成与扩展 技术架构 系统架构 技术栈 主要组件 加入社区 核心功能 核心功能详情（点击收缩/展开） 邮件处理 使用 rust wasm 解析邮件，解析速度快，几乎所有邮件都能解析，node 的解析模块解析邮件失败的邮件，rust wasm 也能解析成功 AI 邮件识别 - 使用 Cloudflare Workers AI 自动提取邮件中的验证码、认证链接、服务链接等重要信息 支持为指定基础域名创建随机二级域名邮箱地址，更适合收件隔离场景 支持发送邮件，支持 DKIM 验证 支持 SMTP 和 Resend 等多种发送方式 增加查看 附件 功能，支持附件图片显示 支持 S3 附件存储和删除功能 垃圾邮件检测和黑白名单配置 邮件转发功能，支持全局转发地址 用户管理 使用 凭证 重新登录之前的邮箱 添加完整的用户注册登录功能，可绑定邮箱地址，绑定后可自动获取邮箱JWT凭证切换不同邮箱 支持 OAuth2 第三方登录（Github、Authentik 等） 支持 Passkey 无密码登录 用户角色管理，支持多角色域名和前缀配置 用户收件箱查看，支持地址和关键词过滤 管理功能 完整的 admin 控制台 admin 后台创建无前缀邮箱 admin 用户管理页面，增加用户地址查看功能 定时清理功能，支持多种清理策略 获取自定义名字的邮箱，admin 可配置黑名单 增加访问密码，可作为私人站点 多语言与界面 前后台均支持多语言 现代化 UI 设计，支持响应式布局 支持 Google Ads 集成 使用 shadow DOM 防止样式污染 支持 URL JWT 参数自动登录 集成与扩展 完整的 Telegram Bot 支持，以及 Telegram 推送，Telegram Bot 小程序 添加 SMTP proxy server，支持 SMTP 发送邮件，IMAP 查看邮件 Webhook 支持，消息推送集成 支持 CF Turnstile 人机验证 限流配置，防止滥用 Agent 友好：内置 cf-temp-mail-agent-mail skill，AI agent 可直接消费邮箱，详见 文档...,https://opengraph.githubassets.com/e00c0e7bc6e397cd5ec5351ed95aff219d09afdf234fc3e8b6f722daa88d8bcb/dreamhunter2333/cloudflare_temp_email,2026-07-22 19:24:58
github_trending|Pumpkin-MC/Pumpkin,github_trending,https://github.com/Pumpkin-MC/Pumpkin,Pumpkin-MC/Pumpkin,"Empowering everyone to host fast and efficient Minecraft servers. Pumpkin Pumpkin is a Minecraft server built entirely in Rust, offering a fast, efficient, and customizable experience. It prioritizes performance and player enjoyment while adhering to the core mechanics of the game. Goals Performance: Leveraging multi-threading for maximum speed and efficiency. Compatibility: Supports the latest Java &amp; Bedrock Minecraft server version while adhering to Vanilla game mechanics. Security: Prioritizes security by preventing known security exploits. Flexibility: Highly configurable, with the ability to disable unnecessary features. Extensibility: Provides a foundation for plugin development. Important Pumpkin is currently under heavy development. See what needs to be done before the 1.0.0 Release Features Configuration (toml) Tracking: Protocol Server Status/Ping Encryption Packet Compression Java Edition Bedrock Edition (W.I.P) ... Tracking: World Player Tab-list Scoreboard World Loading World Time World Borders World Saving Lighting Entity Spawning Bossbar Chunk Loading (Vanilla, Linear, Pump) Chunk Generation Chunk Saving (Vanilla, Linear, Pump) Redstone Liquid Physics ... Tracking: Player Skins Teleport Movement Animation Inventory Combat Experience Hunger Off Hand Advancements (W.I.P) Eating ... Entities Non-Living (Minecart, Eggs...) (W.I.P) Entity Effects Players Mobs (W.I.P) Animals (W.I.P) Entity AI Boss (W.I.P) Villagers (W.I.P) Entity Saving Server Plugins Query RCON Inventories Particles Chat...",https://repository-images.githubusercontent.com/834966974/c4bf220d-a446-4532-8c74-86df9695edd8,2026-07-22 19:24:58
github_trending|ComposioHQ/awesome-claude-skills,github_trending,https://github.com/ComposioHQ/awesome-claude-skills,ComposioHQ/awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflowsAwesome Claude Skills A comprehensive and curated list of 1000+ production ready and practical Claude Skills and Plugins for enhancing productivity across usecases on not just Claude.ai, Claude Code, but also across coding agents like Codex, Cursor, Gemini CLI, Antigravity and more. Want skills that do more than generate text? Claude can send emails, create issues, post to Slack, and take actions across 1000+ apps. See how → Quickstart: Connect Claude to 500+ Apps The connect-apps plugin lets Claude perform real actions - send emails, create issues, post to Slack. It handles auth and connects to 500+ apps using Composio under the hood. 1. Install the Plugin claude --plugin-dir ./connect-apps-plugin 2. Run Setup /connect-apps:setup Paste your API key when asked. (Get a free key at dashboard.composio.dev) 3. Restart &amp; Try It exit claude Want skills that do more than generate text? Claude can send emails, create issues, post to Slack, and take actions across 1000+ apps. See how → If you receive the email, Claude is now connected to 500+ apps. See all supported apps → Contents What Are Claude Skills? Skills Document Processing Development &amp;...",https://opengraph.githubassets.com/9a493cad3d39c877ac5dd16884bbcf49c41b0330b9e927fd94770ab238b9e8a1/ComposioHQ/awesome-claude-skills,2026-07-22 19:24:58
kr36_news|3906616484615298,kr36_news,https://36kr.com/p/3906616484615298,Token不够用了，AI时代最火“新生意”,Token不够用了！AI时代最火“新生意”｜WAIC 2026现场观察,https://img.36krcdn.com/hsossms/20260722/v2_7e13392186d14c94b3f041b5acc91296@000000@ai_oswg364087oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 19:18:53
wscn_news|3777690,wscn_news,https://wallstreetcn.com/articles/3777690,高盛重新审视金山办公：AI付费转化仍需时间,金山办公正在加快将AI从单点功能推向复杂办公任务，但这些新能力何时能够转化为稳定收入，正在成为市场关...,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-07-22 19:18:20
x_tweets|2079888761257906479,x_tweets,https://x.com/garrytan/status/2079888761257906479,RT @sathaxe: Virtue Games vs. Success Games The author's prognosis is spot on: fertility rate is collapsing because being a mother in mode…,,,2026-07-22 19:18:17
kr36_news|3906635087352962,kr36_news,https://36kr.com/p/3906635087352962,AI链启动，上下游全面扩产,未来随着算力互联网的贯通，上游产能将逐步释放。,https://img.36krcdn.com/hsossms/20260722/v2_af42be2addde42fcb61495af586c10f5@46958@ai_oswg1067447oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 19:16:39
kr36_news|3906646153286792,kr36_news,https://36kr.com/p/3906646153286792,AI Agent 要自己刷卡了，但「AI 支付宝」比想象中更难做，为什么？,AI 代理正在学会花钱，而给它们用的「钱包」，还没造好。,https://img.36krcdn.com/hsossms/20260722/v2_40fbae6d94824c7cbfbe69de009c3b6f@46958@ai_oswg936601oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 19:11:46
tmtpost_news|8075414,tmtpost_news,https://www.tmtpost.com/8075414.html,OpenAI挖了苹果400人，又盯上了苹果身后的中国制造商,挖墙脚还是双向奔赴?,https://images.tmtpost.com/uploads/images/2026/07/df065e37d7428ac8f397247280f7ad74_1784716993.png,2026-07-22 18:52:09
tmtpost_news|8075471,tmtpost_news,https://www.tmtpost.com/8075471.html,AI内容全球化：短剧、影视与互动内容的下一程 ｜WAIC2026,AI重塑内容生产，商业化走向全球化叙事与细分市场。,https://images.tmtpost.com/uploads/images/2026/07/20260722174935865.JPG,2026-07-22 18:47:21
kr36_news|3906670953124992,kr36_news,https://36kr.com/p/3906670953124992,因胜传媒成功助力第八届江苏老字号博览会火爆出圈,因胜传媒多维传播赋能江苏老字号博览会焕发新活力,"https://img.36krcdn.com/hsossms/20260722/v2_60f9663ac0e546a29e9c6ae1957ab13a@6381723_oswg1410842oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-22 18:44:14
tmtpost_news|8075283,tmtpost_news,https://www.tmtpost.com/8075283.html,让马斯克紧张，Kimi K3震动华尔街,最贵的价格，最贵的底气,https://images.tmtpost.com/uploads/images/2026/07/93e3adff2cfc1e3bcfe4e41979455b66_1784716634.png,2026-07-22 18:43:47
kr36_news|3906314081113222,kr36_news,https://36kr.com/p/3906314081113222,教育AI探索集体转向：从“答案生成”到“可视化+互动化”,让抽象知识变得可见，让学习过程变得可互动。,https://img.36krcdn.com/hsossms/20260722/v2_2ef7b86b02ad4ddeb179a1219092da2d@46958@ai_oswg911357oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:25:39
kr36_news|3906433188566153,kr36_news,https://36kr.com/p/3906433188566153,AI最热的半年，投资人开始担心什么？,如果 AI 行业开始“挤泡沫”，最先被重新定价的会是哪类公司？,https://img.36krcdn.com/hsossms/20260722/v2_34fe152667134ef59f5100bcc1e2f995@000000@ai_oswg308544oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:24:00
kr36_news|3906436902278280,kr36_news,https://36kr.com/p/3906436902278280,大厂肉搏WAIC：阿里、腾讯当面对擂，智能体入口卡位战全线开打,智能体竞争背后本质是自主进化？,https://img.36krcdn.com/hsossms/20260722/v2_3cda986a61e74c9588addb66f91e6aff@000000@ai_oswg276652oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:20:29
x_tweets|2079873671771164753,x_tweets,https://x.com/garrytan/status/2079873671771164753,RT @_The_Prophet__: ⚡️What you are seeing here is the rise of the credentialed underclass. These people were trained to expect elite statu…,,,2026-07-22 18:18:20
kr36_news|3906498582878088,kr36_news,https://36kr.com/p/3906498582878088,五年亏掉356亿，商汤却要去太空建AI机房,故事上天，钱从哪来？,https://img.36krcdn.com/hsossms/20260722/v2_99ab7f91e2f64c9c90fbda94806b16fa@46958@ai_oswg987516oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:13:07
kr36_news|3906527367959684,kr36_news,https://36kr.com/p/3906527367959684,AI行情两极化，云企承压,AI淘金热中云服务商股价滞涨，低估值渐现买盘涌入。,https://img.36krcdn.com/hsossms/20260722/v2_9d9aee35e54041fd935d200093f2c67d@000000@ai_oswg326926oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:09:25
kr36_news|3906553646683266,kr36_news,https://36kr.com/p/3906553646683266,靠API躺着赚钱的时代要终结了，Kimi 砸碎护城河、OpenAI 孤立无援、谷歌仍深陷内耗,未来不拼模型谁最聪明，全看谁产品做得好？,https://img.36krcdn.com/hsossms/20260722/v2_18b1cd873da94265b2a76929aa8302f1@46958@ai_oswg993643oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-22 18:06:41
x_tweets|2079869694962815146,x_tweets,https://x.com/garrytan/status/2079869694962815146,RT @mem0ai: https://t.co/cBO8YIxQLh,,,2026-07-22 18:02:32
x_tweets|2079869351793152277,x_tweets,https://x.com/garrytan/status/2079869351793152277,RT @bradflora: It turns out you shouldn’t review code using the same model that wrote the code.,,,2026-07-22 18:01:10
wscn_news|3777680,wscn_news,https://wallstreetcn.com/articles/3777680,谷歌重磅财报夜，Capex指引有望上调？资深分析师：2026年或冲击2000亿美元,从业逾40年的科技分析师罗伯特·卡斯特拉诺指出，Alphabet此前2026年1800亿至1900亿美元的Capex指引过于保守，预计本次财报将上调至1900亿至2000亿美元。德银亦大幅上调预测，预计2027年Capex达3250亿美元（此前为2500亿）、2028年达3650亿至3700亿美元。,https://wpimg-wscn.awtmt.com/a1700107-e6da-4f2f-ad81-69c78e13f0cd.png,2026-07-22 18:00:40
wscn_news|3777665,wscn_news,https://wallstreetcn.com/articles/3777665,国产AI算力进入“万卡一机”时代，超节点站上C位,国产AI算力竞争正从“拼芯片”转向“拼系统”。华为首次展示Atlas 950超节点，支持1024卡互联、最高8192卡扩展，推动市场重估超节点产业链机会。超节点仍处于从技术验证走向大规模产业化的关键阶段，关注四季度产品交付及实际训练效果验证。,https://wpimg-wscn.awtmt.com/9a2cc3c7-92f2-43d2-9942-f034c7539692.png,2026-07-22 15:40:27
techcrunch_news|3144582,techcrunch_news,https://techcrunch.com/2026/07/22/passionfroot-raises-15m-to-expand-its-b2b-creator-marketplace-to-the-us,Passionfroot raises $15M to expand its B2B creator marketplace to the US,"Passionfroot, a German startup building a marketplace connecting B2B creators with brands, has raised $15M in a Series A round led by Insight Partners.",https://techcrunch.com/wp-content/uploads/2026/07/Passionfroot.jpeg,2026-07-22 14:00:00
techcrunch_news|3144940,techcrunch_news,https://techcrunch.com/2026/07/22/glow-emerges-from-stealth-at-1-2b-valuation-to-challenge-endpoint-security-in-the-ai-era,Glow emerges from stealth at $1.2B valuation to challenge endpoint security in the AI era,Glow is targeting a new class of endpoint risks created by the rapid adoption of AI agents and developer tools inside enterprises.,https://techcrunch.com/wp-content/uploads/2026/07/glow-founders.jpg,2026-07-22 11:00:00
ifanr_news|1672789,ifanr_news,https://www.ifanr.com/1672789,29.98 万元起、800mm 涉水，泰钽 700 还想让 NOA 帮你越野,NOA 向着山野进发。,https://s3.ifanr.com/wp-content/uploads/2026/07/700fm.jpg,2026-07-22 10:08:37
ifanr_news|1672776,ifanr_news,https://www.ifanr.com/1672776,后驱纯电+五连杆+两个座位，smart #2 背负 fortwo 续作名号重返市场,最经典的 smart 回归。,https://s3.ifanr.com/wp-content/uploads/2026/07/smfm.jpg,2026-07-22 10:02:30
verge_news|dmcyOnBvc3Q6OTY4NzAz,verge_news,https://www.theverge.com/entertainment/968703/neill-blomkamps-nightborne-barley-studios-seedance,Neill Blomkamp’s new zombie AI ‘film’ is just slop warmed over,No amount of clever editing can make this Seedance-generated mess interesting.﻿,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/Screenshot-2026-07-21-at-12.22.06-PM.png?quality=90&strip=all&crop=8.5714285714286,0,82.857142857143,100",2026-07-22 06:06:43
verge_news|dmcyOnBvc3Q6OTY4OTg4,verge_news,https://www.theverge.com/ai-artificial-intelligence/968988/openai-hugging-face-hack-ai,OpenAI says it accidentally hacked Hugging Face with a new AI system,The announcement about a serious security issue oddly reads like an advertisement for how capable OpenAI’s technology is.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/gettyimages-2284560499.jpg?quality=90&strip=all&crop=0,0.0062492188476426,100,99.987501562305",2026-07-22 05:48:54
