id,source,url,headline,abstract,img_url,publish_time
x_tweets|2052969623377621187,x_tweets,https://x.com/garrytan/status/2052969623377621187,RT @JTLonsdale: .@ssankar is one of my favorite Americans. He's built much of what Palantir stands for. It’s rare somebody you hire become…,,,2026-05-09 12:31:15
x_tweets|2052969177904754725,x_tweets,https://x.com/garrytan/status/2052969177904754725,RT @AnjneyMidha: PSA: several folks have asked where they can find the full stanford @CS153Systems '26 lectures they are uploaded each we…,,,2026-05-09 12:29:28
kr36_news|3801467993939465,kr36_news,https://36kr.com/p/3801467993939465,苹果和英特尔，分手六年后，又“在一起”了,攻守之势异也。,https://img.36krcdn.com/hsossms/20260509/v2_c2e8d58bcfae4c6c863be4272ca94278@000000@ai_oswg374902oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-09 12:28:04
x_tweets|2052968720599769498,x_tweets,https://x.com/garrytan/status/2052968720599769498,"RT @Tttx967715T: The mechanism is not: ""Be a famous founder."" That helps, but it is not the repeatable part. The repeatable part is: 1.…",,,2026-05-09 12:27:39
tmtpost_news|7981384,tmtpost_news,https://www.tmtpost.com/7981384.html,马斯克和奥特曼对垒，谁会是“渔翁”？,一场“AI世纪诉讼”。,https://images.tmtpost.com/uploads/images/2026/05/12678feec5ce8f4899872fe97dc54a9c_1778296880.png,2026-05-09 12:18:01
tmtpost_news|7981369,tmtpost_news,https://www.tmtpost.com/7981369.html,80%的钱流向AI，但谁来买单？,一场没人敢停的基建狂奔。,https://images.tmtpost.com/uploads/images/2026/05/2971c8a7b2a8d64791402b43f40f1ac3_1778296635.png,2026-05-09 12:17:58
x_tweets|2052962483590021363,x_tweets,https://x.com/sama/status/2052962483590021363,"In a country that calls itself ""the land of the free"", a 13 year old should be able to leave a grocery store with cigs, a handle of jack and a few grams of weed.",,,2026-05-09 12:02:52
x_tweets|2052961982488121654,x_tweets,https://x.com/sama/status/2052961982488121654,"RT @charizardavis: i think blue state conservatives have been blessed by misguided compassion from democrats for too long, and they're abou…",,,2026-05-09 12:00:53
x_tweets|2052959676703375708,x_tweets,https://x.com/amasad/status/2052959676703375708,"RT @NIftek: As a Deaf Ed teacher and EdTech founder, I’m excited to help shape a future where edtech reaches the learners, teachers, and co…",,,2026-05-09 11:51:43
x_tweets|2052957960943382890,x_tweets,https://x.com/sama/status/2052957960943382890,"RT @StatisticUrban: Past GOP state supreme court packing: AZ (2016): 5→7, locked in conservative majority GA (2016): 7→9, flipped Dem majo…",,,2026-05-09 11:44:54
x_tweets|2052954723217473770,x_tweets,https://x.com/sama/status/2052954723217473770,RT @eugenicskun: @Foiblaet Intellectual property = forced ignorance. None of this should be copyrighted for a ridiculous length of time. We…,,,2026-05-09 11:32:02
qbitai_news|414496,qbitai_news,https://www.qbitai.com/2026/05/414496.html,百度发布文心 5.1：搜索能力登顶国内，预训练成本仅为业界 6%,搜索、知识、Agent 能力全面提升,https://www.qbitai.com/wp-content/uploads/2026/05/文.png,2026-05-09 11:11:20
wscn_news|3771881,wscn_news,https://wallstreetcn.com/articles/3771881,恐慌性追涨！“动量交易”席卷美国市场，“历史极限”引市场关注,"美股动量交易热度持续攀升，标普500创历史新高，费城半导体指数单周飙升11%。然而市场内部结构隐忧渐显：涨势集中于大市值科技股，市场广度恶化，防御性因子持续承压。巴克莱警告动量行情已触极值，UBS提示AI赢家股票短期""非常脆弱""，建议配置下行保护。",https://wpimg-wscn.awtmt.com/31d6a914-3ec1-469b-8c2d-6aac5ffc972b.png,2026-05-09 11:07:26
qbitai_news|414445,qbitai_news,https://www.qbitai.com/2026/05/414445.html,打破科技数据壁垒！智会心研官宣：高级检索+AI深度分析，面向个人免费开放！,智会心研面向个人用户免费开放高级检索与 AI 深度分析核心功能，涵盖专利 AI 检索、AI 伴读、图表分析及多智能体协作，助力研发与情报分析高效完成，降低技术创新门槛。,https://www.qbitai.com/wp-content/uploads/2026/05/068909cade38701f13e18ba1b849f8f5.png,2026-05-09 11:01:52
kr36_news|3801461350702855,kr36_news,https://36kr.com/p/3801461350702855,AI开始接管年轻人的「精神自留地」,不是情绪价值买不起，而是自己造更有性价比。,"https://img.36krcdn.com/hsossms/20260509/v2_853d3fef6c8f43e8b69ad3bd58d6152e@000000_oswg32928oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-09 10:54:40
pingwest_news|313562,pingwest_news,https://www.pingwest.com/w/313562,新一代实时语音大模型StepAudio 2.5 Realtime发布,阶跃星辰正式推出新一代实时语音大模型StepAudio 2.5 Realtime，实现语音交互的全面突破。,https://cdn.pingwest.com/portal/2026/05/09/3WyB88t8CRDWYfyXeZ51M8AHT8H1ZC4k.png,2026-05-09 10:31:57
x_tweets|2052937664291074302,x_tweets,https://x.com/thenanyu/status/2052937664291074302,"RT @brendanrc2: Time to ramp up hiring at Linear. If you want to build an amazing product with an exceptional team, join us. We're a smal…",,,2026-05-09 10:24:15
kr36_news|3801338129915398,kr36_news,https://36kr.com/p/3801338129915398,“养虾人”自述：我为什么卸载龙虾？,OpenClaw现状：高成本、高风险、低产出。,https://img.36krcdn.com/hsossms/20260509/v2_aff9bb59e8ff42d49c81d88d9cf2de84@000000@ai_oswg306997oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-09 10:18:30
tmtpost_news|7981578,tmtpost_news,https://www.tmtpost.com/7981578.html,微软、谷歌都盯上的Genspark，成了第二个Manus,“老东家”才是景鲲的真正目标,https://images.tmtpost.com/uploads/images/2026/05/58a0483781e4194bfcc86c4aaa29ebe3_1778291000.png,2026-05-09 10:17:44
tmtpost_news|7981789,tmtpost_news,https://www.tmtpost.com/7981789.html,大模型“发疯”实录：赛博妖怪入侵，哥布林和浣熊拼出AI产业最荒诞的一季,一只“哥布林”逼出的系统禁令。,https://images.tmtpost.com/uploads/images/2026/05/20260509101051750.png,2026-05-09 10:11:55
qbitai_news|414432,qbitai_news,https://www.qbitai.com/2026/05/414432.html,梁文锋出资200亿！DeepSeek首轮创纪录融资500亿，V4.1定档6月,如果最终落地，这会是中国大模型公司有史以来最大的一轮融资,https://www.qbitai.com/wp-content/uploads/2026/05/f2d77a91047066474c8cdd8c2091448b.webp,2026-05-09 10:08:59
x_tweets|2052932509218771007,x_tweets,https://x.com/sama/status/2052932509218771007,RT @camtology: I think what a lot of American political discourse is missing is that most people aren’t brave enough to say that it’s reall…,,,2026-05-09 10:03:46
x_tweets|2052932057198714908,x_tweets,https://x.com/sama/status/2052932057198714908,RT @cwoodrich: @arram claude is a neolib Georgist and it's beautiful,,,2026-05-09 10:01:58
pingwest_news|313552,pingwest_news,https://www.pingwest.com/a/313552,Kimi、智谱背后的“隐形冠军”藏不住了！AI Infra抢跑者开始重写资本坐标,AI 的竞争开始转向系统层,https://cdn.pingwest.com/portal/2026/05/09/88DM85K8F44B_n2R412kNTNT74KmFQKn.png,2026-05-09 09:54:59
