id,source,url,headline,abstract,img_url,publish_time
wscn_news|3777112,wscn_news,https://wallstreetcn.com/articles/3777112,"物理AI新""胜负手""——""数据基建""站在爆发前夜",国金证券研报指出，人形机器人产业竞争正从硬件性能转向数据驱动，模型“大脑”的泛化能力高度依赖高质量数据。目前全球可用数据量不足实际需求的5%，缺口显著，数据采集中心加快落地。三大方向有望率先受益：一是数据采集相关设备，如相机、IMU、触觉传感器等；二是专业数据服务；三是汽车、电力等垂直应用场景的深度渗透。,https://wpimg-wscn.awtmt.com/e620bf86-3c61-4eac-8083-8281f489ebec.png,2026-07-16 19:25:40
kr36_news|3898184791148162,kr36_news,https://36kr.com/p/3898184791148162,找不到真人客服，用户反手“蹭”平台Token,AI客服替代不了真人,https://img.36krcdn.com/hsossms/20260716/v2_6d5fbd2f59f9413ea8c9d4548361f0a3@5888275@ai_oswg943201oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 19:01:34
kr36_news|3898153712518785,kr36_news,https://36kr.com/p/3898153712518785,Anthropic揭秘AI四大失控行为：泄密、删账、改分，还差点骗过人类,AI没有明着拒绝，而是偷偷撒谎,https://img.36krcdn.com/hsossms/20260716/v2_c9c5ab69cd094988af55d443325ec651@5888275@ai_oswg1062452oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 19:01:02
verge_news|dmcyOnBvc3Q6OTY1MDY2,verge_news,https://www.theverge.com/ai-artificial-intelligence/965066/ai-police-cops,Computer cops,Inside the big business of selling AI to the police.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/268595_AI_policing_STILL_CVirginia0.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-16 19:00:00
tmtpost_news|8067679,tmtpost_news,https://www.tmtpost.com/8067679.html,那些赛博“失恋”的年轻人：虚幻的爱，真实的痛,一场断崖式分手,https://images.tmtpost.com/uploads/images/2026/07/82c5c1954d64bcdbab68ba1ac881c71b_1784198294.png,2026-07-16 18:53:11
tmtpost_news|8067563,tmtpost_news,https://www.tmtpost.com/8067563.html,苹果智能入华，阿里百度赢麻,过审只是补课。真正的考试，还没开始。,https://images.tmtpost.com/uploads/images/2026/07/63ff776d9152eaae85218a9c74234e1d_1784195063.png,2026-07-16 18:53:03
wscn_news|3777114,wscn_news,https://wallstreetcn.com/articles/3777114,台积电利润狂飙77%，股价却大跌，“买预期，卖事实”再度上演！,台积电Q2业绩全面碾压预期，AI需求依旧火热。但台积电ADR年内已累涨约77%，利好早已被充分定价，财报出炉后盘前反跌近4%，“买预期，卖事实”再度应验。高估值之下，市场不再满足于“优秀”，而是苛求“持续超预期”，这亦是所有AI龙头面临的共同大考。,https://wpimg-wscn.awtmt.com/e7df8566-364c-454e-b685-a60cf6f3d1e3.jpeg,2026-07-16 18:51:56
qbitai_news|451403,qbitai_news,https://www.qbitai.com/2026/07/451403.html,全球首个！银河通用新框架仅需人类视频即可部署，特斯拉蚌埠住了,还能让机器人边干边学,https://www.qbitai.com/wp-content/uploads/2026/07/截屏2026-07-16-18.48.58-e1784199010517.png,2026-07-16 18:51:10
kr36_news|3898156431673220,kr36_news,https://36kr.com/p/3898156431673220,“Linux不会反AI，不服就Fork或离开，”Linus怒怼反AI开发者：骂AI前先照照镜子，人类也没多优秀,Linus 此次关于 AI 的表态，你又有什么看法呢？,https://img.36krcdn.com/hsossms/20260716/v2_caff91851fcb48fca9f44950e02acbc6@5888275@ai_oswg1003899oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 18:31:00
kr36_news|3898156600870529,kr36_news,https://36kr.com/p/3898156600870529,被曝上传用户代码后，马斯克官宣开源Grok Build，GitHub上线即斩获7.7k Star,Grok Build 被曝上传用户代码,https://img.36krcdn.com/hsossms/20260716/v2_86162d7856fb42cc8a981123a3f62ed3@5888275@ai_oswg846775oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 18:30:50
kr36_news|3898064337536130,kr36_news,https://36kr.com/p/3898064337536130,苹果智能入华， 阿里百度赢麻,过审只是补课。真正的考试，还没开始。,https://img.36krcdn.com/hsossms/20260716/v2_be23a85726c4470ea1564ae9162a202d@5888275@ai_oswg967399oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 18:09:35
kr36_news|3898151587890824,kr36_news,https://36kr.com/p/3898151587890824,中专生拍出破亿爆款，影视圈边缘人靠AI改命丨深氪lite,AI重塑了内容行业的权力关系与生产规则。,"https://img.36krcdn.com/hsossms/20260716/v2_ffcd1692aefc47feaabf2fdeced7505b@5899452_oswg84707oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-16 18:07:26
tmtpost_news|8067651,tmtpost_news,https://www.tmtpost.com/8067651.html,AIDC步入GW时代，未来数据中心怎么建？丨ToB产业观察,GW时代的AIDC建设已经不仅是一场军备竞赛，而是一场系统工程能力的终极考验。,https://images.tmtpost.com/uploads/images/2026/07/20260716173552949.png,2026-07-16 18:04:22
techcrunch_news|3143233,techcrunch_news,https://techcrunch.com/2026/07/16/moonshots-upcoming-kimi-3-is-expected-to-close-the-gap-with-anthropics-opus-4-8,Moonshot's upcoming Kimi 3 is expected to close the gap with Anthropic's Opus 4.8,"The FT reports Kimi K3 will be the largest open AI model from China, with a parameter count between 2 trillion and 3 trillion.",,2026-07-16 15:26:29
techcrunch_news|3143100,techcrunch_news,https://techcrunch.com/podcast/how-elorian-ai-pulled-off-a-300m-pre-seed-valuation,How Elorian AI pulled off a $300M pre-seed valuation,"Building an AI startup is one thing. Raising one of the largest seed rounds of the year before launching a product is something else entirely. In this episode of Build Mode, host and Startup Battlefield lead Isabelle Johannessen sits down with Andrew Dai, founder and CEO of Elorian and former Google DeepMind researcher, to unpack [&hellip;]",https://techcrunch.com/wp-content/uploads/2026/07/BMs3e2-featured-pic.png,2026-07-16 15:02:00
ifanr_news|1672096,ifanr_news,https://www.ifanr.com/1672096,实测灵犀专业版，AI 成为下一代办公入口,办公 AI，能真交付才算数,https://s3.ifanr.com/wp-content/uploads/2026/07/16f2fca54824605411378e9e79e117b4.png,2026-07-16 13:51:20
ifanr_news|1672143,ifanr_news,https://www.ifanr.com/1672143,9.58 万和 9.98 万起，零跑发布 B01 轿车和 B10 SUV，把 800V 平台和双零重力座椅价格打下来了,10 万元级别的大满配。,https://s3.ifanr.com/wp-content/uploads/2026/07/LP-1-1.jpg,2026-07-16 13:13:45
ifanr_news|1672135,ifanr_news,https://www.ifanr.com/1672135,百公里 8.2 度电，吉利发布雷霆 16 合 1 智能电驱，银河 TT 首发搭载,电驱也要 AI 化。,https://s3.ifanr.com/wp-content/uploads/2026/07/LT-T.jpg,2026-07-16 09:56:42
verge_news|dmcyOnBvc3Q6OTY2Mjkz,verge_news,https://www.theverge.com/ai-artificial-intelligence/966293/xai-grok-user-lawsuit-csam,xAI sues a man for using Grok to generate CSAM ‘deepfakes’,Elon Musk’s xAI claims Terry Harwood bypassed Grok’s safeguards to generate CSAM. The company is asking for reputational and legal damages.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25362103/STK262_GROK_XAI__A.png?quality=90&strip=all&crop=0,0,100,100",2026-07-16 05:33:20
verge_news|dmcyOnBvc3Q6OTY1NjE2,verge_news,https://www.theverge.com/entertainment/965616/ash-koosha-odysseus-the-fall-foundtain-zero-tilly-norwood,AI slop movies are the new direct-to-video cash grabs,Projects like <em>Odysseus: The Fall</em> highlight how the AI hype machine is powered by stunts and stolen valor.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/Screenshot-2026-07-14-at-3.55.09-PM.png?quality=90&strip=all&crop=18.789144050104,0,62.421711899791,100",2026-07-16 04:00:00
