id,source,url,headline,abstract,img_url,publish_time
x_tweets|2070165335534108948,x_tweets,https://x.com/danshipper/status/2070165335534108948,Disclosure I am also an investor,,,2026-06-25 23:20:52
wscn_news|3775536,wscn_news,https://wallstreetcn.com/articles/3775536,台积电闭门会释放重磅判断：全球半导体市场将在今年突破1万亿美元,台积电预计，全球半导体市场将在今年突破1万亿美元，并在2030年达到1.5万亿美元。台积电认为，需求主要来自高性能计算（HPC）和AI领域，占整体市场的55%；其次，智能手机需求约占20%，汽车与物联网需求则各占约10%。,https://wpimg-wscn.awtmt.com/b3bc6273-4cc3-444b-8363-f084391a57a8.jpeg,2026-06-25 23:16:20
x_tweets|2070158469173256231,x_tweets,https://x.com/danshipper/status/2070158469173256231,"One of the smartest people i know, ex-One Medical, ex-Bridgewater founder backed by a16z is building a stealth NYC health-tech company. He's doing AI-first medicine with physical clinics Hiring staff+ engineers, physicians who ship product, and a Codex-native Chief of Staff/BizOps lead You should email him if you want to work on something like this: every@rungravity.com",,,2026-06-25 22:53:35
wscn_news|3775532,wscn_news,https://wallstreetcn.com/articles/3775532,科技牛市隐忧浮现：华尔街开始定价“AI反噬”风险,美国AI投资热潮正遭遇社会与政治反噬。数据中心耗电激增推高居民电费，叠加AI取代就业的担忧，推动多地出台税收或禁令政策，华尔街已高度警惕。当前美股涨幅高度依赖AI基建链条，市场对政策风险并无准备。一旦政治压力转化为监管行动，AI投资逻辑可能面临重估，这或成为科技股最大隐患。,https://wpimg-wscn.awtmt.com/0bfdba4b-3a17-4111-b37c-bbdee32ebe53.jpeg,2026-06-25 22:23:00
x_tweets|2070150168347906428,x_tweets,https://x.com/mattturck/status/2070150168347906428,RT @DavidWaltcher: Damien Lewke (@abcbyDamien) is the epitome of founder market fit. Couldn’t be more excited to be working with him and th…,,,2026-06-25 22:20:36
kr36_news|3868454470948097,kr36_news,https://36kr.com/p/3868454470948097,豆包付费后，豆包手机仍免费，最大Token消耗者出现了,今年MWC，AI终端真的落地了,https://img.36krcdn.com/hsossms/20260625/v2_3d0f7dda721f410ab550828bc2e2d967@46958@ai_oswg979925oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-25 22:17:51
kr36_news|3868445535910793,kr36_news,https://36kr.com/p/3868445535910793,美光财报背后，藏着一个AI转向的关键信号,AI产业叙事开始变了,https://img.36krcdn.com/hsossms/20260625/v2_96bf8b6d93754c088d0a69c62687d25e@46958@ai_oswg1041211oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-25 22:15:36
kr36_news|3868483485160710,kr36_news,https://36kr.com/p/3868483485160710,实测豆包专业版：327张图3分钟归档，PPT配图“偶开天窗”，数据图表识别仍需“人工兜底”,豆包专业版上线实测：付费体验待提升，商业化仍需探索,https://img.36krcdn.com/hsossms/20260625/v2_62526a21679b428889d61655086e5ae9@46958@ai_oswg896895oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-25 22:03:32
x_tweets|2070145503006982393,x_tweets,https://x.com/rauchg/status/2070145503006982393,Our best @aisdk release yet,,,2026-06-25 22:02:04
kr36_news|3868474298930440,kr36_news,https://36kr.com/p/3868474298930440,炮轰马斯克后，诺奖得主最新预警：美股特殊时点，当下是AI“准泡沫”即将破裂状态,克鲁格曼预警AI准泡沫将破，市场仍存估值顾虑,https://img.36krcdn.com/hsossms/20260625/v2_6d9b84b0048d4262bf583824b17f2215@46958@ai_oswg1050968oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-25 21:36:57
