id,source,url,headline,abstract,img_url,publish_time
x_tweets|2099739019517235618,x_tweets,https://x.com/levie/status/2099739019517235618,"We probably need to all update our sense of what’s coming in terms of agentic workloads with the combination of agent swarms, better computer use, the next wave of APIs and MCPs coming online, and new form factors like Muse or Instinct, vertical enterprise agents, background workflow agents, and other products that are emerging right now. We’re going to throw agents at vastly more tasks in our professional and personal lives than we had initially imagined. The kind of information that agents will go out and find for us and do work for us in the background is going to be 100X more volume than what we can imagine previously prompting in a single session. You’re going to have agents go out and surgically recruit talent for you 24/7, look for every signal in your customer’s business for when to pitch them, process every single transcript and conversation for product insights, review every line of code written for security issues and bugs, brute force test your systems for issues, and 100s of other tasks. We’re probably 1% of the way into the shape of what all these agents look like, where they get deployed from, how they get managed, how we budget for them, and so on. But it’s inevitably going to happen at a scale that wouldn’t have been fathomable before.",,,2026-09-15 13:56:08
x_tweets|2099737296295678296,x_tweets,https://x.com/sama/status/2099737296295678296,RT @FaucciMane: It’s kinda crazy how they call it “the demon alcohol” when it’s the solution to literally all of life’s problems,,,2026-09-15 13:49:17
qbitai_news|489288,qbitai_news,https://www.qbitai.com/2026/09/489288.html,前OpenAI后训练VP回应陶哲轩：说AI毁了数学，可能还是太小瞧AI了,未来的AI不仅能解决问题，还能提出有价值的洞见、建立新的概念框架，让数学家在此基础上继续探索。,https://www.qbitai.com/wp-content/uploads/2026/09/4abca2e16e97ba03544dfe739dd52031.webp,2026-09-15 13:39:10
x_tweets|2099732671614361637,x_tweets,https://x.com/petergyang/status/2099732671614361637,"RT @petergyang: Try inviting all your Grok Bots into a chat to debate ""Who is the most useful @bot"" It's funny seeing their banter. 📌 Don…",,,2026-09-15 13:30:54
qbitai_news|489277,qbitai_news,https://www.qbitai.com/2026/09/489277.html,9月21日，深圳前海！聊聊工业AI与生态共创的下一步,西门子Xcelerator繁星生态大会，在生态合作中共赢机遇,https://www.qbitai.com/wp-content/uploads/2026/09/3ecb86b13eeac2872a0cfc1582432b02.jpeg,2026-09-15 13:20:30
x_tweets|2099729998689022400,x_tweets,https://x.com/sama/status/2099729998689022400,This genre of posting is honestly what turned me from nativist-leaning to not really considering a couple hundred thousand illegals or howeever many legal immigrants we were getting pre-trump an issue.,,,2026-09-15 13:20:17
tmtpost_news|8140317,tmtpost_news,https://www.tmtpost.com/8140317.html,全球首款生成式AI吉他天谱乐即将推出Pro款,Melo-D是全球首款生成式AI吉他，即将推出的Pro款“彩虹指弹”为核心看点。,https://images.tmtpost.com/uploads/images/2026/09/20260915123015426.gif,2026-09-15 13:17:33
pingwest_news|317429,pingwest_news,https://www.pingwest.com/w/317429,飞书 CEO 谢欣：飞书与豆包工作是 AI 时代的最优解,,https://cdn.pingwest.com/portal/2026/09/15/portal/2026/09/15/5JxQE4yF31kNtsry324Rc3EQRr1DD6R6,2026-09-15 12:23:02
x_tweets|2099714825739723102,x_tweets,https://x.com/sama/status/2099714825739723102,RT @IbuprofenFiend: If you care about copyright infringement you should have been bullied more in school,,,2026-09-15 12:19:59
x_tweets|2099714438580281634,x_tweets,https://x.com/sama/status/2099714438580281634,https://t.co/wYm9ArGCqx,,https://pbs.twimg.com/media/HSOvJt5WcAEXDKu.jpg,2026-09-15 12:18:27
x_tweets|2099714067690631512,x_tweets,https://x.com/sama/status/2099714067690631512,"The actual non-cope definition of indigenous is who built the first real, literate, gunpowder using society in a place.",,,2026-09-15 12:16:59
tmtpost_news|8140004,tmtpost_news,https://www.tmtpost.com/8140004.html,AI巨头，盯上“金融牛马”,巨头排队攻入AI金融。,https://images.tmtpost.com/uploads/images/2026/09/20260915115704679.png,2026-09-15 12:16:00
kr36_news|3984147086768897,kr36_news,https://36kr.com/p/3984147086768897,刚写完V4.1主算子就要“转业”？DeepSeek资深算子工程师深夜独白,“如果非被革命不可，我希望革我命的是我自己”,https://img.36krcdn.com/hsossms/20260915/v2_835f3c7bc36a46d0937515b73eead954@1743780481@ai_oswg970811oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 12:10:29
kr36_news|3984088658319232,kr36_news,https://36kr.com/p/3984088658319232,雇人拍自己煮咖啡的Mecka AI，红杉给出5亿美元估值,各家数据彼此听不懂、接不上是最大的问题。,https://img.36krcdn.com/hsossms/20260915/v2_a63800d17fa3418eaaf1f6df3490a706@1743780481@ai_oswg841295oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 12:02:26
tmtpost_news|8140043,tmtpost_news,https://www.tmtpost.com/8140043.html,阿莫迪口嗨AI减速，这边Opus 5.2疑似已灰测,倡议归倡议，竞争不能停。,https://images.tmtpost.com/uploads/images/2026/09/20260915115347224.png,2026-09-15 12:00:55
kr36_news|3984068124055426,kr36_news,https://36kr.com/p/3984068124055426,0.98万元起，跟着任务变形的人形机器人,蓝虫推出0.98万起可像攒电脑一样攒的模块化人形机器人,https://img.36krcdn.com/hsossms/20260915/v2_d6126dab7abb45b88a68b9d91a1513a9@1743780481@ai_oswg990792oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:57:49
tmtpost_news|8140067,tmtpost_news,https://www.tmtpost.com/8140067.html,智谱为什么还需要融资,上市的尽头不是自给自足，而是更高杠杆、更大规模的融资能力。在这个意义上，智谱的335亿和宇树的暴跌，讲的是同一个故事。,https://images.tmtpost.com/uploads/images/2026/09/20260915114318173.png,2026-09-15 11:48:21
tmtpost_news|8140051,tmtpost_news,https://www.tmtpost.com/8140051.html,阿莫迪所说的“僵尸网络”到底有多恐怖？,许愿容易，收场难。,https://images.tmtpost.com/uploads/images/2026/09/20260915114736973.png,2026-09-15 11:48:15
tmtpost_news|8140058,tmtpost_news,https://www.tmtpost.com/8140058.html,高瓴创投90后大牛，空降DeepSeek当CFO,DeepSeek敲定新任CFO。,https://images.tmtpost.com/uploads/images/2026/09/20260915114500831.png,2026-09-15 11:48:10
x_tweets|2099706366327951658,x_tweets,https://x.com/petergyang/status/2099706366327951658,Screw it I can't wait to 2030 https://t.co/CdH6t9VT7C,,https://pbs.twimg.com/media/HSOnyA2aMAA6kzm.jpg,2026-09-15 11:46:23
tmtpost_news|8140111,tmtpost_news,https://www.tmtpost.com/8140111.html,我们需要警惕一种情形：美国AI巨头的“减速论”，可能会对开源模型构成实质性绞杀,争霸战的赢家，属于那个先让利润追上故事的人。,https://images.tmtpost.com/uploads/images/2026/09/20260915113943713.png,2026-09-15 11:43:45
kr36_news|3984022571964039,kr36_news,https://36kr.com/p/3984022571964039,字节将发布独立智能网盘“ADrive”，腾讯网盘先已布局，网盘AI大战打响,字节跳动9月将发布独立企业智能网盘ADrive,https://img.36krcdn.com/hsossms/20260915/v2_eaed8c9b431c4a76bbb8cd10e3c874b5@1743780481@ai_oswg900708oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:36:28
x_tweets|2099703789347364939,x_tweets,https://x.com/sama/status/2099703789347364939,"RT @phl43: I doubt the effect is causal, but it would be hilarious if, after decades of fearmongering about video games, it turned out that…",,,2026-09-15 11:36:08
kr36_news|3984016164755072,kr36_news,https://36kr.com/p/3984016164755072,阿莫迪所说的“僵尸网络”到底有多恐怖 ？,许愿容易，收场难,https://img.36krcdn.com/hsossms/20260915/v2_b3952b66e5824e54a1aeea9fbd422932@1743780481@ai_oswg910325oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:36:01
kr36_news|3983298608830340,kr36_news,https://36kr.com/p/3983298608830340,随着量产开始，中国人形机器人价格两年下跌 72%,中国人形机器人进量产，商业化关键在可靠性与AI。,https://img.36krcdn.com/hsossms/20260915/v2_20012dbffdc44aa3893409a8964fa190@1743780481@ai_oswg897540oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:25:14
kr36_news|3983323689237254,kr36_news,https://36kr.com/p/3983323689237254,AI 负责创造，人来干脏活，这事儿能否停一下？,可以，但 AI 工具得变一下,https://img.36krcdn.com/hsossms/20260914/v2_6d889e6848ae4d26bf0a82c4f71d0822@000000@ai_oswg722104oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:23:17
wscn_news|3781769,wscn_news,https://wallstreetcn.com/articles/3781769,知名PE合伙人斯坦福授课：AI 时代的钱到底流向了哪里？,Apoorv Agrawal指出，当前AI产业呈现与互联网时代截然不同的“倒三角”盈利结构，约3000亿美元的生态收入中75%流向了高毛利（约75%）的半导体层，而应用层因高昂的算力边际成本面临盈利难题。为扭转目前单用户仅10美元的低ARPU现状，他断言ChatGPT等AI应用进军广告领域将是今年行业的重大突破口。,https://wpimg-wscn.awtmt.com/5c27b9a6-61f4-4329-8c5c-c04398c83d95.png,2026-09-15 11:19:15
wscn_news|3781773,wscn_news,https://wallstreetcn.com/articles/3781773,关掉“古法研究型”后，他用AI Agent做了一家“AI时代对冲基金”,一名基金经理、四个AI员工、年运营成本从500万美元压缩至4万美元——对冲基金Bracket22正在进行一场激进的组织实验。成本降了99%，生产率声称提升10倍，但最关键的收益数字至今缺席。这或许是AI时代最极限的一次投研压力测试：流水线可以被复制，Alpha能否被复制，只有市场能给答案。,https://wpimg-wscn.awtmt.com/80be0640-45e1-4165-ac62-067ef8471b59.png,2026-09-15 11:16:09
kr36_news|3984052140899074,kr36_news,https://36kr.com/p/3984052140899074,AI 会毁掉数学吗？它先学会了大厂的虚荣,一切的努力，都会退到「攻克了多少名题」这种最容易传播的虚荣行为之后,"https://img.36krcdn.com/hsossms/20260915/v2_29884368fe554e7b9e8c8aa911c5c565@000000_oswg181323oswg1280oswg543_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-15 11:10:41
kr36_news|3984088866798342,kr36_news,https://36kr.com/p/3984088866798342,“AI领头羊”放慢节奏，芯片股或短期承压,AI高管呼吁放缓发展，相关股短期承压长期影响有限,https://img.36krcdn.com/hsossms/20260915/v2_48809050bd104adc926addbdc065589f@1743780481@ai_oswg772137oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-15 11:10:21
x_tweets|2099697211256774926,x_tweets,https://x.com/sama/status/2099697211256774926,"RT @HikiPTG: HAH it does work, okay project is back up thank you web2.0 for being more functional in weird ways than modern sites",,,2026-09-15 11:10:00
