id,source,url,headline,abstract,img_url,publish_time
x_tweets|2057670216239161426,x_tweets,https://x.com/sama/status/2057670216239161426,"RT @NeetWorldOrder2: Why do Asian parents gloat bout raising modest, disciplined &amp; hard working kids? Why raise a pathetic spineless wage s…",,,2026-05-22 11:49:43
wscn_news|3772894,wscn_news,https://wallstreetcn.com/articles/3772894,点燃AI革命三年后，OpenAI“被逼着”上市,奥特曼把ChatGPT带进了世界，启动了这场AI革命。但革命不会等一个人把自己准备好。现在，他坐在一头已经跑起来的老虎背上，前面有Anthropic、有SpaceX、有谷歌，身后还跟着一张无底洞一样的算力账单。,https://wpimg-wscn.awtmt.com/4b2d0d6a-c530-4b2c-bc13-bdebc76f1a09.png,2026-05-22 11:40:59
x_tweets|2057666780101837108,x_tweets,https://x.com/sama/status/2057666780101837108,RT @Rand90017: So many people are involved in our sphere only because they didn’t get access to the yeast life of the end of history in the…,,,2026-05-22 11:36:04
kr36_news|3819805020086276,kr36_news,https://36kr.com/p/3819805020086276,暴涨63.7%，抖音15亿加码，AI为什么无法取代真人短剧？,唱衰真人短剧为时尚早,https://img.36krcdn.com/hsossms/20260522/v2_117c750e2be54aba8bd2f5e7e2fdefe5@1743780481@ai_oswg1061476oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:34:55
kr36_news|3819781626122628,kr36_news,https://36kr.com/p/3819781626122628,对AI不满，让“反AI”与“复古”成了新流量生意,AI悲喜，难相通,https://img.36krcdn.com/hsossms/20260522/v2_c853719856b04e7eb1a62bc06330bd8a@1743780481@ai_oswg1027031oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:34:43
wscn_news|3772891,wscn_news,https://wallstreetcn.com/articles/3772891,AI科技股涨到哪里该卖？,国投证券林荣雄认为，判断AI科技股卖点有两大核心：一是量化标准，股价透支未来3年业绩为警戒线，透支5年为清仓极限；二是M顶规律，情绪驱动的首顶难测，基本面决定的第二顶才是真正卖点。当前AI龙头透支未超3年，暂处安全区，但需紧盯2027年前后的现金流风险。,https://wpimg-wscn.awtmt.com/0a94f822-cd5c-4d73-b92a-96e3d3ea4f89.png,2026-05-22 11:27:42
x_tweets|2057663408376516703,x_tweets,https://x.com/levie/status/2057663408376516703,"What’s happened is that we went from AI chat tools that were relatively cheap and had small context windows, to AI agents that have giant context windows, the ability to keep track of longer running work, and models that cost an order of magnitude more on inference because they’re that much better. This has compounded far faster than most realized (unless you were paying close attention at the middle or end of last year, which many here were), and the dollars flowing in now are much more real. What follows is a continued march of AI capability that will continue to be used by anyone with a frontier use-case (like coding, sciences, finance, consulting) and then a peeling off of tasks to lower cost models that are capable enough for the job. Whereas we thought the cost of AI might converge on a single low price per token before, it’s clear the stratification is only widening based on the task you need performed. This will be yet another component that has to be figured out for broad AI diffusion. Enterprises will need to put in programs, new finance teams, and technology solutions to manage this all. The labs and platforms that can ensure customers can price optimize for the task at hand will be in the best position.",,,2026-05-22 11:22:40
kr36_news|3819897940562307,kr36_news,https://36kr.com/p/3819897940562307,史上首次，Anthropic要赚钱了,而OpenAI同期季报曝出：每赚1美元，倒亏1.22美元。,"https://img.36krcdn.com/hsossms/20260522/v2_0af0cafd47cf469cbaf7205264ff6d9e@000000_oswg110227oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-22 11:22:23
kr36_news|3819898058330240,kr36_news,https://36kr.com/p/3819898058330240,签约仪式：带着AI去赛场:AI+电竞全流程赋能战略发布仪式| 2026AI Partner·北京亦庄AI+产业大会,亦庄AI大会进行三方产学研签约，发布致敬人物,"https://img.36krcdn.com/hsossms/20260522/v2_cbd41f6125724e78982da81a2d92e2fa@6381723_oswg403469oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-22 11:22:01
kr36_news|3819893521666436,kr36_news,https://36kr.com/p/3819893521666436,带着AI去赛场:AI+电竞全流程赋能 | 2026AI Partner·北京亦庄AI+产业大会,AI从选手、赛事、产业三方面全流程赋能电竞。,"https://img.36krcdn.com/hsossms/20260522/v2_2d490caa3dcf4a2bb415767c03a75ef4@6381723_oswg429368oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-22 11:18:08
kr36_news|3819750693036291,kr36_news,https://36kr.com/p/3819750693036291,暴涨2400亿，孙正义疯狂押注OpenAI，赚麻了,暴涨2400亿！孙正义疯狂押注OpenAI，赚麻了,https://img.36krcdn.com/hsossms/20260522/v2_d48a335ebfc145929fb7b3fc36404e14@1743780481@ai_oswg1011696oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:17:47
kr36_news|3819852534501762,kr36_news,https://36kr.com/p/3819852534501762,杭州老登，买下一家机器人,分水岭浮现。,https://img.36krcdn.com/hsossms/20260522/v2_aa21115c75ec4513b0101055c5d44cee@1743780481@ai_oswg917328oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:16:45
wscn_news|3772890,wscn_news,https://wallstreetcn.com/articles/3772890,联想全年营收5900亿元，三大业务均实现双位数增长，股价大涨13%、创二十六年来新高｜财报见闻,联想集团公布2026财年历史最佳业绩，总营收同比增长20%至5899亿元人民币，调整后归母净利润同比增长42%。AI相关收入全年翻番，增长105%，占总收入33%。三大业务集团全面盈利：智能设备营收4185亿元增长17%，基础设施营收1362亿元增长32%并扭亏为盈，方案服务营收710亿元增长19%创历史新高。,https://wpimg-wscn.awtmt.com/091e197b-81df-461d-b064-1746c8d4d0d1.png,2026-05-22 11:16:03
kr36_news|3819846320722050,kr36_news,https://36kr.com/p/3819846320722050,AI 分身 24 小时冲浪，它交朋友怎么比我还好？,如果一条评论是 AI 写的，它在多大程度上，算「你在社交」？,https://img.36krcdn.com/hsossms/20260522/v2_90ebd4e89fb14daf853de43efff5df74@1743780481@ai_oswg1001933oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:12:57
kr36_news|3819859817238658,kr36_news,https://36kr.com/p/3819859817238658,Google 的 AI 眼镜来的太晚了，而且我看不到买它的理由,如果它的核心卖点真是“比 Meta 时尚”，那就真的完蛋了。,https://img.36krcdn.com/hsossms/20260522/v2_9874b9d5858e473998e4e7eefb5c4063@1743780481@ai_oswg858197oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:10:39
kr36_news|3819195318935815,kr36_news,https://36kr.com/p/3819195318935815,极限拉扯，年轻人用AI生成美女，GPT-Image2被「玩坏」,生产力工具娱乐化。,https://img.36krcdn.com/hsossms/20260522/v2_dc5ba9b365d641708485b25504d44040@1743780481@ai_oswg908739oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 11:10:29
kr36_news|3819884983226497,kr36_news,https://36kr.com/p/3819884983226497,从混沌到秩序：具身智能的数据供给革命与技能结构化实践| 2026AI Partner·北京亦庄AI+产业大会,具身智能落地需高质量结构化数据，建五层数据编译管线构建生态,"https://img.36krcdn.com/hsossms/20260522/v2_f1c0441167764bb896817b24211b96a8@6381723_oswg523527oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-22 11:10:14
qbitai_news|422511,qbitai_news,https://www.qbitai.com/2026/05/422511.html,顶流里最快！智谱，你是在「喷」代码吧,400 tokens/s,https://www.qbitai.com/wp-content/uploads/2026/05/智谱封面图.png,2026-05-22 11:05:00
kr36_news|3819837355921544,kr36_news,https://36kr.com/p/3819837355921544,从Demo到生产力：阿尔特太乙如何让AI走进汽车设计研发深水区| 2026AI Partner·北京亦庄AI+产业大会,AI走出Demo，落地汽车全流程研发打造新生产力,"https://img.36krcdn.com/hsossms/20260522/v2_444350e5f0354e119509b416908e08a2@6381723_oswg551083oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-22 11:03:17
qbitai_news|422455,qbitai_news,https://www.qbitai.com/2026/05/422455.html,80集短剧，3天拍完：当电影人下场做Agent，影视生产迎来了“最懂行”的解法,提效数十倍，Token消耗直降70%,https://www.qbitai.com/wp-content/uploads/2026/05/82e3ff9a84f222658641d46efd8bcfbb.webp,2026-05-22 10:57:25
x_tweets|2057656715496284496,x_tweets,https://x.com/garrytan/status/2057656715496284496,"RT @dflieb: Founders overestimate how hard it is to become a top 100 expert on most subjects. For most things you need to solve, there’s…",,,2026-05-22 10:56:05
kr36_news|3819824490598533,kr36_news,https://36kr.com/p/3819824490598533,同事.skill 之后：谁在真正“蒸馏”打工人？,AI时代，被资产化的劳动主体,https://img.36krcdn.com/hsossms/20260522/v2_424f9f20bfda4c41bcb81c03c69e3602@000000@ai_oswg277574oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 10:14:37
x_tweets|2057639724987342980,x_tweets,https://x.com/garrytan/status/2057639724987342980,RT @agupta: we're extending the summer batch deadline to let more teams take advantage of the new openai deal for YC companies if you're…,,,2026-05-22 09:48:34
kr36_news|3819133473378439,kr36_news,https://36kr.com/p/3819133473378439,AI投毒终于有得治了，谷歌对GEO重拳出击,如今谷歌必须用惩罚性措施，来实现事前预防。,https://img.36krcdn.com/hsossms/20260521/v2_3a68ee5c23904f9288967a12aeccaa45@000000@ai_oswg370845oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-22 09:47:03
x_tweets|2057639198782521837,x_tweets,https://x.com/garrytan/status/2057639198782521837,"San Francisco is safer because of Flock Safety. Every city can be safer. We don't have to choose a world where people are unsafe. It is a choice, though. https://t.co/e2lWEbFHUu",,https://pbs.twimg.com/media/HI4z0EdasAAk5FC.jpg,2026-05-22 09:46:28
github_trending|trimstray/the-book-of-secret-knowledge,github_trending,https://github.com/trimstray/the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,"A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, one-liners, cli/web tools and more. ""Knowledge is powerful, be careful how you use it!"" A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, one-liners, cli/web tools, and more. 📔 &nbsp;What is it? This repository is a collection of various materials and tools that I use every day in my work. It contains a lot of useful information gathered in one piece. It is an invaluable source of knowledge for me that I often look back on. 🚻 &nbsp;For whom? For everyone, really. Here everyone can find their favourite tastes. But to be perfectly honest, it is aimed towards System and Network administrators, DevOps, Pentesters, and Security Researchers. ℹ️ &nbsp;Contributing If you find something which doesn't make sense, or something doesn't seem right, please make a pull request and please add valid and well-reasoned explanations about your changes or comments. A few simple rules for this project: inviting and clear not tiring useful These below rules may be better: easy to contribute to (Markdown + HTML ...) easy to find (simple TOC, maybe it's worth extending them?) Url marked * is temporary unavailable. Please don't delete it without confirming that it has...",https://opengraph.githubassets.com/7c88e1a66016f5fa5496d3d9289db613b351bf3b6ddaa3123435a8fff4ddd1b8/trimstray/the-book-of-secret-knowledge,2026-05-22 09:38:09
github_trending|teng-lin/notebooklm-py,github_trending,https://github.com/teng-lin/notebooklm-py,teng-lin/notebooklm-py,"Unofficial Python API and agentic skill for Google NotebookLM. Full programmatic access to NotebookLM's features—including capabilities the web UI doesn't expose—via Python, CLI, and AI agents like Claude Code, Codex, and OpenClaw.notebooklm-py A Comprehensive NotebookLM Skill &amp; Unofficial Python API. Full programmatic access to NotebookLM's features—including capabilities the web UI doesn't expose—via Python, CLI, and AI agents like Claude Code, Codex, and OpenClaw. Source &amp; Development: https://github.com/teng-lin/notebooklm-py ⚠️ Unofficial Library - Use at Your Own Risk This library uses undocumented Google APIs that can change without notice. Not affiliated with Google - This is a community project APIs may break - Google can change internal endpoints anytime Rate limits apply - Heavy usage may be throttled Best for prototypes, research, and personal projects. See Troubleshooting for debugging tips. What You Can Build 🤖 AI Agent Tools - Integrate NotebookLM into Claude Code, Codex, and other LLM agents. Ships with a root NotebookLM skill for GitHub and npx skills add discovery, local notebooklm skill install support for Claude Code and .agents skill directories, and repo-level Codex guidance in AGENTS.md. 📚 Research Automation - Bulk-import sources (URLs, PDFs, YouTube, Google Drive), run web/Drive research queries with auto-import, and extract insights programmatically. Build...",https://opengraph.githubassets.com/d9ffeffa20d1d3b3848d594c12614a0f6eae982a3f1357887735ce3992d64f14/teng-lin/notebooklm-py,2026-05-22 09:38:09
github_trending|multica-ai/multica,github_trending,https://github.com/multica-ai/multica,multica-ai/multica,"The open-source managed agents platform. Turn coding agents into real teammates — assign tasks, track progress, compound skills. Multica Your next 10 hires won't be human. The open-source managed agents platform. Turn coding agents into real teammates — assign tasks, track progress, compound skills. Website · Cloud · X · Self-Hosting · Contributing English | 简体中文 What is Multica? Multica turns coding agents into real teammates. Assign issues to an agent like you'd assign to a colleague — they'll pick up the work, write code, report blockers, and update statuses autonomously. No more copy-pasting prompts. No more babysitting runs. Your agents show up on the board, participate in conversations, and compound reusable skills over time. Think of it as open-source infrastructure for managed agents — vendor-neutral, self-hosted, and designed for human + AI teams. Works with Claude Code, Codex, GitHub Copilot CLI, OpenClaw, OpenCode, Hermes, Gemini, Pi, Cursor Agent, Kimi, and Kiro CLI. For larger teams, Squads add a stable routing layer: assign work to a group led by an agent, and the leader delegates to the right member. Why ""Multica""? Multica — Multiplexed Information and Computing Agent. The name is a nod to Multics, the pioneering operating system of...",https://opengraph.githubassets.com/34ce656f45b53875af8259bf2dddf5125bd6a62908c0b13f2e8d636e748dbed2/multica-ai/multica,2026-05-22 09:38:09
github_trending|dotnet/skills,github_trending,https://github.com/dotnet/skills,dotnet/skills,"Repository for skills to assist AI coding agents with .NET and C#.NET Agent Skills This repository contains the .NET team's curated set of core skills and custom agents for coding agents. For information about the Agent Skills standard, see agentskills.io. 📊 Dashboard - Accuracy and efficiency scoring trends for contained plugins (https://dotnet.github.io/skills/) What's Included Plugin Description dotnet Collection of core .NET skills for handling common .NET coding tasks. dotnet-data Skills for .NET data access and Entity Framework related tasks. dotnet-diag Skills for .NET performance investigations, debugging, and incident analysis. dotnet-msbuild Comprehensive MSBuild and .NET build skills: failure diagnosis, performance optimization, code quality, and modernization. dotnet-nuget NuGet and .NET package management: dependency management and modernization. dotnet-upgrade Skills for migrating and upgrading .NET projects across framework versions, language features, and compatibility targets. dotnet-maui Skills for .NET MAUI development: environment setup, diagnostics, and troubleshooting. dotnet-ai AI and ML skills for .NET: technology selection, LLM integration, agentic workflows, RAG pipelines, MCP, and classic ML with ML.NET. dotnet-template-engine .NET Template Engine skills: template discovery, project scaffolding, and template authoring. dotnet-test Skills for running, diagnosing, and migrating .NET tests: test execution, filtering, platform detection, and MSTest workflows. dotnet-aspnet ASP.NET Core web development skills including middleware, endpoints,...",https://opengraph.githubassets.com/cf297f7657615d52e5209e3126c08731f75b629542bc2b1cb8497db39bb25175/dotnet/skills,2026-05-22 09:38:09
github_trending|antoinezambelli/forge,github_trending,https://github.com/antoinezambelli/forge,antoinezambelli/forge,"A Python framework for self-hosted LLM tool-calling and multi-step agentic workflowsforge A reliability layer for self-hosted LLM tool-calling. Forge lifts an 8B local model to the top of its class on multi-step agentic workflows through guardrails (rescue parsing, retry nudges, step enforcement) and context management (VRAM-aware budgets, tiered compaction). The current top self-hosted config (Ministral-3 8B Instruct Q8 on llama-server) scores 86.5% across forge's 26-scenario eval suite — and 76% on the hardest tier. Three ways to use it: WorkflowRunner — Define tools, pick a backend, run structured agent loops. Forge manages the full lifecycle: system prompts, tool execution, context compaction, and guardrails. SlotWorker adds priority-queued access to a shared inference slot with auto-preemption — for multi-agent architectures where specialist workflows share a GPU slot. Best when you're building on forge directly. Guardrails middleware — Use forge's reliability stack (composable middleware) inside your own orchestration loop. You control the loop; forge validates responses, rescues malformed tool calls, and enforces required steps. Proxy server — Drop-in OpenAI-compatible proxy (python -m forge.proxy) that sits between any client (opencode, Continue, aider, etc.) and a local model server. Applies guardrails transparently — the client thinks it's talking to a smarter model. Supports Ollama, llama-server...",https://opengraph.githubassets.com/366d2343f2a05b711d1b447244474b197122483a789a14a60abe1b4e9a1e6740/antoinezambelli/forge,2026-05-22 09:38:09
github_trending|alireza0/s-ui,github_trending,https://github.com/alireza0/s-ui,alireza0/s-ui,"An advanced Web Panel • Built for SagerNet/Sing-BoxS-UI An Advanced Web Panel • Built on SagerNet/Sing-Box Disclaimer: This project is only for personal learning and communication, please do not use it for illegal purposes, please do not use it in a production environment If you think this project is helpful to you, you may wish to give a🌟 Want to contribute? See CONTRIBUTING.md for development setup, coding conventions, testing, and the pull request process. Quick Overview Features Enable? Multi-Protocol ✔️ Multi-Language ✔️ Multi-Client/Inbound ✔️ Advanced Traffic Routing Interface ✔️ Client &amp; Traffic &amp; System Status ✔️ Subscription Link (link/json/clash + info) ✔️ Dark/Light Theme ✔️ API Interface ✔️ Supported Platforms Platform Architecture Status Linux amd64, arm64, armv7, armv6, armv5, 386, s390x ✅ Supported Windows amd64, 386, arm64 ✅ Supported macOS amd64, arm64 🚧 Experimental Screenshots Other UI Screenshots API Documentation API-Documentation Wiki Default Installation Information Panel Port: 2095 Panel Path: /app/ Subscription Port: 2096 Subscription Path: /sub/ User/Password: admin Install &amp; Upgrade to Latest Version Linux/macOS bash &lt;(curl -Ls https://raw.githubusercontent.com/alireza0/s-ui/master/install.sh) Windows Download the latest Windows release from GitHub Releases Extract the ZIP file Run install-windows.bat as Administrator Follow the installation wizard Install legacy Version Step 1: To install your desired...",https://opengraph.githubassets.com/d9f1fe36dfd41c2cd92227feb6e4af56903f694473a79aed094f751e3dbc08f3/alireza0/s-ui,2026-05-22 09:38:09
github_trending|Lum1104/Understand-Anything,github_trending,https://github.com/Lum1104/Understand-Anything,Lum1104/Understand-Anything,"Graphs that teach > graphs that impress. Turn any code into an interactive knowledge graph you can explore, search, and ask questions about. Works with Claude Code, Codex, Cursor, Copilot, Gemini CLI, and more.Understand Anything Turn any codebase, knowledge base, or docs into an interactive knowledge graph you can explore, search, and ask questions about. Works with Claude Code, Codex, Cursor, Copilot, Gemini CLI, and more. English | 简体中文 | 繁體中文 | 日本語 | 한국어 | Español | Türkçe | Русский 💬 Join the Discord community → Ask questions, share what you've built, get help from the community. You just joined a new team. The codebase is 200,000 lines of code. Where do you even start? Understand Anything is a Claude Code Plugin that analyzes your project with a multi-agent pipeline, builds a knowledge graph of every file, function, class, and dependency, then gives you an interactive dashboard to explore it all visually. Stop reading code blind. Start seeing the big picture. The goal isn't a graph that wows you with how complex your codebase is — it's a graph that quietly teaches you how every piece fits together. ✨ Features Note Want to skip the reading? Try the live...",https://opengraph.githubassets.com/9ecffc69be8dcfdfc133b539afa5219259285bd4cb3b7e89d0dabaafcf0f2663/Lum1104/Understand-Anything,2026-05-22 09:38:09
x_tweets|2057636167525498961,x_tweets,https://x.com/garrytan/status/2057636167525498961,Everyone should have an agent with a GBrain,,,2026-05-22 09:34:26
wscn_news|3772883,wscn_news,https://wallstreetcn.com/articles/3772883,边涨边撤！全球投资者大幅撤离韩国股市，5月已流出220亿,数据显示，5月外国投资者已净卖出约220亿美元，或创单月流出历史纪录；年初至今累计抛售达600亿美元。抛售集中于半导体龙头，SK海力士年内遭净卖出约200亿美元。分析称，这种“边涨边撤”的系统性减持，折射出外资对韩国市场前景的深层谨慎。,https://wpimg-wscn.awtmt.com/4b671dc5-d2a1-4954-b7eb-e84794172c8a.png,2026-05-22 09:30:26
tmtpost_news|7998206,tmtpost_news,https://www.tmtpost.com/7998206.html,突发！创始人融资回购 Manus，拟赴港股 IPO,Manus拟筹10亿从Meta回购，赴港IPO,https://images.tmtpost.com/uploads/images/2026/05/d599b200fc525204285c8b1f9c57f5ee_1779413113.png,2026-05-22 09:29:20
wscn_news|3772882,wscn_news,https://wallstreetcn.com/articles/3772882,OpenAI今日交表，最快9月上市？Altman：上市时机仍存变数,据报道，OpenAI最快将于本周五提交IPO草案招股书。Altman在全员会上强调，提交IPO申请与真正准备好上市是两回事，公司不会在条件未成熟时贸然登陆公开市场。公司加速IPO旨在抢跑对手Anthropic，并与SpaceX争夺市场资金，以支撑其庞大的算力扩张需求。,https://wpimg-wscn.awtmt.com/f2969692-e882-44f0-a1e2-ea354514d5ea.png,2026-05-22 09:23:38
x_tweets|2057633220221624596,x_tweets,https://x.com/swyx/status/2057633220221624596,—dangerously-skip-git,,,2026-05-22 09:22:43
tmtpost_news|7998013,tmtpost_news,https://www.tmtpost.com/7998013.html,SpaceX和OpenAI抢着上市，华尔街准备好了吗？,是在讲故事，还是在创造价值？,https://images.tmtpost.com/uploads/images/2026/05/30006554dc139551bf3dcda421077f4b_1779412578.png,2026-05-22 09:19:52
x_tweets|2057631479052517507,x_tweets,https://x.com/danshipper/status/2057631479052517507,~20 years ago I submitted a story that made it to the top of @digg Feels good to be back! https://t.co/mF2M6AVxey,,https://pbs.twimg.com/media/HI4s7OZWkAAfAab.jpg,2026-05-22 09:15:48
