id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5NDMxMzc=,verge_news,https://www.theverge.com/policy/943137/a-new-bipartisan-framework-could-preempt-state-ai-laws-for-three-years,A new bipartisan framework could preempt state AI laws for three years.,,,2026-06-04 23:47:44
x_tweets|2062559776542990402,x_tweets,https://x.com/steipete/status/2062559776542990402,"RT @jlehman_: OpenClaw is a big deal, but the systems that OpenClaw is pioneering to build software like this at agentic scale are at least…",,,2026-06-04 23:39:05
x_tweets|2062559576772538812,x_tweets,https://x.com/garrytan/status/2062559576772538812,RT @agupta: Oh nice this has been my #1 feature request great job,,,2026-06-04 23:38:18
x_tweets|2062558335358927317,x_tweets,https://x.com/claudeai/status/2062558335358927317,"From The Problem Solvers, our series featuring founders taking on hard problems with Claude: https://t.co/lXWwc2eHPe",,,2026-06-04 23:33:22
x_tweets|2062558332695556378,x_tweets,https://x.com/claudeai/status/2062558332695556378,"Anton Osika (@antonosika) is the co-founder and CEO of @lovable, where anyone can build software through conversation. His working thesis: the most underrated moat in AI is trust, and earning it takes craft, care, and obsession. https://t.co/xxGDgonNzS",,https://pbs.twimg.com/media/HJ-uAocX0AAz_Kt.jpg,2026-06-04 23:33:21
x_tweets|2062556889171517499,x_tweets,https://x.com/trq212/status/2062556889171517499,How dynamic workflows allow Claude Code to handle whole new types of tasks https://t.co/xdRfnaa43V,,,2026-06-04 23:27:37
x_tweets|2062556733164175747,x_tweets,https://x.com/swyx/status/2062556733164175747,wondering if @_catwu has an update on this chart post opus 4.8 https://t.co/cMZMuEZe5H,,https://pbs.twimg.com/media/HJzWNbZbAAAk_uq.png,2026-06-04 23:27:00
x_tweets|2062555420611293631,x_tweets,https://x.com/sama/status/2062555420611293631,RT @mlstrat: never forget when rand paul sat on the senate floor and railed against federal funding to study the screwworm’s reproductive c…,,,2026-06-04 23:21:47
x_tweets|2062553727626842218,x_tweets,https://x.com/garrytan/status/2062553727626842218,"RT @ycombinator: In the first episode of our new series Full Stack, @conductor_build CEO and co-founder @charlieholtz takes us into the det…",,,2026-06-04 23:15:03
wscn_news|3773891,wscn_news,https://wallstreetcn.com/articles/3773891,从番茄小说到TikTok，海峰离职背后的字节用人逻辑,投资人操盘强ROI驱动的业务。,https://wpimg-wscn.awtmt.com/d999932f-119b-4870-bdd5-2088269d1863.jpeg,2026-06-04 23:00:42
